,x,y
0,306,247
1,305,207
2,304,219
3,294,164
4,305,194
5,304,176
6,302,134
7,216,131
8,300,104
9,301,87
10,299,25
11,305,253
12,306,257
13,305,259
14,306,265
15,306,269
16,307,276
17,306,282
18,305,293
19,305,213
20,294,212
21,167,86
22,250,143
23,237,144
24,226,143
25,211,138
26,260,139
27,234,112
28,246,113
29,223,114
30,215,119
31,201,147
32,262,313
33,211,129
34,162,142
35,185,138
36,245,196
37,292,247
38,294,257
39,279,251
40,270,256
41,285,259
42,277,260
43,255,275
44,295,207
45,294,194
46,194,107
47,267,164
48,269,204
49,268,196
50,208,196
51,294,178
52,224,92
53,207,98
54,178,63
55,276,101
56,258,117
57,246,264
58,177,260
59,277,210
60,287,213
61,261,265
62,266,263
63,198,90
64,268,208
65,246,93
66,244,83
67,229,31
68,189,76
69,237,56
70,186,102
71,177,95
72,293,254
73,282,256
74,274,260
75,281,213
76,263,265
77,268,266
78,267,262
79,283,206
80,280,260
81,287,259
82,296,259
83,290,294
84,293,282
85,294,274
86,294,269
87,295,265
88,277,264
89,276,265
90,274,269
91,272,273
92,259,243
93,163,198
94,304,216
95,272,264
96,270,265
97,290,220
98,272,216
99,289,217
100,255,171
101,236,180
102,266,202
103,198,44
104,208,62
105,219,83
106,264,282
107,272,84
108,267,55
109,262,26
110,217,142
111,187,156
112,267,136
113,201,123
114,276,155
115,276,199
116,174,165
117,197,165
118,214,169
119,237,166
120,253,161
121,265,154
122,291,137
123,178,191
124,190,122
125,299,213
126,269,177
127,158,141
128,275,147
129,265,203
130,207,130
131,275,190
132,168,229
133,266,131
134,284,182
135,208,288
136,207,302
137,164,195
138,193,272
139,168,116
140,259,325
141,300,216
142,259,187
143,175,141
144,227,136
145,237,137
146,266,268
147,182,217
148,280,342
149,243,327
150,227,317
151,300,56
152,305,344
153,247,136
154,257,134
155,263,132
156,180,119
157,255,122
158,245,117
159,235,117
160,225,120
161,218,123
162,159,111
163,220,134
164,304,228
165,268,234
166,277,208
167,290,230
168,301,118
169,225,304
170,241,315
171,281,334
172,192,284
173,263,127
174,284,158
175,306,335
176,261,336
177,169,223
178,285,264
179,285,267
180,282,272
181,281,278
182,276,288
183,271,263
184,268,262
185,264,260
186,250,252
187,200,224
188,283,145
189,276,122
190,268,124
191,273,261
192,199,254
193,286,121
194,268,301
195,302,161
196,292,151
197,302,148
198,276,179
199,305,322
200,306,307
201,287,307
202,242,280
203,255,213
204,254,293
205,226,212
206,245,226
207,218,232
208,282,321
209,271,187
210,230,290
211,246,303
212,232,265
213,185,239
214,216,268
215,177,249
216,237,243
217,276,167
218,280,204
219,272,207
220,284,195
221,267,112
222,247,106
223,230,105
224,216,108
225,207,113
226,198,135
227,161,168
228,208,152
229,220,155
230,237,154
231,252,151
232,263,147
233,272,142
234,159,169
235,272,210
236,285,170
237,288,204
238,294,210
239,288,207
240,276,214
241,296,212
242,297,214
243,271,131
