,x,y
0,305,253
1,302,209
2,304,221
3,289,164
4,301,195
5,301,177
6,301,132
7,213,129
8,301,102
9,300,85
10,299,25
11,306,260
12,306,265
13,307,267
14,306,274
15,306,280
16,307,287
17,307,295
18,307,302
19,302,215
20,289,213
21,174,82
22,250,139
23,238,140
24,226,141
25,209,134
26,259,135
27,230,112
28,243,112
29,218,113
30,209,117
31,201,143
32,260,313
33,208,127
34,172,135
35,187,134
36,240,194
37,287,250
38,291,264
39,270,255
40,261,260
41,279,265
42,270,267
43,245,277
44,290,209
45,287,195
46,190,103
47,263,160
48,256,202
49,256,195
50,208,191
51,288,178
52,215,91
53,200,95
54,181,61
55,273,100
56,255,115
57,237,266
58,193,246
59,267,210
60,279,214
61,249,268
62,256,267
63,193,86
64,256,208
65,239,92
66,236,81
67,225,33
68,187,73
69,232,56
70,183,97
71,179,90
72,289,259
73,275,261
74,266,264
75,270,212
76,253,268
77,257,271
78,258,267
79,275,206
80,273,265
81,282,265
82,294,266
83,290,302
84,289,293
85,290,285
86,290,277
87,292,272
88,270,271
89,267,272
90,264,276
91,262,279
92,249,243
93,180,187
94,303,218
95,265,269
96,262,270
97,284,220
98,263,215
99,282,218
100,252,168
101,233,178
102,255,200
103,197,44
104,204,61
105,211,80
106,258,286
107,267,84
108,263,54
109,259,27
110,215,138
111,190,152
112,265,133
113,197,119
114,273,153
115,265,198
116,179,159
117,197,160
118,213,165
119,235,163
120,252,157
121,264,150
122,288,136
123,183,185
124,188,117
125,295,215
126,264,174
127,173,133
128,273,144
129,255,201
130,204,127
131,266,190
132,183,215
133,264,127
134,276,183
135,213,280
136,217,291
137,176,187
138,201,262
139,176,111
140,259,324
141,297,216
142,254,183
143,180,136
144,226,133
145,237,133
146,254,274
147,187,210
148,283,342
149,246,322
150,232,309
151,300,55
152,310,344
153,247,132
154,256,129
155,262,128
156,182,114
157,253,122
158,242,121
159,232,121
160,221,123
161,214,125
162,173,105
163,218,131
164,304,231
165,259,235
166,266,208
167,285,232
168,301,116
169,228,298
170,242,311
171,281,334
172,204,272
173,261,125
174,280,157
175,309,337
176,263,333
177,181,213
178,280,271
179,277,275
180,275,281
181,273,288
182,271,295
183,262,267
184,257,266
185,253,264
186,242,253
187,202,218
188,280,143
189,273,119
190,266,122
191,265,266
192,202,246
193,284,119
194,266,303
195,301,161
196,289,150
197,301,147
198,270,178
199,308,326
200,307,312
201,286,311
202,236,280
203,246,211
204,250,292
205,224,209
206,239,225
207,216,229
208,282,324
209,263,184
210,228,286
211,244,300
212,227,264
213,192,231
214,215,262
215,188,239
216,230,242
217,272,165
218,270,205
219,261,206
220,276,197
221,263,109
222,242,105
223,224,103
224,210,105
225,201,110
226,197,130
227,172,160
228,208,148
229,221,151
230,236,151
231,252,147
232,263,142
233,270,139
234,177,160
235,262,209
236,280,170
237,280,206
238,288,212
239,280,208
240,266,214
241,290,213
242,292,215
243,269,129
244,276,132
245,280,134
246,211,126
247,204,121
248,313,164
249,395,128
250,318,213
251,439,79
252,358,138
253,370,140
254,383,140
255,400,133
256,347,135
257,377,110
258,363,111
259,390,112
260,398,116
261,410,140
262,357,314
263,400,126
264,445,132
265,424,132
266,370,192
267,323,250
268,321,264
269,342,253
270,352,258
271,335,264
272,345,265
273,369,276
274,314,209
275,314,195
276,418,101
277,343,160
278,350,202
279,350,195
280,405,189
281,314,178
282,388,89
283,406,93
284,429,58
285,330,99
286,351,114
287,379,263
288,431,245
289,341,209
290,328,214
