,x,y
0,290,236
1,294,188
2,293,203
3,285,149
4,294,175
5,295,159
6,296,121
7,211,117
8,298,90
9,298,75
10,299,25
11,290,243
12,289,249
13,289,252
14,289,258
15,289,264
16,289,273
17,289,281
18,289,292
19,293,195
20,283,195
21,174,78
22,245,128
23,233,129
24,222,129
25,206,122
26,255,124
27,229,95
28,243,96
29,217,97
30,209,102
31,197,132
32,241,308
33,206,114
34,165,128
35,185,124
36,234,182
37,276,234
38,278,248
39,261,238
40,253,244
41,268,251
42,260,252
43,235,266
44,284,188
45,282,176
46,192,90
47,259,150
48,258,187
49,256,181
50,200,182
51,284,161
52,220,76
53,204,80
54,186,57
55,272,87
56,254,101
57,227,253
58,170,243
59,266,195
60,275,198
61,241,256
62,248,254
63,199,73
64,257,194
65,242,77
66,241,68
67,233,31
68,192,66
69,238,49
70,187,85
71,180,83
72,277,242
73,265,245
74,256,248
75,269,197
76,245,256
77,248,258
78,249,253
79,272,189
80,263,251
81,270,252
82,280,251
83,272,292
84,273,280
85,275,271
86,276,263
87,278,257
88,260,256
89,258,258
90,253,262
91,250,266
92,243,229
93,162,181
94,293,198
95,255,255
96,252,256
97,279,204
98,261,202
99,277,201
100,247,157
101,227,166
102,255,187
103,204,42
104,210,54
105,216,68
106,243,276
107,269,72
108,266,50
109,264,27
110,212,127
111,185,141
112,261,121
113,197,107
114,268,141
115,264,182
116,172,151
117,192,151
118,207,155
119,229,152
120,247,146
121,259,140
122,285,124
123,173,177
124,188,106
125,287,195
126,259,162
127,163,128
128,268,133
129,253,188
130,202,115
131,263,174
132,163,211
133,262,117
134,272,166
135,192,275
136,192,290
137,161,179
138,180,257
139,173,104
140,238,321
141,289,198
142,249,171
143,175,127
144,223,121
145,233,122
146,245,260
147,175,201
148,260,341
149,223,320
150,208,307
151,299,51
152,289,345
153,243,121
154,253,119
155,259,118
156,180,104
157,251,110
158,241,107
159,230,107
160,219,108
161,213,111
162,167,100
163,215,120
164,292,213
165,253,221
166,265,192
167,276,215
168,297,106
169,206,293
170,221,307
171,260,332
172,180,269
173,258,114
174,276,144
175,288,336
176,239,333
177,163,206
178,268,256
179,266,260
180,263,266
181,260,274
182,256,285
183,253,253
184,249,252
185,245,250
186,233,240
187,190,208
188,277,132
189,271,108
190,264,110
191,256,251
192,187,239
193,281,108
194,248,295
195,296,146
196,284,136
197,295,134
198,266,163
199,288,322
200,289,306
201,268,304
202,222,270
203,242,200
204,233,285
205,216,197
206,231,212
207,205,218
208,263,319
209,260,171
210,211,280
211,226,294
212,214,254
213,176,222
214,199,255
215,168,231
216,221,229
217,268,152
218,268,187
219,260,192
220,272,178
221,262,97
222,243,89
223,226,88
224,212,90
225,202,97
226,195,119
227,161,153
228,203,137
229,215,141
230,231,140
231,246,136
232,258,132
233,266,128
234,163,154
235,261,195
236,275,155
237,276,187
238,282,193
239,276,190
240,265,200
241,284,195
242,285,197
243,266,117
244,272,122
245,275,124
246,209,113
247,203,107
248,306,149
249,383,117
250,304,196
251,421,78
252,348,127
253,360,129
254,371,129
255,387,122
256,338,124
257,365,95
258,351,96
259,377,96
260,385,100
261,396,132
262,338,309
263,387,113
264,428,129
265,407,124
266,354,183
267,304,234
268,302,250
269,319,240
270,328,247
271,311,251
272,319,253
273,345,269
274,304,188
275,306,176
276,401,90
277,331,150
278,331,188
279,333,182
280,389,183
281,306,161
282,375,76
283,391,80
284,410,57
285,323,87
286,340,100
287,353,256
288,417,244
289,321,195
290,312,199
291,338,258
292,331,257
293,396,73
294,331,195
295,354,76
296,355,68
297,365,31
298,404,66
299,360,50
300,407,85
301,414,83
302,304,243
303,316,246
304,323,250
305,319,197
306,335,258
307,331,260
308,330,256
309,316,190
310,316,253
311,309,253
312,300,252
313,306,292
314,305,280
315,304,271
316,302,263
317,302,258
318,319,257
319,322,259
320,325,264
321,328,268
322,340,231
323,428,182
324,325,258
325,327,258
326,308,204
327,327,204
328,310,202
329,344,158
330,362,167
331,334,188
332,393,42
333,386,53
334,379,67
335,335,277
336,328,72
337,331,50
338,336,27
339,381,127
340,407,142
341,333,121
342,396,106
343,323,141
344,324,182
345,420,151
346,399,151
347,384,156
348,361,153
349,345,146
350,333,140
351,308,124
352,418,178
353,405,105
354,299,195
355,331,163
356,430,129
357,324,133
358,336,190
359,391,114
360,326,174
361,426,212
362,333,117
363,316,166
364,392,277
365,392,291
366,430,180
367,405,259
368,421,104
369,340,323
370,298,198
371,340,172
372,417,127
373,371,120
374,360,122
375,334,263
376,414,202
377,317,342
378,357,322
379,374,309
380,350,121
381,341,118
382,336,117
383,413,103
384,343,110
385,353,106
386,363,105
387,374,107
388,380,109
389,428,100
390,378,119
391,331,222
392,322,192
393,309,216
394,375,294
395,359,309
396,318,333
397,405,270
398,336,113
399,316,144
400,340,333
401,426,207
402,311,257
403,314,261
404,316,268
405,319,275
406,323,286
407,326,256
408,330,254
409,334,252
410,348,242
411,396,209
412,316,132
413,323,109
414,330,110
415,323,253
416,398,241
417,312,108
418,331,297
419,307,137
420,323,164
421,311,304
422,359,273
423,345,200
424,347,286
425,372,199
426,355,214
427,380,219
428,314,319
429,330,172
430,370,282
431,355,297
432,367,256
433,410,224
434,384,257
435,418,234
436,362,231
437,323,153
438,320,187
439,327,192
440,316,178
441,333,97
442,353,89
443,369,87
444,383,89
445,392,95
446,399,119
447,430,153
448,389,137
449,377,141
450,361,140
451,345,136
452,335,132
453,327,127
454,429,155
455,326,197
456,315,155
457,312,187
458,305,193
459,312,189
460,323,200
461,303,195
462,302,197
463,328,117
464,321,121
465,317,124
466,384,111
467,391,106
