,x,y
0,302,240
1,301,210
2,302,218
3,291,166
4,301,197
5,301,179
6,301,135
7,218,127
8,300,109
9,300,93
10,299,25
11,302,246
12,303,249
13,303,249
14,304,277
15,304,283
16,304,290
17,304,296
18,304,304
19,302,215
20,290,213
21,176,79
22,254,137
23,243,138
24,231,138
25,214,131
26,263,134
27,233,110
28,246,110
29,222,112
30,214,115
31,205,138
32,260,311
33,213,125
34,175,131
35,192,132
36,242,189
37,284,238
38,286,249
39,266,240
40,256,243
41,274,248
42,265,249
43,245,265
44,291,209
45,289,197
46,196,106
47,267,159
48,262,200
49,261,192
50,209,185
51,290,180
52,223,97
53,206,99
54,185,59
55,276,107
56,258,114
57,234,249
58,195,239
59,270,207
60,280,211
61,244,250
62,251,251
63,200,91
64,261,203
65,246,98
66,243,88
67,229,33
68,192,74
69,237,59
70,189,100
71,183,90
72,285,244
73,270,245
74,260,246
75,273,208
76,246,250
77,253,261
78,252,251
79,278,206
80,267,247
81,276,248
82,288,249
83,286,302
84,286,294
85,286,287
86,287,281
87,289,276
88,267,266
89,264,268
90,261,271
91,258,274
92,248,231
93,181,180
94,302,217
95,261,260
96,257,260
97,285,217
98,264,209
99,282,214
100,255,165
101,236,172
102,259,196
103,201,43
104,210,63
105,218,86
106,255,279
107,271,91
108,266,57
109,261,27
110,221,135
111,194,147
112,268,132
113,203,119
114,274,152
115,269,197
116,183,154
117,202,155
118,217,159
119,239,158
120,256,154
121,267,149
122,290,138
123,185,179
124,193,118
125,295,214
126,267,172
127,174,126
128,275,144
129,258,196
130,210,125
131,269,189
132,186,208
133,267,127
134,280,184
135,216,272
136,219,285
137,177,181
138,202,255
139,179,108
140,259,323
141,297,216
142,256,179
143,183,133
144,232,131
145,243,131
146,250,262
147,187,202
148,280,341
149,248,318
150,234,304
151,299,57
152,305,344
153,252,130
154,261,128
155,265,128
156,186,114
157,257,120
158,246,118
159,236,118
160,226,120
161,220,122
162,173,100
163,224,129
164,302,225
165,258,225
166,270,206
167,283,225
168,301,120
169,230,291
170,245,307
171,280,334
172,207,266
173,263,125
174,282,158
175,304,337
176,262,331
177,182,208
178,277,272
179,274,275
180,272,280
181,270,286
182,268,293
183,256,249
184,251,248
185,248,245
186,239,238
187,201,210
188,282,144
189,276,121
190,268,121
191,259,247
192,203,239
193,286,122
194,264,300
195,301,164
196,290,152
197,301,150
198,274,177
199,304,326
200,304,313
201,283,311
202,237,268
203,249,205
204,250,285
205,224,202
206,239,216
207,216,220
208,280,324
209,266,182
210,231,278
211,245,295
212,227,250
213,192,223
214,216,253
215,190,232
216,230,230
217,274,165
218,274,204
219,265,204
220,279,197
221,267,113
222,247,107
223,229,106
224,216,107
225,206,111
226,202,128
227,175,155
228,213,144
229,225,147
230,241,147
231,256,144
232,266,141
233,273,138
234,177,153
235,265,206
236,281,170
237,282,207
238,289,212
239,282,208
240,268,209
241,292,214
242,292,214
243,271,129
244,278,132
245,281,135
246,216,124
247,209,120
248,311,166
249,385,126
250,315,213
251,433,74
252,350,136
253,362,137
254,374,136
255,391,129
256,341,133
257,369,109
258,356,109
259,381,110
260,389,114
261,400,137
262,350,311
263,391,123
264,437,127
265,414,129
266,364,188
267,321,237
268,319,249
269,339,239
270,350,242
271,332,248
272,342,248
273,364,264
274,312,209
275,313,197
276,408,103
277,338,158
278,343,199
279,344,191
280,398,183
281,312,180
282,378,94
283,396,97
284,421,55
285,325,106
286,345,113
287,373,248
288,422,238
289,334,206
290,324,211
291,364,249
292,357,250
293,403,88
294,344,202
295,355,97
296,356,86
297,371,29
298,411,71
299,362,56
300,414,97
301,424,86
302,320,244
303,335,244
304,346,245
305,332,208
306,361,249
307,355,260
308,356,250
309,327,206
310,339,247
311,330,247
312,317,249
313,324,301
314,323,294
315,322,287
316,321,280
317,320,275
318,342,266
319,344,267
320,348,270
321,350,273
322,358,230
323,436,178
324,348,260
325,351,260
326,320,216
327,341,208
328,321,214
329,350,163
330,370,170
331,346,196
332,402,39
333,391,61
334,382,84
335,355,278
336,328,91
337,333,56
338,338,25
339,385,133
340,413,144
341,336,131
342,402,117
343,330,151
344,334,197
345,426,152
346,404,153
347,389,157
348,367,157
349,350,153
350,338,148
351,313,138
352,425,176
353,412,115
354,308,214
355,338,171
356,440,123
357,329,143
358,348,195
359,395,123
360,334,188
361,432,207
362,337,127
363,323,183
364,397,272
365,395,285
366,436,179
367,411,255
368,431,105
369,350,323
370,307,216
371,350,179
372,425,131
373,373,129
374,362,130
375,358,261
376,423,201
377,330,341
378,364,319
379,378,304
380,352,129
381,344,128
382,338,127
383,420,111
384,348,120
385,357,117
386,368,116
387,378,118
388,385,120
389,438,96
390,380,127
391,347,225
392,334,205
393,321,225
394,381,291
395,367,307
396,330,334
397,409,265
398,340,124
399,321,158
400,349,331
401,432,206
402,332,272
403,334,274
404,337,279
405,338,285
406,342,292
407,351,248
408,356,247
409,359,244
410,368,237
411,408,208
412,321,144
413,327,120
414,335,120
415,348,247
416,408,237
417,317,121
418,345,300
419,312,152
420,331,176
421,326,311
422,372,267
423,357,203
424,360,285
425,383,202
426,368,215
427,392,220
428,329,324
429,339,181
430,379,278
431,364,295
432,381,250
433,420,222
434,394,253
435,425,231
436,377,228
437,330,164
438,330,204
439,339,203
440,324,197
441,336,112
442,355,105
443,373,104
444,387,105
445,397,109
446,403,126
447,438,153
448,393,142
449,380,145
450,365,146
451,350,144
452,339,140
453,332,138
454,438,150
455,339,206
456,321,170
457,321,207
458,315,212
459,321,208
460,337,208
461,312,214
462,311,214
463,333,128
464,327,132
465,322,134
466,388,122
467,395,118
