,x,y
0,301,214
1,301,170
2,301,188
3,291,139
4,300,159
5,300,148
6,300,120
7,228,124
8,300,96
9,299,82
10,300,25
11,302,221
12,302,228
13,301,232
14,303,239
15,302,244
16,301,251
17,301,260
18,302,277
19,301,178
20,291,180
21,198,83
22,260,131
23,250,132
24,240,132
25,225,127
26,267,128
27,242,102
28,254,103
29,232,104
30,225,108
31,218,134
32,261,297
33,224,121
34,193,132
35,207,126
36,251,171
37,288,212
38,291,228
39,275,219
40,267,227
41,281,230
42,275,235
43,254,252
44,293,171
45,290,160
46,211,96
47,269,144
48,265,173
49,265,168
50,222,173
51,290,149
52,234,85
53,219,88
54,206,61
55,278,94
56,264,106
57,247,240
58,201,245
59,275,179
60,283,183
61,260,241
62,266,241
63,215,82
64,266,178
65,252,86
66,251,76
67,243,31
68,211,70
69,248,53
70,206,91
71,202,87
72,290,221
73,278,226
74,271,231
75,277,183
76,262,241
77,266,243
78,267,240
79,280,173
80,277,235
81,284,233
82,292,232
83,288,274
84,289,258
85,290,250
86,291,242
87,293,238
88,277,239
89,275,241
90,271,245
91,268,250
92,258,214
93,193,187
94,302,183
95,272,240
96,270,240
97,287,188
98,270,187
99,285,187
100,260,151
101,245,158
102,263,173
103,220,43
104,225,58
105,231,75
106,263,260
107,274,80
108,272,52
109,269,26
110,230,130
111,209,140
112,272,125
113,216,112
114,276,136
115,272,167
116,198,149
117,215,148
118,228,150
119,247,148
120,261,144
121,270,138
122,290,122
123,198,173
124,208,110
125,296,178
126,270,154
127,192,135
128,277,131
129,263,176
130,221,121
131,271,161
132,194,215
133,271,122
134,281,154
135,218,270
136,218,288
137,190,181
138,208,254
139,198,108
140,257,314
141,298,183
142,261,163
143,200,129
144,240,126
145,249,126
146,263,245
147,201,197
148,275,339
149,243,317
150,230,304
151,300,53
152,301,345
153,257,125
154,266,123
155,270,123
156,203,109
157,263,115
158,255,113
159,246,112
160,237,114
161,231,117
162,193,106
163,233,125
164,302,196
165,266,205
166,274,176
167,286,198
168,299,108
169,229,286
170,242,300
171,276,324
172,209,269
173,268,119
174,283,137
175,300,331
176,257,329
177,194,206
178,284,238
179,281,240
180,280,246
181,277,255
182,275,268
183,270,238
184,266,237
185,261,235
186,251,226
187,214,200
188,284,129
189,279,113
190,273,115
191,273,237
192,213,231
193,286,110
194,267,281
195,300,139
196,290,131
197,300,130
198,275,153
199,300,313
200,301,293
201,284,288
202,243,258
203,256,186
204,253,271
205,236,185
206,249,198
207,227,207
208,280,307
209,268,161
210,233,269
211,247,284
212,236,241
213,203,218
214,223,245
215,198,231
216,242,216
217,276,145
218,276,171
219,269,176
220,281,163
221,271,103
222,253,96
223,239,95
224,227,96
225,219,102
226,215,123
227,190,155
228,223,138
229,234,139
230,248,139
231,260,137
232,270,133
233,275,129
234,192,162
235,270,180
236,282,145
237,285,169
238,291,177
239,285,173
240,273,184
241,293,178
242,294,181
243,275,121
244,280,124
245,283,124
246,227,120
247,221,113
248,310,140
249,381,124
250,314,182
251,416,85
252,349,130
253,359,132
254,369,133
255,385,129
256,343,127
257,364,103
258,352,103
259,375,105
260,383,109
261,391,136
262,343,300
263,385,122
264,424,135
265,404,130
266,357,174
267,316,213
268,314,229
269,331,222
270,339,231
271,324,232
272,331,237
273,352,256
274,310,171
275,312,161
276,395,99
277,336,146
278,342,175
279,342,170
280,387,176
281,311,149
282,369,86
283,384,91
284,405,64
285,324,95
286,343,107
287,360,245
288,419,251
289,333,182
290,322,185
291,346,246
292,341,245
293,389,83
294,343,183
295,349,87
296,351,77
297,361,34
298,397,72
299,354,54
300,401,94
301,410,90
302,315,222
303,328,227
304,335,234
305,331,184
306,343,245
307,339,247
308,340,244
309,326,174
310,328,236
311,321,235
312,312,233
313,316,274
314,315,259
315,314,250
316,313,243
317,313,239
318,329,241
319,330,244
320,333,247
321,336,252
322,349,217
323,429,192
324,333,243
325,336,244
326,318,191
327,338,190
328,320,187
329,347,153
330,362,161
331,343,177
332,386,47
333,379,61
334,372,77
335,343,264
336,326,80
337,328,53
338,333,28
339,379,132
340,402,145
341,337,125
342,392,114
343,328,138
344,333,169
345,415,154
346,395,151
347,381,154
348,360,149
349,347,144
350,336,139
351,311,123
352,414,178
353,400,112
354,307,178
355,337,156
356,428,137
357,328,133
358,344,179
359,389,122
360,334,163
361,427,221
362,338,122
363,323,154
364,394,275
365,396,295
366,427,185
367,406,260
368,417,110
369,348,319
370,307,183
371,346,165
372,412,133
373,369,126
374,360,125
375,343,250
376,412,202
377,327,343
378,365,324
379,380,312
380,352,124
381,345,123
382,340,122
383,408,111
384,347,116
385,355,114
386,364,114
387,373,115
388,379,117
389,424,109
390,376,125
391,342,208
392,333,178
393,319,199
394,380,293
395,366,307
396,327,327
397,408,276
398,340,120
399,319,139
400,348,335
401,424,211
402,322,240
403,323,243
404,325,249
405,327,256
406,331,270
407,338,241
408,341,240
409,344,239
410,356,231
411,396,203
412,319,130
413,326,113
414,334,115
415,335,240
416,399,236
417,315,110
418,338,284
419,311,132
420,330,155
421,319,291
422,365,262
423,352,190
424,352,275
425,372,189
426,360,202
427,381,211
428,324,308
429,338,163
430,375,274
431,361,289
432,372,246
433,410,223
434,386,250
435,418,236
436,367,221
437,328,147
438,329,173
439,338,178
440,324,163
441,334,104
442,351,97
443,366,96
444,378,98
445,387,104
446,395,125
447,427,159
448,386,140
449,374,143
450,360,140
451,348,137
452,338,134
453,331,130
454,429,165
455,338,183
456,320,146
457,319,171
458,314,178
459,320,174
460,334,187
461,311,178
462,311,183
463,333,121
464,326,124
465,321,125
466,383,120
467,388,114
