,x,y
0,1230,1044
1,1219,816
2,1227,885
3,1181,624
4,1219,755
5,1222,678
6,1232,499
7,879,506
8,1240,396
9,1242,327
10,1250,25
11,1232,1074
12,1232,1095
13,1235,1102
14,1230,1105
15,1230,1125
16,1230,1156
17,1230,1192
18,1232,1253
19,1219,847
20,1176,844
21,705,320
22,1025,545
23,974,552
24,925,552
25,861,532
26,1069,527
27,964,435
28,1015,435
29,915,445
30,879,458
31,818,570
32,1035,1361
33,864,496
34,680,568
35,762,542
36,982,785
37,1171,1033
38,1181,1092
39,1109,1051
40,1066,1074
41,1138,1095
42,1099,1100
43,1005,1161
44,1176,813
45,1168,757
46,795,412
47,1084,634
48,1061,803
49,1061,775
50,833,788
51,1176,685
52,920,353
53,846,376
54,751,210
55,1145,391
56,1061,442
57,964,1110
58,726,1118
59,1099,836
60,1145,854
61,1025,1110
62,1046,1105
63,818,338
64,1063,831
65,1020,355
66,1012,307
67,956,61
68,787,268
69,987,174
70,764,391
71,736,355
72,1173,1072
73,1122,1077
74,1084,1090
75,1115,847
76,1035,1108
77,1058,1113
78,1051,1102
79,1125,813
80,1109,1097
81,1148,1097
82,1189,1097
83,1163,1253
84,1168,1184
85,1171,1151
86,1179,1120
87,1181,1102
88,1099,1100
89,1092,1108
90,1081,1123
91,1071,1141
92,1022,1000
93,680,834
94,1225,859
95,1076,1102
96,1066,1105
97,1161,885
98,1084,870
99,1153,870
100,1033,670
101,951,714
102,1053,801
103,833,120
104,869,205
105,902,307
106,1048,1195
107,1130,315
108,1109,161
109,1092,31
110,882,547
111,764,616
112,1094,514
113,818,476
114,1120,593
115,1092,780
116,713,660
117,797,650
118,864,665
119,961,652
120,1033,624
121,1086,593
122,1184,514
123,718,780
124,774,473
125,1194,844
126,1084,691
127,675,573
128,1122,560
129,1053,806
130,849,504
131,1092,742
132,692,975
133,1092,491
134,1130,708
135,820,1238
136,828,1310
137,675,811
138,764,1161
139,705,450
140,1022,1430
141,1204,857
142,1040,737
143,721,558
144,930,514
145,974,517
146,1043,1125
147,728,900
148,1117,1512
149,964,1440
150,902,1386
151,1245,164
152,1232,1525
153,1017,514
154,1056,504
155,1081,496
156,741,465
157,1053,460
158,1010,453
159,966,453
160,923,463
161,892,478
162,682,432
163,900,512
164,1227,936
165,1066,962
166,1097,824
167,1158,941
168,1237,445
169,884,1315
170,948,1374
171,1115,1466
172,772,1230
173,1081,478
174,1148,604
175,1230,1473
176,1035,1481
177,692,939
178,1135,1100
179,1130,1115
180,1122,1133
181,1115,1166
182,1097,1228
183,1069,1102
184,1053,1097
185,1040,1092
186,984,1054
187,792,921
188,1153,550
189,1138,458
190,1102,468
191,1076,1095
192,785,1069
193,1176,455
194,1066,1292
195,1225,614
196,1181,570
197,1230,558
198,1112,696
199,1230,1404
200,1230,1325
201,1143,1322
202,951,1192
203,1015,859
204,1002,1251
205,900,857
206,969,923
207,856,959
208,1125,1399
209,1081,732
210,902,1243
211,969,1307
212,910,1120
213,739,1000
214,843,1131
215,713,1054
216,928,1008
217,1117,645
218,1107,803
219,1076,824
220,1127,765
221,1099,427
222,1020,409
223,948,404
224,884,414
225,841,437
226,808,522
227,669,685
228,846,591
229,900,604
230,966,598
231,1030,583
232,1079,560
233,1115,540
234,680,706
235,1079,839
236,1143,652
237,1140,803
238,1173,834
239,1143,816
240,1097,859
241,1181,839
242,1186,854
243,1112,496
244,1143,509
245,1153,514
246,877,486
247,851,476
248,1273,624
249,1613,506
250,1276,844
251,1833,315
252,1465,547
253,1516,552
254,1567,552
255,1636,535
256,1422,529
257,1537,442
258,1483,437
259,1585,450
260,1619,468
261,1680,570
262,1434,1363
263,1631,499
264,1849,560
265,1746,542
266,1498,788
267,1294,1033
268,1286,1095
269,1360,1051
270,1406,1074
271,1335,1095
272,1376,1100
273,1478,1164
274,1266,813
275,1273,755
276,1711,422
277,1396,637
278,1399,803
279,1404,772
280,1657,788
281,1271,683
282,1572,366
283,1654,386
284,1775,207
285,1340,396
286,1432,445
287,1521,1113
288,1803,1118
289,1360,836
290,1312,854
291,1462,1110
292,1439,1105
293,1688,348
294,1401,834
295,1470,366
296,1480,317
297,1552,59
298,1729,271
299,1511,176
300,1744,396
301,1787,355
302,1291,1072
303,1345,1079
304,1393,1090
305,1347,847
306,1450,1108
307,1424,1113
308,1434,1102
309,1327,813
310,1368,1097
311,1327,1097
312,1281,1100
313,1301,1253
314,1294,1187
315,1289,1151
316,1289,1123
317,1283,1105
318,1376,1102
319,1383,1108
320,1391,1123
321,1401,1143
322,1455,1003
323,1862,831
324,1404,1102
325,1411,1108
326,1294,885
327,1383,872
328,1301,870
329,1450,670
330,1534,714
331,1411,803
332,1685,123
333,1639,210
334,1596,317
335,1432,1200
336,1360,320
337,1386,164
338,1411,33
339,1611,547
340,1741,614
341,1393,512
342,1682,481
343,1355,596
344,1363,780
345,1800,657
346,1700,650
347,1629,668
348,1526,652
349,1452,624
350,1396,596
351,1283,514
352,1787,780
353,1734,476
354,1248,847
355,1388,691
356,1874,570
357,1358,563
358,1419,808
359,1652,506
360,1365,744
361,1844,969
362,1396,491
363,1319,706
364,1677,1238
365,1677,1315
366,1849,808
367,1744,1161
368,1821,448
369,1450,1430
370,1245,857
371,1434,737
372,1795,558
373,1560,517
374,1516,519
375,1437,1128
376,1777,898
377,1350,1517
378,1524,1443
379,1596,1392
380,1473,514
381,1434,501
382,1409,499
383,1775,468
384,1442,463
385,1486,458
386,1529,458
387,1572,468
388,1601,483
389,1859,427
390,1593,509
391,1401,964
392,1360,826
393,1301,941
394,1606,1317
395,1532,1376
396,1350,1468
397,1744,1230
398,1409,481
399,1317,606
400,1442,1486
401,1831,939
402,1332,1102
403,1340,1115
404,1345,1138
405,1352,1169
406,1370,1228
407,1414,1105
408,1427,1100
409,1445,1092
410,1498,1054
411,1700,923
412,1319,550
413,1347,460
414,1386,471
415,1404,1095
416,1713,1072
417,1301,458
418,1404,1297
419,1278,570
420,1352,698
421,1319,1322
422,1532,1195
423,1460,859
424,1473,1256
425,1583,859
426,1509,926
427,1629,959
428,1340,1402
429,1386,734
430,1583,1243
431,1511,1310
432,1578,1120
433,1764,1003
434,1644,1133
435,1800,1056
436,1555,1010
437,1352,647
438,1345,803
439,1383,824
440,1319,765
441,1388,432
442,1475,414
443,1549,414
444,1613,422
445,1657,442
446,1693,524
447,1856,683
448,1649,591
449,1596,604
450,1526,598
451,1457,581
452,1406,560
453,1370,540
454,1869,701
455,1381,839
456,1312,655
457,1304,806
458,1276,836
459,1304,816
460,1365,859
461,1266,839
462,1263,854
463,1376,496
464,1342,509
465,1324,517
466,1619,494
467,1647,483
