,x,y
0,301,240
1,299,195
2,301,208
3,289,154
4,298,182
5,299,166
6,300,125
7,224,122
8,300,98
9,299,82
10,299,25
11,301,246
12,302,251
13,303,253
14,303,281
15,303,288
16,304,296
17,304,303
18,305,308
19,299,202
20,290,200
21,191,81
22,256,132
23,245,133
24,235,133
25,221,126
26,265,128
27,240,102
28,252,102
29,229,104
30,221,108
31,213,136
32,265,311
33,221,118
34,187,131
35,202,128
36,249,185
37,287,238
38,291,251
39,275,242
40,269,248
41,283,252
42,277,255
43,257,272
44,289,194
45,287,182
46,206,100
47,269,153
48,267,191
49,266,184
50,220,185
51,289,167
52,230,87
53,215,91
54,199,60
55,278,96
56,263,106
57,250,258
58,207,242
59,275,198
60,283,202
61,261,262
62,267,261
63,209,84
64,267,196
65,251,88
66,248,78
67,238,32
68,205,72
69,244,54
70,201,95
71,196,88
72,289,246
73,279,248
74,273,252
75,278,200
76,264,262
77,267,270
78,269,260
79,279,194
80,280,254
81,286,253
82,293,253
83,289,306
84,288,300
85,289,294
86,291,286
87,292,280
88,277,272
89,275,274
90,271,278
91,268,281
92,260,233
93,193,182
94,300,204
95,274,268
96,270,268
97,287,208
98,271,204
99,285,205
100,259,160
101,243,170
102,265,190
103,213,43
104,219,60
105,226,78
106,264,284
107,273,80
108,270,52
109,266,26
110,226,131
111,203,146
112,270,124
113,211,113
114,276,144
115,272,186
116,193,154
117,210,154
118,224,158
119,244,156
120,258,150
121,269,143
122,289,128
123,197,180
124,203,113
125,294,201
126,270,165
127,187,131
128,277,136
129,265,191
130,217,120
131,272,178
132,197,211
133,270,120
134,279,171
135,227,275
136,229,287
137,189,181
138,215,257
139,191,108
140,264,322
141,295,203
142,261,174
143,194,131
144,235,125
145,245,126
146,264,270
147,202,204
148,283,341
149,253,319
150,241,305
151,299,53
152,308,345
153,254,125
154,262,122
155,267,121
156,197,111
157,261,112
158,251,109
159,242,108
160,232,110
161,226,114
162,187,103
163,229,124
164,301,218
165,267,224
166,274,196
167,286,220
168,300,110
169,238,293
170,250,307
171,283,334
172,218,268
173,267,116
174,283,148
175,307,338
176,266,332
177,195,208
178,284,276
179,281,280
180,278,286
181,276,292
182,274,296
183,271,257
184,267,256
185,264,254
186,254,244
187,216,211
188,283,136
