,x,y
0,300,233
1,300,203
2,300,212
3,288,160
4,299,190
5,299,173
6,300,130
7,208,125
8,300,104
9,299,88
10,299,25
11,300,239
12,301,241
13,301,242
14,301,257
15,301,262
16,301,268
17,300,275
18,301,289
19,300,209
20,286,206
21,160,79
22,246,134
23,233,136
24,220,135
25,202,130
26,257,132
27,226,110
28,240,112
29,214,112
30,205,115
31,192,136
32,251,306
33,202,124
34,155,130
35,177,129
36,231,182
37,279,230
38,282,241
39,259,231
40,247,232
41,267,239
42,256,238
43,234,252
44,288,202
45,286,189
46,184,102
47,260,154
48,254,193
49,254,185
50,191,178
51,287,173
52,214,92
53,196,95
54,172,59
55,271,102
56,252,114
57,221,238
58,170,243
59,264,199
60,276,204
61,233,237
62,240,237
63,189,86
64,253,196
65,239,93
66,236,83
67,222,31
68,181,73
69,230,56
70,176,97
71,168,88
72,280,237
73,263,235
74,251,235
75,267,201
76,236,237
77,244,244
78,242,238
79,272,199
80,258,237
81,270,238
82,284,240
83,280,287
84,281,272
85,282,265
86,283,259
87,284,255
88,258,248
89,256,250
90,253,252
91,251,256
92,237,222
93,157,183
94,300,211
95,251,244
96,247,244
97,281,210
98,258,202
99,278,208
100,245,160
101,223,166
102,251,189
103,190,42
104,199,61
105,209,82
106,246,265
107,267,86
108,262,55
109,256,27
110,209,133
111,177,143
112,263,129
113,191,117
114,269,148
115,264,191
116,164,152
117,186,150
118,203,154
119,228,154
120,247,150
121,260,146
122,287,134
123,164,175
124,180,115
125,293,208
126,260,167
127,153,128
128,270,140
129,250,189
130,198,125
131,264,182
132,160,212
133,262,125
134,275,176
135,194,272
136,197,288
137,153,180
138,177,255
139,162,108
140,249,321
141,294,209
142,247,173
143,166,131
144,222,128
145,234,128
146,241,246
147,164,200
148,274,341
149,234,320
150,217,306
151,299,55
152,302,344
153,244,128
154,254,126
155,260,126
156,171,112
157,250,121
158,239,119
159,228,119
160,217,121
161,210,122
162,154,101
163,214,127
164,300,219
165,250,217
166,264,198
167,278,218
168,300,116
169,212,290
170,230,305
171,273,331
172,182,268
173,258,123
174,278,153
175,302,335
176,252,332
177,157,207
178,269,252
179,267,255
180,266,259
181,264,266
182,261,278
183,245,237
184,242,236
185,237,233
186,226,228
187,179,205
188,278,140
189,272,118
190,264,119
191,249,235
192,179,235
193,282,118
194,255,291
195,299,158
196,288,147
197,300,145
198,268,171
199,302,320
200,301,303
201,278,301
202,225,260
203,239,197
204,239,277
205,208,195
206,226,208
207,196,213
208,275,317
209,259,176
210,215,273
211,232,290
212,212,242
213,168,220
214,196,248
215,164,233
216,215,220
217,269,160
218,267,197
219,258,197
220,275,190
221,262,110
222,240,105
223,221,104
224,207,105
225,196,110
226,189,126
227,153,155
228,199,141
229,213,143
230,230,144
231,247,141
232,259,139
233,267,135
234,155,156
235,258,199
236,278,165
237,278,200
238,286,205
239,278,201
240,262,201
241,288,207
242,289,208
243,267,126
244,274,129
245,278,132
246,205,123
247,198,119
248,311,160
249,394,125
250,313,206
251,442,80
252,354,134
253,367,135
254,381,134
255,399,128
256,344,131
257,374,110
258,360,110
259,387,112
260,395,114
261,409,136
262,353,307
263,399,123
264,448,131
265,425,129
266,370,183
267,320,230
268,319,241
269,341,231
270,354,234
271,334,240
272,345,239
273,369,254
274,312,202
275,312,189
276,417,101
277,340,154
278,345,193
279,346,185
280,411,179
281,312,174
282,385,91
283,404,94
284,429,59
285,326,101
286,348,113
287,381,239
288,438,243
289,336,200
290,324,204
291,369,239
292,363,239
293,411,86
294,347,196
295,359,92
296,362,82
297,376,31
298,420,71
299,367,56
300,424,95
301,433,88
302,320,237
303,337,237
304,350,237
305,333,202
306,366,239
307,358,247
308,361,239
309,328,200
310,343,237
311,332,239
312,317,241
313,321,286
314,320,273
315,319,266
316,318,260
317,317,256
318,343,249
319,345,250
320,348,254
321,351,257
322,364,223
323,450,184
324,351,246
325,354,246
326,319,210
327,343,202
328,321,208
329,355,160
330,378,167
331,349,189
332,408,43
333,399,60
334,389,80
335,357,267
336,331,86
337,336,55
338,341,26
339,393,133
340,424,143
341,337,128
342,410,117
343,331,148
344,336,191
345,439,152
346,415,150
347,398,154
348,373,154
349,354,150
350,340,145
351,312,134
352,439,175
353,421,114
354,307,208
355,341,166
356,452,130
357,330,140
358,350,189
359,404,123
360,336,182
361,446,213
