,x,y
0,298,259
1,298,224
2,298,232
3,287,177
4,298,211
5,298,192
6,300,143
7,211,128
8,299,111
9,300,94
10,299,25
11,298,266
12,298,269
13,298,269
14,299,272
15,299,276
16,299,283
17,299,289
18,300,299
19,298,229
20,286,225
21,167,72
22,250,141
23,236,142
24,224,141
25,207,131
26,259,138
27,229,112
28,243,113
29,217,113
30,209,116
31,198,141
32,256,314
33,206,123
34,164,128
35,184,130
36,238,198
37,282,257
38,285,267
39,267,257
40,259,258
41,275,266
42,266,265
43,244,273
44,287,223
45,285,210
46,188,104
47,263,166
48,258,211
49,259,204
50,203,193
51,287,193
52,216,95
53,201,97
54,176,53
55,273,109
56,254,116
57,234,261
58,182,238
59,267,219
60,278,225
61,248,262
62,253,262
63,193,87
64,259,216
65,240,97
66,237,88
67,224,30
68,185,70
69,232,58
70,182,97
71,174,85
72,284,263
73,272,263
74,263,262
75,270,221
76,250,262
77,256,266
78,254,261
79,274,218
80,269,263
81,278,266
82,287,268
83,283,297
84,285,287
85,284,280
86,286,274
87,287,270
88,267,266
89,266,268
90,263,271
91,261,274
92,248,244
93,168,176
94,298,230
95,262,264
96,259,264
97,282,230
98,263,223
99,281,227
100,250,173
101,232,180
102,257,208
103,195,39
104,203,60
105,212,84
106,255,283
107,267,92
108,264,59
109,259,26
110,214,138
111,186,149
112,266,135
113,196,118
114,271,159
115,266,210
116,172,156
117,194,160
118,210,166
119,234,165
120,251,161
121,264,155
122,288,145
123,176,183
124,186,115
125,292,228
126,264,181
127,162,121
128,272,149
129,256,207
130,203,124
131,266,200
132,172,206
133,266,130
134,276,195
135,205,277
136,208,287
137,166,180
138,191,257
139,169,104
140,254,325
141,294,228
142,252,189
143,173,131
144,225,133
145,236,134
146,253,268
147,180,208
148,276,341
149,241,320
150,226,305
151,299,59
152,301,345
153,248,134
154,257,132
155,263,131
156,177,112
157,253,119
158,241,114
159,230,113
160,218,115
161,213,120
162,162,94
163,217,130
164,298,241
165,259,240
166,267,217
167,282,240
168,299,126
169,221,295
170,236,309
171,275,336
172,194,265
173,261,127
174,280,166
175,301,339
176,257,333
177,171,207
178,276,268
179,274,271
180,273,275
181,271,282
182,268,291
183,259,263
184,255,262
185,251,260
186,240,253
187,195,217
188,280,151
189,274,125
190,266,125
191,261,261
192,195,244
