,x,y
0,305,258
1,303,219
2,303,229
3,292,174
4,302,206
5,302,188
6,301,141
7,225,130
8,301,110
9,301,93
10,300,25
11,305,265
12,305,270
13,306,272
14,306,279
15,306,285
16,306,293
17,307,300
18,308,306
19,303,224
20,293,223
21,189,78
22,258,141
23,247,143
24,237,143
25,222,134
26,266,139
27,240,110
28,252,111
29,229,112
30,222,116
31,214,144
32,271,316
33,221,127
34,186,133
35,202,134
36,252,200
37,292,256
38,296,270
39,281,260
40,275,265
41,287,270
42,282,272
43,263,283
44,294,219
45,291,206
46,206,105
47,271,167
48,269,211
49,269,203
50,222,198
51,292,189
52,230,96
53,215,98
54,197,58
55,278,108
56,263,115
57,255,272
58,206,243
59,278,219
60,287,223
61,268,274
62,272,273
63,210,90
64,270,216
65,251,98
66,249,88
67,237,31
68,203,73
69,244,59
70,200,100
71,194,89
72,294,264
73,284,267
74,278,269
75,281,221
76,270,274
77,273,277
78,274,272
79,282,216
80,284,271
81,290,271
82,297,272
83,294,305
84,294,298
85,294,291
86,296,284
87,296,279
88,282,276
89,280,277
90,278,281
91,275,285
92,264,250
93,191,181
94,303,226
95,278,274
96,276,276
97,291,229
98,275,224
99,289,226
100,261,174
101,244,183
102,268,208
103,211,42
104,219,63
105,226,86
106,270,291
107,275,91
108,270,58
109,265,27
110,227,141
111,203,153
112,272,135
113,211,119
114,278,159
115,275,208
116,194,160
117,211,164
118,225,170
119,246,167
120,260,162
121,271,155
122,291,144
123,198,189
124,203,118
125,298,224
126,272,181
127,186,127
128,278,150
129,268,208
130,218,127
131,275,198
132,196,212
133,271,130
134,283,193
135,229,283
136,231,292
137,189,186
138,216,263
139,189,109
140,269,326
141,299,226
142,264,191
143,194,136
144,237,134
145,247,136
146,270,279
147,203,212
148,288,342
149,258,322
150,245,310
151,300,58
152,310,345
153,256,134
154,264,133
155,269,131
156,196,115
157,262,122
158,252,118
159,241,117
160,232,119
161,227,122
162,185,100
163,230,133
164,304,237
165,271,242
166,277,217
167,289,239
168,302,124
169,242,300
170,255,312
171,287,336
172,218,271
173,268,127
174,284,165
175,310,339
176,272,334
177,194,213
178,288,277
179,287,281
180,285,286
181,283,293
182,281,299
183,277,272
184,273,272
185,270,269
186,258,260
187,218,222
188,284,151
189,279,124
190,272,124
191,279,270
192,220,250
193,288,126
194,275,307
195,301,172
196,291,160
197,302,157
198,278,186
199,309,329
200,309,316
201,291,315
202,252,284
203,260,219
204,263,297
205,237,215
206,252,231
207,232,235
208,288,327
209,272,192
210,244,290
211,257,304
212,244,270
213,208,233
214,232,267
215,203,238
216,246,248
217,278,173
218,279,214
219,272,216
220,282,207
221,270,114
222,252,108
223,236,105
224,223,108
225,215,112
226,211,131
227,186,159
228,220,150
229,232,155
230,246,154
231,259,150
232,269,146
233,275,143
234,189,154
235,274,219
236,284,179
237,286,216
238,292,222
239,287,217
240,277,222
241,294,223
242,296,225
243,275,132
244,281,136
245,284,140
246,223,124
247,218,120
248,311,174
249,382,128
250,314,222
251,422,73
252,350,141
253,360,141
254,372,141
255,387,132
256,341,138
257,365,108
258,353,110
259,377,110
260,384,114
261,396,141
262,349,316
263,387,124
264,429,128
265,408,131
266,358,199
267,318,256
268,315,270
269,330,260
270,337,265
271,324,270
272,330,272
273,353,283
274,312,218
275,313,206
276,400,103
277,337,165
278,338,210
279,339,203
280,390,196
281,312,189
282,373,93
283,389,96
284,411,53
285,325,107
286,343,114
287,360,271
288,418,242
289,330,219
290,322,222
291,346,274
292,341,273
293,395,87
294,339,216
295,352,96
296,354,86
297,365,29
298,402,69
299,358,57
300,407,96
301,414,85
302,316,264
303,327,267
304,334,268
305,327,221
306,344,274
307,340,277
308,340,272
309,325,216
310,328,271
311,322,271
312,314,271
313,322,305
314,320,298
315,319,291
316,318,284
317,315,278
318,331,276
319,333,277
320,337,281
321,339,284
322,348,248
323,430,178
324,335,274
325,337,275
326,318,228
327,335,223
328,320,226
329,348,172
330,365,181
331,340,208
332,392,38
333,384,60
334,376,83
335,346,291
336,328,91
337,331,57
338,335,25
339,381,138
340,407,150
341,335,135
342,396,117
343,329,159
344,331,208
345,420,157
346,400,161
347,385,167
348,363,166
349,349,160
350,337,155
