,x,y
0,292,253
1,291,207
2,292,220
3,284,161
4,291,193
5,293,175
6,295,131
7,216,128
8,296,99
9,296,82
10,299,25
11,291,260
12,291,264
13,292,265
14,291,266
15,291,271
16,291,277
17,291,284
18,292,296
19,291,213
20,282,212
21,180,84
22,249,140
23,238,140
24,228,140
25,213,134
26,259,136
27,235,110
28,247,111
29,224,113
30,216,116
31,205,142
32,250,314
33,213,126
34,175,136
35,193,134
36,238,193
37,278,250
38,279,264
39,263,253
40,254,257
41,269,263
42,261,263
43,240,273
44,282,206
45,280,193
46,199,103
47,262,161
48,256,202
49,256,195
50,207,191
51,283,176
52,223,88
53,208,93
54,190,62
55,273,97
56,257,114
57,232,261
58,188,252
59,264,209
60,274,213
61,243,263
62,248,262
63,202,86
64,256,208
65,244,88
66,242,78
67,234,31
68,196,73
69,239,54
70,192,98
71,187,92
72,278,258
73,266,259
74,257,260
75,268,211
76,246,263
77,250,265
78,249,261
79,270,205
80,263,262
81,271,263
82,281,264
83,276,295
84,277,284
85,277,276
86,278,270
87,280,265
88,261,264
89,259,264
90,256,268
91,255,272
92,246,242
93,178,192
94,292,216
95,255,263
96,253,264
97,277,220
98,261,216
99,276,216
100,251,168
101,233,176
102,255,200
103,207,44
104,213,60
105,219,79
106,249,282
107,269,80
108,267,54
109,263,27
110,218,138
111,194,152
112,264,133
113,204,120
114,270,152
115,263,197
116,182,161
117,200,161
118,214,165
119,235,162
120,251,157
121,262,151
122,284,134
123,184,187
124,195,117
125,286,213
126,262,174
127,174,135
128,271,144
129,254,201
130,210,127
131,263,188
132,181,222
133,264,127
134,273,181
135,207,282
136,210,295
137,175,188
138,194,265
139,181,113
140,247,325
141,287,216
142,253,183
143,184,137
144,228,132
145,238,133
146,248,267
147,187,211
148,268,342
149,236,324
150,225,312
151,298,54
152,292,345
153,248,133
154,256,130
155,262,129
156,188,115
157,255,120
158,246,118
159,235,116
160,226,119
161,219,122
162,176,106
163,221,130
164,292,230
165,255,234
166,264,207
167,276,231
168,296,115
169,220,299
170,234,312
171,267,335
172,198,277
173,262,124
174,276,155
175,291,337
176,250,335
177,180,216
178,269,264
179,268,267
180,266,272
181,264,278
182,262,290
183,253,263
184,250,262
185,247,259
186,237,250
187,199,218
188,277,142
189,274,119
190,266,121
191,255,261
192,199,248
193,283,118
194,255,302
195,294,160
196,283,148
197,295,146
198,269,177
199,291,325
200,292,309
201,273,308
202,230,277
203,245,211
204,242,291
205,221,208
206,235,223
207,212,229
208,268,324
209,262,184
210,222,286
211,236,300
212,221,262
213,189,233
214,209,263
215,185,242
216,226,240
217,269,165
218,267,203
219,260,206
220,270,195
221,264,109
222,246,104
223,230,102
224,217,105
225,208,110
226,202,131
227,174,162
228,211,147
229,221,151
230,236,150
231,250,147
232,262,143
233,269,139
234,177,163
235,260,209
236,276,168
237,274,204
238,281,210
239,275,206
240,263,213
241,283,211
242,283,214
243,269,128
244,275,132
245,277,134
246,215,124
247,211,120
248,304,161
249,380,129
250,303,212
251,426,83
252,346,140
253,358,140
254,369,140
255,385,134
256,337,136
257,364,109
258,351,110
259,375,111
260,383,116
261,393,143
262,337,315
263,385,126
264,428,137
265,407,134
266,352,195
267,307,251
