,x,y
0,303,259
1,298,222
2,302,232
3,289,175
4,298,209
5,298,190
6,300,142
7,224,130
8,300,111
9,299,94
10,299,25
11,303,265
12,304,268
13,304,268
14,303,266
15,303,270
16,303,275
17,303,281
18,305,292
19,300,228
20,290,225
21,188,80
22,259,142
23,247,143
24,237,142
25,222,135
26,268,140
27,241,112
28,252,114
29,230,115
30,223,119
31,213,144
32,266,314
33,220,127
34,185,136
35,201,136
36,248,200
37,289,256
38,291,266
39,276,257
40,267,259
41,282,266
42,274,264
43,255,272
44,289,222
45,287,209
46,205,108
47,272,167
48,268,212
49,268,205
50,215,196
51,289,192
52,230,97
53,215,100
54,197,58
55,278,108
56,264,118
57,245,262
58,201,252
59,276,219
60,284,225
61,256,261
62,261,262
63,208,91
64,268,216
65,250,99
66,247,88
67,236,32
68,202,75
69,242,59
70,200,102
71,194,91
72,290,263
73,279,262
74,270,262
75,279,221
76,258,261
77,264,264
78,262,262
79,280,218
80,276,263
81,283,265
82,293,266
83,290,292
84,289,280
85,290,274
86,291,269
87,291,265
88,274,263
89,272,264
90,271,266
91,269,270
92,257,246
93,190,188
94,301,229
95,268,263
96,266,263
97,288,231
98,272,223
99,286,228
100,260,173
101,241,182
102,267,208
103,210,42
104,218,63
105,225,87
106,264,281
107,273,92
108,269,59
109,264,26
110,227,140
111,201,154
112,273,137
113,212,122
114,278,160
115,274,210
116,192,162
117,209,164
118,224,168
119,245,167
120,260,161
121,271,157
122,290,145
123,193,188
124,203,121
125,294,227
126,272,181
127,185,132
128,279,150
129,267,208
130,218,127
131,274,200
132,193,219
133,272,132
134,280,194
135,220,286
136,225,298
137,186,190
138,206,268
139,189,112
140,264,327
141,296,229
142,263,190
143,193,137
144,237,134
145,246,136
146,262,266
147,195,213
148,285,341
149,254,325
150,241,315
151,299,59
152,307,344
153,256,135
154,265,133
155,270,133
156,196,117
157,262,121
158,251,116
159,241,114
160,231,117
161,226,122
162,185,103
163,229,132
164,302,240
165,267,241
166,275,218
167,287,241
168,301,125
169,235,301
170,249,314
171,282,334
172,211,278
173,270,127
174,283,167
175,306,336
176,269,334
177,189,217
178,282,265
179,281,267
180,280,270
181,279,275
182,276,287
183,266,263
184,263,262
185,260,260
186,248,253
187,207,223
188,283,152
189,281,124
190,274,126
191,268,262
192,208,251
193,288,126
194,270,301
195,298,173
196,289,162
197,299,159
198,278,187
199,305,324
200,305,307
201,286,307
202,244,279
203,257,217
204,257,290
205,230,214
206,246,230
207,222,234
208,282,324
209,272,193
210,237,287
211,251,301
212,235,263
213,198,236
214,222,266
215,196,245
216,237,244
217,278,173
218,276,216
219,271,217
220,280,209
221,271,116
222,252,110
223,236,108
224,223,110
225,215,114
226,210,132
227,184,163
228,219,150
229,231,154
230,246,154
231,260,151
232,271,148
233,277,144
234,188,160
235,272,219
236,282,181
237,282,219
238,289,224
239,283,220
240,275,222
241,291,226
242,293,228
243,276,133
244,282,137
245,284,141
246,223,124
247,218,122
248,308,175
249,386,129
250,312,226
251,437,76
252,352,142
253,363,142
254,374,142
255,391,134
256,342,139
257,367,112
258,355,114
259,379,115
260,387,118
261,402,142
262,350,315
263,391,125
264,445,131
265,417,134
266,362,199
267,318,256
268,317,266
269,333,257
270,343,258
271,328,265
272,338,264
273,360,272
274,308,222
275,309,209
276,405,108
277,337,166
278,338,212
279,338,205
280,401,195
281,309,192
282,374,98
283,392,101
284,421,54
285,323,109
286,344,117
287,369,261
288,441,250
289,329,220
290,321,224
291,357,260
292,352,261
293,399,92
294,338,216
295,352,100
296,353,89
297,368,29
298,409,72
299,360,58
300,413,101
301,425,88
302,317,263
303,329,263
304,340,261
305,327,222
306,354,261
307,348,263
308,351,261
309,323,218
310,336,262
311,326,265
312,316,266
313,320,292
314,317,280
315,317,274
316,316,269
317,316,265
318,337,263
319,338,264
320,340,266
321,342,270
322,354,246
323,452,185
324,344,261
325,346,262
326,317,230
327,336,223
328,319,227
329,349,173
330,369,181
331,341,208
332,400,39
333,389,62
334,377,87
335,348,281
336,326,91
337,330,58
338,336,25
339,385,139
340,417,152
341,335,137
342,401,121
343,328,160
344,329,210
345,432,159
346,407,161
347,391,167
348,366,165
349,350,162
350,338,156
351,312,145
352,431,186
353,412,119
354,306,228
355,336,181
356,452,126
357,328,151
358,343,207
359,395,127
360,329,201
361,449,217
362,336,132
363,319,194
364,407,285
365,409,299
366,447,187
367,425,267
368,436,108
369,352,328
370,305,229
371,347,190
372,429,135
373,372,134
374,363,135
375,351,266
376,431,212
377,331,342
378,368,328
379,387,316
380,353,134
381,344,132
382,338,132
383,422,115
384,347,120
385,357,116
386,367,114
387,377,117
388,384,121
389,446,97
390,380,131
391,341,240
392,329,219
393,318,240
394,388,303
395,371,316
396,330,335
397,427,278
398,340,127
399,320,166
400,351,336
401,446,215
402,326,264
403,328,267
404,329,271
405,330,277
406,335,287
407,347,262
408,349,261
409,353,259
410,364,252
411,412,221
412,320,152
413,326,124
414,334,126
415,345,261
416,417,250
417,316,126
418,343,301
419,310,162
420,327,188
421,323,308
422,372,279
423,353,217
424,359,292
425,383,213
426,365,228
427,396,232
428,328,324
429,335,193
430,383,288
431,365,303
432,381,263
433,429,234
434,399,265
435,439,243
436,377,243
437,326,174
438,325,217
439,334,217
440,320,209
441,334,117
442,353,110
443,369,109
444,383,110
445,394,114
446,405,130
447,447,159
448,395,149
449,381,153
450,364,153
451,351,151
452,340,147
453,331,144
454,452,155
455,334,219
456,319,180
457,317,219
458,312,225
459,318,220
460,332,223
461,309,227
462,309,228
463,332,134
464,325,137
465,322,141
466,388,123
467,394,123
