,x,y
0,304,247
1,305,206
2,304,220
3,293,161
4,305,192
5,303,174
6,302,131
7,221,131
8,301,105
9,301,88
10,299,25
11,304,253
12,304,257
13,304,258
14,305,258
15,305,262
16,305,267
17,305,273
18,305,288
19,304,213
20,293,212
21,175,89
22,253,141
23,242,142
24,231,142
25,217,137
26,263,137
27,239,114
28,250,114
29,228,117
30,220,121
31,207,146
32,262,314
33,217,129
34,169,144
35,193,139
36,246,194
37,290,245
38,291,257
39,276,249
40,266,254
41,281,257
42,272,259
43,252,273
44,295,206
45,293,192
46,202,111
47,268,162
48,267,202
49,266,194
50,211,194
51,293,175
52,231,97
53,214,102
54,187,65
55,280,103
56,260,116
57,242,262
58,178,266
59,275,209
60,284,213
61,254,261
62,259,260
63,207,95
64,266,207
65,253,96
66,250,85
67,235,32
68,198,79
69,244,57
70,194,105
71,185,97
72,291,253
73,279,255
74,269,257
75,278,211
76,257,261
77,263,261
78,260,260
79,282,206
80,274,258
81,283,257
82,293,258
83,291,289
84,292,273
85,293,267
86,293,261
87,293,258
88,273,259
89,272,260
90,270,263
91,268,267
92,255,241
93,166,203
94,304,216
95,267,259
96,265,260
97,289,219
98,270,215
99,287,216
100,256,169
101,238,178
102,264,200
103,207,46
104,217,65
105,226,87
106,262,279
107,276,86
108,271,55
109,265,26
110,222,141
111,193,155
112,268,134
113,207,125
114,276,152
115,274,198
116,180,165
117,203,163
118,218,167
119,240,164
120,256,158
121,268,152
122,291,135
123,182,192
124,196,124
125,298,212
126,270,174
127,164,145
128,276,145
129,263,201
130,213,131
131,274,188
132,169,234
133,268,129
134,284,180
135,207,291
136,207,308
137,169,198
138,191,275
139,177,119
140,258,328
141,299,216
142,259,184
143,182,143
144,232,133
145,242,134
146,260,264
147,183,218
148,280,344
149,243,332
150,226,322
151,300,56
152,305,345
153,252,133
154,260,131
155,266,130
156,187,122
157,258,121
158,249,117
159,240,117
160,230,119
161,224,123
162,168,113
163,226,132
164,304,228
165,266,233
166,275,208
167,288,229
168,301,117
169,224,306
170,240,318
171,280,334
172,191,291
173,265,125
174,284,156
175,305,334
176,261,339
177,172,227
178,282,258
179,282,261
180,280,265
181,280,271
182,275,285
183,264,260
184,261,259
185,258,258
186,246,251
187,200,223
188,284,143
189,278,121
190,270,123
191,266,258
192,197,255
193,288,120
194,268,300
195,303,158
196,292,149
197,303,145
198,277,177
199,305,320
200,305,303
201,286,304
202,240,279
203,254,212
204,253,292
205,227,210
206,243,224
207,217,231
208,282,321
209,270,184
210,229,291
211,245,303
212,229,265
213,186,241
214,214,267
215,178,253
216,233,241
217,278,165
218,278,204
219,270,206
220,284,194
221,270,113
222,252,108
223,236,108
224,222,111
225,213,116
226,204,135
227,167,170
228,213,150
229,226,153
230,240,152
231,255,149
232,266,145
233,274,140
234,165,174
235,270,209
236,285,168
237,286,204
238,292,210
239,286,206
240,274,213
241,295,212
242,295,214
243,272,130
244,280,133
245,283,135
246,220,127
247,215,125
248,313,161
249,378,131
250,315,212
251,417,89
252,347,141
253,358,141
254,368,141
255,382,137
256,337,137
257,360,114
258,349,114
259,370,117
260,378,121
261,392,145
262,347,313
263,381,129
264,424,144
265,404,139
266,358,194
267,318,245
268,317,257
269,333,249
270,342,253
271,327,257
272,335,258
273,355,271
274,314,206
275,315,192
276,396,111
277,334,161
278,339,202
279,339,194
280,390,193
281,314,175
282,368,97
283,384,103
284,406,66
285,321,103
286,339,116
287,364,261
288,416,265
289,331,209
290,322,213
291,352,260
292,347,259
293,390,95
294,339,207
295,347,96
296,350,85
297,362,33
298,398,79
299,355,57
300,402,107
301,410,98
302,317,252
303,329,254
304,339,256
305,329,211
306,349,259
307,345,260
308,346,259
309,325,206
310,333,257
311,325,257
312,315,257
313,319,288
314,319,273
315,318,266
316,317,261
317,316,258
318,335,258
319,337,259
320,339,261
321,340,266
322,351,239
323,425,203
324,341,259
325,343,259
326,319,219
327,335,214
328,320,216
329,346,169
330,364,178
331,341,200
332,388,46
333,380,65
334,372,87
335,346,278
336,325,86
337,329,55
338,333,26
339,377,140
340,404,154
341,331,134
342,390,125
343,327,152
344,332,197
345,416,164
346,397,162
347,382,166
348,361,164
349,346,158
350,334,152
351,312,135
352,416,191
353,400,124
354,310,213
355,334,174
356,426,145
357,325,145
358,341,200
359,384,131
360,332,188
361,422,233
362,331,129
363,323,180
364,394,290
365,393,306
366,426,198
367,408,274
368,418,119
369,349,327
370,309,216
371,344,184
372,414,143
373,367,133
374,358,134
375,347,263
376,414,217
377,328,344
378,362,330
379,376,321
380,349,133
381,340,131
382,335,130
383,408,122
384,341,120
385,351,117
386,360,117
387,369,119
388,375,123
389,424,114
390,374,132
391,341,232
392,331,207
393,319,229
394,380,305
395,365,316
396,329,334
397,405,289
398,335,125
399,320,156
400,347,338
401,423,225
402,327,258
403,328,260
404,329,264
405,331,270
406,334,283
407,343,259
408,346,258
409,349,257
410,360,249
411,400,221
412,319,143
413,323,121
414,329,123
415,341,257
416,403,253
417,314,119
418,341,298
419,313,148
420,328,176
421,323,304
422,366,278
423,351,211
424,354,291
425,376,209
426,361,223
427,386,230
428,328,320
429,334,184
430,376,289
431,361,302
432,375,263
433,412,239
434,389,266
435,418,251
436,371,240
437,327,164
438,329,204
439,336,206
440,324,194
441,331,113
442,348,108
443,363,109
444,376,111
445,385,116
446,393,135
447,426,170
448,386,150
449,374,152
450,360,152
451,346,149
452,335,144
453,327,140
454,426,174
455,335,209
456,321,167
457,322,204
458,315,210
459,321,206
460,333,213
461,313,212
462,313,214
463,328,130
464,321,133
465,319,135
466,378,126
467,384,125
