,x,y
0,299,234
1,301,193
2,300,210
3,291,155
4,300,179
5,300,164
6,300,129
7,218,139
8,300,103
9,300,86
10,299,25
11,299,240
12,300,246
13,300,248
14,300,248
15,301,253
16,301,258
17,300,266
18,300,283
19,300,201
20,289,202
21,181,98
22,249,147
23,239,149
24,228,149
25,214,144
26,259,144
27,236,118
28,248,118
29,226,121
30,218,125
31,206,151
32,258,311
33,215,137
34,178,153
35,194,145
36,243,192
37,285,232
38,288,246
39,271,238
40,261,245
41,276,247
42,268,250
43,249,266
44,291,193
45,289,181
46,200,111
47,265,162
48,264,194
49,263,188
50,210,193
51,289,166
52,226,94
53,210,99
54,191,73
55,276,101
56,258,122
57,241,256
58,191,272
59,272,201
60,281,205
61,252,254
62,257,253
63,203,91
64,263,200
65,248,93
66,246,82
67,234,34
68,198,81
69,241,56
70,194,106
71,187,103
72,286,240
73,273,243
74,265,248
75,274,203
76,255,253
77,260,254
78,258,253
79,278,195
80,270,249
81,279,248
82,289,248
83,286,283
84,287,266
85,289,258
86,289,252
87,289,248
88,270,250
89,269,251
90,267,255
91,265,259
92,251,233
93,179,212
94,300,205
95,265,252
96,263,252
97,286,211
98,267,208
99,284,208
100,253,170
101,235,178
102,261,194
103,208,50
104,215,65
105,222,83
106,259,273
107,273,83
108,269,54
109,264,26
110,219,147
111,194,161
112,265,140
113,205,128
114,274,153
115,271,188
116,185,171
117,202,167
118,216,169
119,236,167
120,252,162
121,265,155
122,289,134
123,186,196
124,196,127
125,295,201
126,266,172
127,177,156
128,273,147
129,259,197
130,210,137
131,270,181
132,183,242
133,265,136
134,280,171
135,212,290
136,214,307
137,178,204
138,198,276
139,182,126
140,257,326
141,296,205
142,257,183
143,186,149
144,228,142
145,238,142
146,257,257
147,188,221
148,277,343
149,245,330
150,231,322
151,300,54
152,300,344
153,248,141
154,257,139
155,262,137
156,189,126
157,256,130
158,247,128
159,238,128
160,228,129
161,222,133
162,177,125
163,222,140
164,300,218
165,263,225
166,271,199
167,284,219
168,300,117
169,226,305
170,242,315
171,277,332
172,202,293
173,263,133
174,282,153
175,300,334
176,259,338
177,182,232
178,279,248
179,278,251
180,276,256
181,275,263
182,272,279
183,261,252
184,257,251
185,254,249
186,243,243
187,201,223
188,281,142
189,275,124
190,267,129
191,264,251
192,202,255
193,286,121
194,265,295
195,301,152
196,290,145
197,300,141
198,273,172
199,300,319
200,300,300
201,281,300
202,239,275
203,251,208
204,251,287
205,225,208
206,241,219
207,216,228
208,278,318
209,266,180
210,230,287
211,244,300
212,229,260
213,191,242
214,215,264
215,188,256
216,231,237
217,274,162
218,274,193
219,266,198
220,280,183
221,266,115
222,248,109
223,233,109
224,219,112
225,210,117
226,203,140
227,177,178
228,212,155
229,223,158
230,238,157
231,251,153
232,263,149
233,271,144
234,178,185
235,266,202
236,281,161
237,283,192
238,289,200
239,282,195
240,271,206
241,291,200
242,292,204
243,269,136
244,276,137
245,281,137
246,218,135
247,211,129
248,311,154
249,382,137
250,310,202
251,417,97
252,351,147
253,362,149
254,372,148
255,386,143
256,341,144
257,364,117
258,352,117
259,375,119
260,383,123
261,394,151
262,341,311
263,385,136
264,422,151
265,405,144
266,357,192
267,313,232
268,313,246
269,329,239
270,339,245
271,323,248
272,332,250
273,351,267
274,310,193
275,312,180
276,400,109
277,335,162
278,337,194
279,338,188
280,392,194
281,311,166
282,373,93
283,389,97
284,408,71
285,324,101
286,343,121
287,360,256
288,408,271
289,329,201
290,318,205
291,349,254
292,344,254
293,396,90
294,337,200
295,352,92
296,354,81
297,364,34
298,401,80
299,359,56
300,406,105
301,411,101
302,313,240
303,326,244
304,336,248
305,325,204
306,346,254
307,341,254
308,343,253
309,322,196
310,330,250
311,321,249
312,311,248
313,314,282
314,313,265
315,313,257
316,313,252
317,312,248
318,331,251
319,332,252
320,335,255
321,337,260
322,348,233
323,420,212
324,337,252
325,338,252
326,314,210
327,333,208
328,316,208
329,347,169
330,365,178
331,340,194
332,392,49
333,384,63
334,377,82
335,341,273
336,328,83
337,331,54
338,335,26
339,381,146
340,405,160
341,335,140
342,395,127
343,327,153
344,330,188
345,415,169
346,397,166
347,384,169
348,363,167
349,348,161
350,336,154
351,312,133
352,414,194
353,404,125
354,305,200
355,334,172
356,424,155
357,327,147
358,340,197
359,389,136
360,330,181
361,416,241
362,335,136
363,321,171
364,388,290
365,385,308
366,421,203
367,401,276
368,417,124
369,344,326
370,305,205
371,344,182
372,413,147
373,372,141
374,362,142
