,x,y
0,295,247
1,295,201
2,296,215
3,287,157
4,295,188
5,296,170
6,298,128
7,215,125
8,299,99
9,299,82
10,300,25
11,295,254
12,295,258
13,295,260
14,296,262
15,295,268
16,295,275
17,295,283
18,296,294
19,295,208
20,285,206
21,182,82
22,249,137
23,238,138
24,227,137
25,213,130
26,259,133
27,234,106
28,246,107
29,222,108
30,215,113
31,205,139
32,253,311
33,212,122
34,176,135
35,193,131
36,241,190
37,282,244
38,284,258
39,268,248
40,260,253
41,275,258
42,267,259
43,246,272
44,285,201
45,284,188
46,197,99
47,264,157
48,260,197
49,259,190
50,210,189
51,285,171
52,222,86
53,207,90
54,190,60
55,274,96
56,257,111
57,238,260
58,190,249
59,268,204
60,277,208
61,250,261
62,255,260
63,201,82
64,260,203
65,244,87
66,243,77
67,234,31
68,196,71
69,239,53
70,191,94
71,187,89
72,283,252
73,271,254
74,263,257
75,271,206
76,253,261
77,257,263
78,256,259
79,273,199
80,270,259
81,277,259
82,286,259
83,281,293
84,282,281
85,282,274
86,283,266
87,285,262
88,267,260
89,265,262
90,263,266
91,260,270
92,250,237
93,179,189
94,295,210
95,262,260
96,260,261
97,282,215
98,264,211
99,280,211
100,252,165
101,234,174
102,258,196
103,207,42
104,212,58
105,219,76
106,255,280
107,270,79
108,268,52
109,265,26
110,218,135
111,194,149
112,265,130
113,203,116
114,271,149
115,266,192
116,183,157
117,201,157
118,215,162
119,236,160
120,252,154
121,263,147
122,287,131
123,186,184
124,194,114
125,290,207
126,265,170
127,176,135
128,272,140
129,257,196
130,209,123
131,266,184
132,182,218
133,265,125
134,275,176
135,209,279
136,211,293
137,177,186
138,199,262
139,182,110
140,251,324
141,291,210
142,254,179
143,185,133
144,227,130
145,237,130
146,254,266
147,189,208
148,271,342
149,238,323
150,226,310
151,300,53
152,297,345
153,247,130
154,256,127
155,262,126
156,187,112
157,255,115
158,245,111
159,234,111
160,224,113
161,218,116
162,177,106
163,220,127
164,296,225
165,260,230
166,267,202
167,280,226
168,299,113
169,222,297
170,236,311
171,270,333
172,200,273
173,262,120
174,278,152
175,296,337
176,253,334
177,182,213
178,275,261
179,273,264
180,271,269
181,270,276
182,266,287
183,260,260
184,257,259
185,253,257
186,243,248
187,203,215
188,279,138
189,275,116
190,267,118
191,263,258
192,202,245
193,283,115
194,260,299
195,297,155
196,286,145
197,297,142
198,270,172
199,296,323
200,296,307
201,277,306
202,234,276
203,248,207
204,246,289
205,225,205
206,239,220
207,216,225
208,273,321
209,264,179
210,225,284
211,239,298
212,226,260
213,193,229
214,214,260
215,188,238
216,231,237
217,271,160
218,270,198
219,263,201
220,274,189
221,265,106
222,246,101
223,229,99
224,216,101
225,207,106
226,202,127
227,175,160
228,210,145
229,222,148
230,237,148
231,251,145
232,262,140
233,270,135
234,177,162
235,263,205
236,278,163
237,277,198
238,284,205
239,278,200
240,267,209
241,286,206
242,287,209
243,269,126
244,276,128
245,279,130
246,214,120
247,209,116
248,307,157
249,384,126
250,307,206
251,423,84
252,349,137
253,361,138
254,373,138
255,387,131
256,340,133
257,366,108
258,353,108
259,377,110
260,385,113
261,395,140
262,341,313
263,388,123
264,426,136
265,408,132
266,355,191
267,309,245
268,307,258
269,324,249
270,333,254
271,317,259
272,326,260
273,348,274
274,305,201
275,307,188
276,404,101
277,333,157
278,334,198
279,335,191
280,388,190
281,307,171
282,377,88
283,393,91
284,413,62
285,324,96
286,342,111
287,357,262
288,411,251
289,325,205
290,315,209
291,343,263
292,338,262
293,399,84
294,334,204
295,354,88
296,356,77
297,368,32
298,406,72
299,361,54
300,410,96
301,416,91
302,309,252
303,320,255
304,329,257
305,322,207
306,341,262
307,336,264
308,337,260
309,319,200
310,323,259
311,315,259
312,305,260
313,312,293
314,310,281
315,309,274
316,308,267
317,307,262
318,326,261
319,327,263
320,330,267
321,332,271
322,343,238
323,424,191
324,331,262
325,333,262
326,310,215
327,329,212
328,313,212
329,345,166
330,363,175
331,337,197
332,396,43
333,389,59
334,381,77
335,339,281
336,328,80
