,x,y
0,299,244
1,298,201
2,298,215
3,288,159
4,298,188
5,298,171
6,299,130
7,214,129
8,299,102
9,300,85
10,300,25
11,300,249
12,300,254
13,300,255
14,300,258
15,300,263
16,300,269
17,300,276
18,300,289
19,298,209
20,288,207
21,172,86
22,248,141
23,236,141
24,225,141
25,210,135
26,258,137
27,233,112
28,245,112
29,222,113
30,214,117
31,200,143
32,256,311
33,210,127
34,167,139
35,187,135
36,241,192
37,285,241
38,287,255
39,271,245
40,262,251
41,278,255
42,270,256
43,248,270
44,288,201
45,286,188
46,193,104
47,264,160
48,261,198
49,261,191
50,206,191
51,287,172
52,221,90
53,204,94
54,182,62
55,274,100
56,255,116
57,238,258
58,181,257
59,270,205
60,281,209
61,252,258
62,257,257
63,197,85
64,261,203
65,244,90
66,241,79
67,230,31
68,190,73
69,236,54
70,186,98
71,179,93
72,287,249
73,274,252
74,265,254
75,273,207
76,255,258
77,260,260
78,258,257
79,276,201
80,272,255
81,280,255
82,289,255
83,285,289
84,287,276
85,287,268
86,288,263
87,289,258
88,270,257
89,268,259
90,266,262
91,264,266
92,251,237
93,169,197
94,298,211
95,264,258
96,262,258
97,284,215
98,265,211
99,282,212
100,252,167
101,233,176
102,259,197
103,200,43
104,208,59
105,217,79
106,257,277
107,270,82
108,266,53
109,262,25
110,215,139
111,187,152
112,265,133
113,200,120
114,272,151
115,268,193
116,176,162
117,196,160
118,211,165
119,234,163
120,251,157
121,263,151
122,287,133
123,179,187
124,190,118
125,292,208
126,265,172
127,165,141
128,273,144
129,259,198
130,206,128
131,268,185
132,172,227
133,265,129
134,277,177
135,206,284
136,206,298
137,168,193
138,191,268
139,173,114
140,253,325
141,294,211
142,254,182
143,177,139
144,225,133
145,236,134
146,257,263
147,182,214
148,275,341
149,239,326
150,224,315
151,300,54
152,300,344
153,246,133
154,255,132
155,262,130
156,182,116
157,254,121
158,244,118
159,234,117
160,224,120
161,217,122
162,167,110
163,218,131
164,299,224
165,261,229
166,270,203
167,284,225
168,299,116
169,221,300
170,236,312
171,274,332
172,193,282
173,261,125
174,280,154
175,300,334
176,255,335
177,173,221
178,279,257
179,277,260
180,276,265
181,274,271
182,270,284
183,262,257
184,258,257
185,255,255
186,243,247
187,196,219
188,280,141
189,274,120
190,267,122
191,265,256
192,195,249
193,284,118
194,262,298
195,298,157
196,287,147
197,298,144
198,272,174
199,300,320
200,300,303
201,281,303
