,x,y
0,299,238
1,290,206
2,296,216
3,284,164
4,289,193
5,291,176
6,296,134
7,223,128
8,298,107
9,297,91
10,299,25
11,300,244
12,301,247
13,303,247
14,304,275
15,304,280
16,304,285
17,304,292
18,305,302
19,292,212
20,284,210
21,193,86
22,256,140
23,245,141
24,234,140
25,220,133
26,265,138
27,239,110
28,251,112
29,228,112
30,221,116
31,212,142
32,264,312
33,220,126
34,190,138
35,202,135
36,241,189
37,281,236
38,284,246
39,264,237
40,254,239
41,272,245
42,264,244
43,246,262
44,281,205
45,279,193
46,205,106
47,266,160
48,259,198
49,259,191
50,208,186
51,281,177
52,228,96
53,213,99
54,201,65
55,275,106
56,263,116
57,237,244
58,210,252
59,267,205
60,277,210
61,244,245
62,250,247
63,208,91
64,259,202
65,248,98
66,245,87
67,237,34
68,205,77
69,242,59
70,200,101
71,197,95
72,282,242
73,269,242
74,259,242
75,270,206
76,246,246
77,253,257
78,253,247
79,272,203
80,266,243
81,275,244
82,287,246
83,286,300
84,285,290
85,286,283
86,286,278
87,288,274
88,266,264
89,264,264
90,261,267
91,259,270
92,247,229
93,198,192
94,294,214
95,260,258
96,256,257
97,281,215
98,263,209
99,279,213
100,255,166
101,236,173
102,257,195
103,214,47
104,218,65
105,225,86
106,256,277
107,270,90
108,267,57
109,264,28
110,225,137
111,202,150
112,271,135
113,211,121
114,274,154
115,264,195
116,192,159
117,207,157
118,220,161
119,241,160
120,256,156
121,269,151
122,286,138
123,191,183
124,203,120
125,286,211
126,266,172
127,193,138
128,276,146
129,257,195
130,216,128
131,265,186
132,202,221
133,271,131
134,274,181
135,224,278
136,231,292
137,188,189
138,211,262
139,193,115
140,264,323
141,289,214
142,256,180
143,195,138
144,235,132
145,244,134
146,250,259
147,192,207
148,285,340
149,256,321
150,246,309
151,298,56
152,307,345
153,254,133
154,263,132
155,269,131
156,198,118
157,261,121
158,252,117
159,241,116
160,232,118
161,225,121
162,191,110
163,228,131
164,297,224
165,257,224
166,266,204
167,279,224
168,297,120
169,238,295
170,251,308
171,281,334
172,220,276
173,267,127
174,278,158
175,305,337
176,269,332
177,193,216
178,276,270
179,274,272
180,271,276
181,271,282
182,268,290
183,255,244
184,251,242
185,247,241
186,239,236
187,202,213
188,281,145
189,277,123
190,271,124
191,259,243
192,207,244
193,284,123
194,266,300
195,293,161
196,285,151
197,295,148
198,271,176
199,304,327
200,305,312
201,284,310
202,242,268
203,249,205
204,254,285
205,223,203
206,239,216
207,216,222
208,281,324
209,265,181
210,238,279
211,251,296
212,231,249
213,197,229
214,221,254
215,200,240
216,231,228
217,273,165
218,268,201
219,262,202
220,271,193
221,269,113
222,251,108
223,234,106
224,222,107
225,213,113
226,211,132
227,188,164
228,218,146
229,229,149
230,244,150
231,258,148
232,268,144
233,274,141
234,196,165
235,263,204
236,276,169
237,274,203
238,282,209
239,276,204
240,266,207
241,284,210
242,286,212
243,274,132
244,279,135
245,281,136
246,222,124
247,216,121
248,303,164
249,390,128
250,305,210
251,446,83
252,354,140
253,366,140
254,378,139
255,396,133
256,343,138
257,370,109
258,357,111
259,383,112
260,392,116
261,407,141
262,354,315
263,395,126
264,450,137
265,422,134
266,365,189
267,319,237
268,321,246
269,342,238
270,358,239
271,337,245
272,351,245
273,375,264
274,300,205
275,301,192
276,411,106
277,337,160
278,336,198
279,337,191
280,406,186
281,302,176
282,377,94
283,396,97
284,430,60
285,322,105
286,345,116
287,386,246
288,442,255
289,328,205
290,317,210
291,379,246
292,374,247
293,404,89
294,339,202
295,352,96
296,354,86
297,372,30
298,416,75
299,361,56
300,420,101
301,432,93
302,321,242
303,339,243
304,354,242
305,326,207
306,377,247
307,367,258
308,372,247
309,317,204
310,349,244
311,336,244
312,321,246
313,327,300
314,325,290
315,324,284
316,323,279
317,322,274
318,352,264
319,354,266
320,357,268
321,359,272
322,363,229
323,456,193
324,360,258
325,364,257
326,314,216
327,337,209
328,315,213
329,351,166
330,373,173
331,342,196
332,406,43
333,393,62
334,382,83
335,363,278
336,325,88
337,330,55
338,337,25
339,389,137
340,421,149
341,337,135
342,407,120
343,327,153
344,324,195
345,436,158
346,411,156
347,394,160
348,369,159
349,351,156
350,338,151
351,308,138
352,437,182
353,418,119
354,298,211
355,336,172
356,460,136
357,328,145
358,345,196
359,400,127
360,327,186
361,452,223
362,337,131
363,314,181
364,410,282
365,409,298
366,452,189
367,427,266
368,442,113
369,354,327
370,299,214
371,349,180
372,435,137
373,376,132
374,365,133
375,371,259
376,437,208
377,331,342
378,369,325
379,388,315
380,355,133
381,346,132
382,340,132
383,429,117
384,348,121
385,359,116
386,369,116
387,380,118
388,387,121
389,455,107
390,384,131
391,347,224
392,327,204
393,317,224
394,390,299
395,373,313
396,331,336
397,427,279
398,341,127
399,315,158
400,352,336
401,450,217
402,337,270
403,340,274
404,342,278
405,344,283
406,347,292
407,365,244
408,369,243
409,372,241
410,378,236
411,420,214
412,317,145
413,327,122
414,334,123
415,362,243
416,424,245
417,314,122
418,351,302
419,306,151
420,325,176
421,329,312
422,381,269
423,357,204
424,367,287
425,389,203
426,372,216
427,402,222
428,330,325
429,334,181
430,388,282
431,371,299
432,392,251
433,435,230
434,406,257
435,442,244
436,387,229
437,325,165
438,321,202
439,332,203
440,313,194
441,335,113
442,354,106
443,372,104
444,387,106
445,400,111
446,409,131
447,452,163
448,399,145
449,385,148
450,368,148
451,352,147
452,340,144
453,332,140
454,458,164
455,334,205
456,314,169
457,310,204
458,304,209
459,311,205
460,332,208
461,302,210
462,303,212
463,332,131
464,325,134
465,320,136
466,391,123
467,399,121
