,x,y
0,336,258
1,320,227
2,329,235
3,307,183
4,317,215
5,315,198
6,313,149
7,250,137
8,310,110
9,308,92
10,300,25
11,339,263
12,340,268
13,341,268
14,342,277
15,342,282
16,344,289
17,345,296
18,348,304
19,322,233
20,313,231
21,209,77
22,282,148
23,273,150
24,263,150
25,249,140
26,289,145
27,259,114
28,271,115
29,249,116
30,243,121
31,245,149
32,319,315
33,245,133
34,222,132
35,234,136
36,280,207
37,324,256
38,330,268
39,312,259
40,309,261
41,322,267
42,317,268
43,304,278
44,311,227
45,307,216
46,227,108
47,294,173
48,291,219
49,290,211
50,257,202
51,306,199
52,243,96
53,233,100
54,211,59
55,287,107
56,281,120
57,295,267
58,269,235
59,300,225
60,308,230
61,304,269
62,308,269
63,226,90
64,293,223
65,261,98
66,256,87
67,242,34
68,218,75
69,250,61
70,222,100
71,215,90
72,327,263
73,318,264
74,312,265
75,303,227
76,306,269
77,310,273
78,309,267
79,302,224
80,319,266
81,325,267
82,333,268
83,335,303
84,332,295
85,331,288
86,331,281
87,332,277
88,319,273
89,317,275
90,314,278
91,313,282
92,296,250
93,244,175
94,325,234
95,314,271
96,312,272
97,314,236
98,299,230
99,312,233
100,286,179
101,274,189
102,291,215
103,221,44
104,229,65
105,237,86
106,312,288
107,281,90
108,274,61
109,267,29
110,254,147
111,238,157
112,292,141
113,237,124
114,297,166
115,295,216
116,233,162
117,245,168
118,256,175
119,274,173
120,285,167
121,293,162
122,305,151
123,240,189
124,229,121
125,317,232
126,294,187
127,223,123
128,298,156
129,292,214
130,243,132
131,294,207
132,255,204
133,290,136
134,300,202
135,286,277
136,293,284
137,238,183
138,274,258
139,218,109
140,320,326
141,320,233
142,289,196
143,228,137
144,262,143
145,271,144
146,308,275
147,249,212
148,339,342
149,314,318
150,305,304
151,303,60
152,359,345
153,279,141
154,285,139
155,290,138
156,223,116
157,282,129
158,273,127
159,263,126
160,255,128
161,250,130
162,213,98
163,255,141
164,332,242
165,300,245
166,299,224
167,317,243
168,313,128
169,298,295
170,309,310
171,336,337
172,282,262
173,288,134
174,302,174
175,356,340
176,325,332
177,249,209
178,324,275
179,323,278
180,322,284
181,322,291
182,323,297
183,312,268
184,308,266
185,306,264
186,294,258
187,260,224
188,301,158
189,295,128
190,290,129
191,314,266
192,269,248
193,301,129
194,322,305
195,315,181
196,306,169
197,315,166
198,297,194
199,353,329
200,351,316
201,335,314
202,299,280
203,288,223
204,309,294
205,272,220
206,285,235
207,271,237
208,334,327
209,294,198
210,295,287
211,307,301
212,288,266
213,259,231
214,280,264
215,261,234
216,284,248
217,298,181
218,299,223
219,295,223
220,300,216
221,284,116
222,268,109
223,253,107
224,242,110
225,237,116
226,239,134
227,229,158
228,251,155
229,261,160
230,273,160
231,284,156
232,291,152
233,295,149
234,234,148
235,296,226
236,301,187
237,304,225
238,312,230
239,306,226
240,300,229
241,314,232
242,317,232
243,294,137
244,299,142
245,301,146
246,247,132
247,241,125
248,325,182
249,402,131
250,336,230
251,445,57
252,368,145
253,379,146
254,391,144
255,407,133
256,358,143
257,381,109
258,369,110
259,393,109
260,402,113
261,417,138
262,393,312
263,407,126
264,454,113
265,430,123
266,386,198
267,351,255
268,353,265
269,369,255
270,380,257
271,365,264
272,375,263
273,399,271
274,329,226
275,328,214
276,416,96
277,357,169
278,362,214
279,363,206
280,419,189
281,326,197
282,385,88
283,402,90
284,428,40
285,336,105
286,358,116
287,406,258
288,460,223
289,356,223
290,347,227
291,396,261
292,390,261
293,408,79
294,365,218
295,364,92
296,364,81
297,371,22
298,418,60
299,365,53
300,423,86
301,435,73
302,352,261
303,367,261
304,377,260
305,354,225
306,392,261
307,387,267
308,388,260
309,345,223
310,373,261
311,364,264
312,353,266
313,364,301
314,360,293
315,358,287
316,356,280
317,354,275
318,375,269
319,377,270
320,380,273
321,384,277
322,386,243
323,465,158
324,381,265
325,384,266
326,345,233
327,364,224
328,346,231
329,370,174
330,390,180
331,367,210
332,404,28
333,395,53
334,388,77
335,390,283
336,336,88
337,336,56
338,337,22
339,401,139
340,431,143
341,352,141
342,415,113
343,347,163
344,352,214
345,444,146
346,422,155
347,408,163
348,386,165
349,369,162
350,357,158
351,326,151
352,446,174
353,424,107
354,328,232
355,359,183
356,462,103
357,347,153
358,370,209
359,411,124
360,352,203
361,464,189
362,353,136
363,339,199
364,437,270
365,439,277
366,460,167
367,449,248
368,445,91
369,397,322
370,330,232
371,371,190
372,441,121
373,388,138
374,377,140
375,391,268
376,448,198
377,380,340
378,411,315
379,425,299
380,368,139
381,359,138
382,354,136
383,433,100
384,362,127
385,372,123
386,382,122
387,393,122
388,399,124
389,456,77
390,396,135
391,374,240
392,354,221
393,348,241
394,424,289
395,411,305
396,379,335
397,450,253
398,355,133
399,337,172
400,397,329
401,460,194
402,365,272
403,368,275
404,370,280
405,373,286
406,379,293
407,384,262
408,387,260
409,390,257
410,397,249
411,433,212
412,336,156
413,342,127
414,350,128
415,381,260
416,441,237
417,330,128
418,386,301
419,325,167
420,349,190
421,369,312
422,409,273
423,382,216
424,399,288
425,405,210
426,394,226
427,419,226
428,375,325
429,359,195
430,419,280
431,407,296
432,416,258
433,449,218
434,429,255
435,458,221
436,406,239
437,347,178
438,348,220
439,359,220
440,340,214
441,350,113
442,367,104
443,382,101
444,396,101
445,408,106
446,419,124
447,459,140
448,410,145
449,398,152
450,382,154
451,368,152
452,357,150
453,349,147
454,464,130
455,361,221
456,336,185
457,338,223
458,335,229
459,340,224
460,359,225
461,332,231
462,334,232
463,348,137
464,342,141
465,338,145
466,403,126
467,408,117
