,x,y
0,304,242
1,302,208
2,302,219
3,291,166
4,301,195
5,301,178
6,301,137
7,214,131
8,300,105
9,300,88
10,299,25
11,303,248
12,304,252
13,304,253
14,304,259
15,304,265
16,304,272
17,305,279
18,305,292
19,302,215
20,291,213
21,172,84
22,249,144
23,237,145
24,226,143
25,210,136
26,260,141
27,232,112
28,245,114
29,220,113
30,212,117
31,202,143
32,262,311
33,210,128
34,169,138
35,188,135
36,242,194
37,288,240
38,291,252
39,273,244
40,263,247
41,279,252
42,271,253
43,251,266
44,292,208
45,291,195
46,193,100
47,266,164
48,265,202
49,265,195
50,206,192
51,290,179
52,219,88
53,203,91
54,181,61
55,273,102
56,257,118
57,241,254
58,187,253
59,274,208
60,284,213
61,254,254
62,260,254
63,195,82
64,265,206
65,242,91
66,239,80
67,228,31
68,189,71
69,235,55
70,185,94
71,179,90
72,289,247
73,276,249
74,268,251
75,277,211
76,257,254
77,262,258
78,261,253
79,280,206
80,274,253
81,282,253
82,292,253
83,289,291
84,290,278
85,290,270
86,291,264
87,292,259
88,273,257
89,271,259
90,269,262
91,267,266
92,253,235
93,172,192
94,302,217
95,267,256
96,265,256
97,288,218
98,269,214
99,287,215
100,253,170
101,233,178
102,262,200
103,199,43
104,206,59
105,214,77
106,261,276
107,268,86
108,265,56
109,261,27
110,216,141
111,189,153
112,266,138
113,199,119
114,273,155
115,272,199
116,179,161
117,198,162
118,213,166
119,236,165
120,253,160
121,265,154
122,289,140
123,180,187
124,190,117
125,296,213
126,267,176
127,167,137
128,274,147
129,261,200
130,206,129
131,271,190
132,177,222
133,265,133
134,281,184
135,211,282
136,213,296
137,171,190
138,196,266
139,173,113
140,260,325
141,298,215
142,257,184
143,179,137
144,226,137
145,237,138
146,259,260
147,183,212
148,281,342
149,246,325
150,231,313
151,300,56
152,306,345
153,247,138
154,257,136
155,263,135
156,182,114
157,255,124
158,244,120
159,233,119
160,222,120
161,216,123
162,167,107
163,218,134
164,303,226
165,264,229
166,273,207
167,287,227
168,300,121
169,228,298
170,243,311
171,281,333
172,199,278
173,262,129
174,282,159
175,306,336
176,263,335
177,176,218
178,281,258
179,279,261
180,278,266
181,277,273
182,273,285
183,265,253
184,261,253
185,257,251
186,244,244
187,198,219
188,282,147
189,275,124
190,267,127
191,267,252
192,198,248
193,285,123
194,267,298
195,301,164
196,290,153
197,301,151
198,274,178
199,306,323
200,305,306
201,285,305
202,240,272
203,252,209
204,253,286
205,223,208
206,240,221
207,214,227
208,282,321
209,268,185
210,230,284
211,246,298
212,230,257
213,187,233
214,214,261
215,183,243
216,231,236
217,275,167
218,276,204
219,269,206
220,281,196
221,264,114
222,244,106
223,227,103
224,214,104
225,204,109
226,199,132
227,169,164
228,208,149
229,220,153
230,236,153
231,252,151
232,263,147
233,271,143
234,169,164
235,269,209
236,282,172
237,284,206
238,291,211
239,285,207
240,273,212
241,293,213
242,295,215
243,270,135
244,277,137
245,281,139
246,213,125
247,206,121
248,311,166
249,389,131
250,312,213
251,433,82
252,353,145
253,365,145
254,377,143
255,392,135
256,342,141
257,370,112
258,357,113
259,382,113
260,389,117
261,402,143
262,348,310
263,392,128
264,436,136
265,416,134
266,363,193
267,318,240
268,317,251
269,334,242
270,343,246
271,328,251
272,336,251
273,357,265
274,312,207
275,313,195
276,410,100
277,337,163
278,338,201
279,339,194
280,399,190
281,312,179
282,383,88
283,399,91
284,422,59
285,328,103
286,345,118
287,367,253
288,422,251
289,330,208
290,320,212
291,354,252
292,348,251
293,407,82
294,339,206
295,359,92
296,362,80
297,373,30
298,414,70
299,366,55
300,418,94
301,425,88
302,318,247
303,330,248
304,340,249
305,327,211
306,351,252
307,346,255
308,347,251
309,324,206
310,334,251
311,326,251
312,316,253
313,321,291
314,320,278
315,318,270
316,318,263
317,316,259
318,335,255
319,337,257
320,340,260
321,342,265
322,353,235
323,434,190
324,340,254
325,343,255
326,317,218
327,335,213
328,318,216
329,350,170
330,371,177
331,341,199
332,403,41
333,395,58
334,387,77
335,348,275
336,332,86
337,335,55
338,339,26
339,387,141
340,414,151
341,336,138
342,404,119
343,329,155
344,331,198
345,426,159
346,406,160
347,391,165
348,367,164
349,350,159
350,337,154
351,312,140
352,424,185
353,413,116
354,308,213
355,336,175
356,439,135
357,328,148
358,342,199
359,396,129
360,332,189
361,430,221
362,336,133
363,322,183
364,398,281
365,397,295
366,435,189
367,413,264
368,431,111
369,351,324
370,307,216
371,347,183
372,425,136
373,376,137
374,365,138
375,348,258
376,422,211
377,330,342
378,365,324
379,379,312
380,355,137
381,344,136
382,338,135
383,422,113
384,347,124
385,358,120
386,368,119
387,379,121
388,386,124
389,438,106
