,x,y
0,303,238
1,303,196
2,303,209
3,292,154
4,303,183
5,302,166
6,301,126
7,214,125
8,300,99
9,300,83
10,300,25
11,303,243
12,303,248
13,303,250
14,303,257
15,304,263
16,304,270
17,304,276
18,304,289
19,303,203
20,292,202
21,168,83
22,249,134
23,238,137
24,226,136
25,210,129
26,259,131
27,233,105
28,246,106
29,222,107
30,213,112
31,200,138
32,257,308
33,210,121
34,162,136
35,185,131
36,243,188
37,289,237
38,292,248
39,276,242
40,266,248
41,282,250
42,275,253
43,251,269
44,292,196
45,291,183
46,193,100
47,265,156
48,266,195
49,265,188
50,206,188
51,291,168
52,223,86
53,205,91
54,180,61
55,276,95
56,257,109
57,243,257
58,175,254
59,276,201
60,285,205
61,257,259
62,263,257
63,197,83
64,266,200
65,245,88
66,243,77
67,230,30
68,189,71
69,237,52
70,185,96
71,177,90
72,291,243
73,279,247
74,271,251
75,279,204
76,260,259
77,265,259
78,265,256
79,281,196
80,277,253
81,285,251
82,294,250
83,288,289
84,290,276
85,290,269
86,292,262
87,292,257
88,275,257
89,273,259
90,271,263
91,268,267
92,255,234
93,162,192
94,303,206
95,270,258
96,267,258
97,290,211
98,271,207
99,287,207
100,254,163
101,233,173
102,264,193
103,200,42
104,208,58
105,217,76
106,260,277
107,271,79
108,266,51
109,261,25
110,215,134
111,186,149
112,265,128
113,199,115
114,274,147
115,272,189
116,174,158
117,196,158
118,212,161
119,235,158
120,251,153
121,265,147
122,289,129
123,175,185
124,189,115
125,297,203
126,267,169
127,159,137
128,274,139
129,263,195
130,206,123
131,272,181
132,165,222
133,265,123
134,281,173
135,203,283
136,202,297
137,163,189
138,188,265
139,169,110
140,254,323
141,298,206
142,257,178
143,175,134
144,227,128
145,237,129
146,262,263
147,180,211
148,276,341
149,238,324
150,221,313
151,299,52
152,303,344
153,247,128
154,256,126
155,263,125
156,180,113
157,255,115
158,244,113
159,234,112
160,223,115
161,217,117
162,161,106
163,220,126
164,303,218
165,265,226
166,275,199
167,287,220
168,301,112
169,219,298
170,236,310
171,276,331
172,188,279
173,262,120
174,281,149
175,303,334
176,255,334
177,168,216
178,283,257
179,281,261
180,279,265
181,277,272
182,272,284
183,268,255
184,265,254
185,260,254
186,247,245
187,197,216
188,281,137
189,276,115
190,268,116
191,271,254
192,195,247
193,286,115
194,265,296
195,302,153
196,290,142
197,301,140
198,275,170
199,303,319
200,303,303
201,283,302
202,238,274
203,253,205
204,249,286
205,224,203
206,241,217
207,215,224
208,278,318
209,268,178
210,225,283
211,240,297
212,228,259
213,182,232
214,211,261
215,175,243
216,233,235
217,275,158
218,277,195
219,270,198
220,281,185
221,266,105
222,246,99
223,229,99
224,215,101
225,204,106
226,197,127
227,160,163
228,207,144
229,219,147
230,236,147
231,250,142
232,263,138
233,271,134
234,160,164
235,271,201
236,282,161
237,285,195
238,292,200
239,285,197
240,275,206
241,293,201
242,295,205
243,271,124
244,277,126
245,281,129
246,213,120
247,207,116
248,312,154
249,384,123
250,313,202
251,431,82
252,351,134
253,363,135
254,374,135
255,389,129
256,341,131
257,366,106
258,353,106
259,377,108
260,385,112
261,400,138
262,349,308
263,388,121
264,438,135
265,414,131
266,360,186
267,317,235
268,314,248
269,331,239
270,339,246
271,324,248
272,332,250
273,355,267
274,312,195
275,313,183
276,404,102
277,336,154
278,338,192
279,338,185
280,396,185
281,312,168
282,375,89
283,393,93
284,419,60
285,324,97
286,342,110
287,362,254
288,429,254
289,330,200
290,320,203
291,348,256
292,342,254
293,399,86
294,339,198
295,353,88
296,355,78
297,368,30
298,409,73
299,361,52
300,413,97
301,423,89
302,316,243
303,327,245
304,335,248
305,327,202
306,345,255
307,342,257
308,341,254
309,324,195
310,329,251
311,322,249
312,313,249
313,319,289
314,318,275
315,318,268
316,316,261
317,314,257
318,331,255
319,334,257
320,337,261
321,339,265
322,350,231
323,441,192
324,336,255
325,339,256
326,316,209
327,334,206
328,319,206
329,349,162
330,369,171
331,340,191
332,399,42
333,389,59
334,381,79
335,345,275
336,328,81
337,333,51
338,337,25
339,383,133
340,414,147
341,334,128
342,399,116
343,328,146
344,331,188
345,428,157
346,405,155
347,390,159
348,366,157
349,350,152
350,337,145
351,312,130
352,425,183
353,410,115
354,308,203
355,335,168
356,443,137
357,327,138
358,341,193
359,392,123
360,332,179
361,437,222
362,334,123
363,322,172
364,401,281
365,402,296
366,439,188
367,416,264
368,431,110
369,352,323
370,308,206
371,345,177
372,425,134
373,372,127
374,362,128
375,345,260
376,423,208
377,329,341
378,368,324
379,383,312
380,352,127
381,343,126
382,337,124
383,420,113
384,344,115
385,354,113
386,364,112
387,374,114
388,381,117
389,440,106
390,379,126
391,340,223
392,329,197
393,319,219
394,385,297
395,369,311
396,330,331
397,416,279
398,337,120
399,320,149
400,350,334
401,436,216
402,324,256
403,326,259
404,328,264
405,330,271
406,334,283
407,338,253
408,341,252
409,345,250
410,358,243
411,405,214
412,319,137
413,325,115
414,332,117
415,335,251
416,409,245
417,315,114
418,341,296
419,313,142
420,328,169
421,323,302
422,367,272
423,351,203
424,356,286
425,379,201
426,362,216
427,388,222
428,328,318
429,334,177
430,379,283
431,365,296
432,377,256
433,420,230
434,393,259
435,428,241
436,371,232
437,327,158
438,328,194
439,334,197
440,323,185
441,334,106
442,353,100
443,370,99
444,383,102
445,393,107
446,403,127
447,441,161
448,393,143
449,381,146
450,365,146
451,350,142
452,338,137
453,330,134
454,441,164
455,334,200
456,321,160
457,320,194
458,314,200
459,319,195
460,330,204
461,313,201
462,311,204
463,330,124
464,324,127
465,320,129
466,385,120
467,391,117
