,x,y
0,305,217
1,301,179
2,303,192
3,291,139
4,300,166
5,301,150
6,301,113
7,218,116
8,301,85
9,301,70
10,300,25
11,305,224
12,306,228
13,306,229
14,306,258
15,306,264
16,306,270
17,306,278
18,306,290
19,301,186
20,291,185
21,182,83
22,253,123
23,241,125
24,230,125
25,214,120
26,263,120
27,235,94
28,248,95
29,223,96
30,216,101
31,206,128
32,257,302
33,214,113
34,177,130
35,194,122
36,242,171
37,287,217
38,290,228
39,269,219
40,259,225
41,278,229
42,269,230
43,246,251
44,291,179
45,289,166
46,199,89
47,267,141
48,264,176
49,263,170
50,208,170
51,290,152
52,224,72
53,209,79
54,191,62
55,276,81
56,260,98
57,237,235
58,192,242
59,273,183
60,283,187
61,248,236
62,255,237
63,202,72
64,264,182
65,246,72
66,244,63
67,234,33
68,198,67
69,240,47
70,193,86
71,188,86
72,287,224
73,273,226
74,264,228
75,276,185
76,250,237
77,256,246
78,257,236
79,279,179
80,271,230
81,280,229
82,292,229
83,286,288
84,286,276
85,287,268
86,288,262
87,290,257
88,269,249
89,267,251
90,263,254
91,260,258
92,250,213
93,181,184
94,302,189
95,264,245
96,260,245
97,287,193
98,268,189
99,285,190
100,254,148
101,234,156
102,261,175
103,208,44
104,214,54
105,220,65
106,255,265
107,271,67
108,268,47
109,264,27
110,220,123
111,195,137
112,269,116
113,204,106
114,276,134
115,271,172
116,184,146
117,202,143
118,216,146
119,237,144
120,255,139
121,267,133
122,290,116
123,184,169
124,196,105
125,295,186
126,267,152
127,177,133
128,276,127
129,260,176
130,210,114
131,271,164
132,184,211
133,268,112
134,280,157
135,211,267
136,213,285
137,177,177
138,198,251
139,183,106
140,255,318
141,297,189
142,257,161
143,186,126
144,230,118
145,240,118
146,253,247
147,186,194
148,278,341
149,241,318
150,227,303
151,300,48
152,307,344
153,250,118
154,260,115
155,265,113
156,190,105
157,257,107
158,247,106
159,237,106
160,227,107
161,221,110
162,178,106
163,223,117
164,303,201
165,262,206
166,273,181
167,285,202
168,301,99
169,224,286
170,239,302
171,277,329
172,202,266
173,265,110
174,283,136
175,306,334
176,257,331
177,180,203
178,278,254
179,276,257
180,273,262
181,271,268
182,267,279
183,260,233
184,255,231
185,252,229
186,241,223
187,200,198
188,283,125
189,278,103
190,270,106
191,264,231
192,200,230
193,287,102
194,263,288
195,301,137
196,290,128
197,301,125
198,274,155
199,306,318
200,306,302
201,283,299
202,237,256
203,251,187
204,248,274
205,223,185
206,240,199
207,215,205
208,279,315
209,267,161
210,227,269
211,241,286
212,227,237
213,189,215
214,214,242
215,186,228
216,230,214
217,276,145
218,275,178
219,268,180
220,279,168
221,267,93
222,248,86
223,231,86
224,217,88
225,208,95
226,204,118
227,176,153
228,211,132
229,224,134
230,239,134
231,254,131
232,266,126
233,273,122
234,179,158
235,269,183
236,282,145
237,283,178
238,290,184
239,284,180
240,271,187
241,292,185
242,294,188
243,273,113
244,279,116
245,283,117
246,217,111
247,210,106
248,311,139
249,389,114
250,314,185
251,429,79
252,354,122
253,366,123
254,378,123
255,395,118
256,345,120
257,369,93
258,357,94
259,381,95
260,390,100
261,402,126
262,357,303
263,393,112
264,437,127
265,416,120
266,366,168
267,324,216
268,322,228
269,343,218
270,354,222
271,336,228
272,347,228
273,371,249
274,312,179
275,312,166
276,407,88
277,339,140
278,342,174
279,342,168
280,403,167
281,312,152
282,379,74
283,395,78
284,416,58
285,326,81
286,346,98
287,379,232
288,432,241
289,333,182
290,323,186
291,369,233
292,362,233
293,402,72
294,343,180
295,356,74
296,358,64
297,367,30
298,409,65
299,362,47
300,414,85
301,421,83
302,323,223
303,339,224
304,351,225
305,331,184
306,365,233
307,360,244
308,360,234
309,326,178
310,344,228
311,333,228
312,321,228
313,326,288
314,326,276
315,324,268
316,323,261
317,322,256
318,345,248
319,348,249
320,352,252
321,354,256
322,362,210
323,441,182
324,352,242
325,356,243
326,320,191
327,340,187
328,322,189
329,353,146
330,374,153
331,345,173
332,396,40
333,390,52
334,383,65
335,361,264
336,330,67
337,332,47
338,336,26
339,388,121
340,415,134
341,338,116
342,403,105
343,330,133
344,333,171
345,428,144
346,408,140
347,393,143
348,370,142
349,352,137
350,340,132
351,313,116
352,430,166
353,411,103
354,308,186
355,338,151
356,441,129
357,330,126
358,347,174
359,398,112
360,333,163
361,439,210
362,339,112
363,323,156
364,409,268
365,409,286
366,441,175
367,422,249
368,430,104
369,359,319
370,307,189
371,351,159
372,425,123
373,377,116
374,366,117
375,363,244
376,430,191
377,336,341
378,377,320
379,392,304
380,356,116
381,347,114
382,342,113
383,420,102
384,349,106
385,358,105
386,368,104
387,379,106
388,386,108
389,437,102
390,384,115
391,349,203
392,333,180
393,322,201
394,393,286
395,377,302
396,336,330
397,421,266
398,342,110
399,322,135
400,359,332
401,439,201
402,335,253
403,337,256
404,340,261
405,342,267
406,346,278
407,356,230
408,361,228
409,364,226
410,373,219
411,414,195
412,321,125
413,328,103
414,336,105
415,353,228
416,418,228
417,317,102
418,352,289
419,312,128
420,330,153
421,330,299
422,379,255
423,358,184
424,368,274
425,386,182
426,371,196
427,398,203
428,333,315
429,339,159
430,389,268
431,374,287
432,389,235
433,428,213
434,403,241
435,434,226
436,382,211
437,330,143
438,329,176
439,339,178
440,324,168
441,337,93
442,356,86
443,373,85
444,387,88
445,398,94
446,405,116
447,440,150
448,397,129
449,384,132
450,368,132
451,354,129
452,341,125
453,333,122
454,441,155
455,338,181
456,322,145
457,320,177
458,314,183
459,321,179
460,336,185
461,312,185
462,311,188
463,334,113
464,326,115
465,322,117
466,390,111
467,397,105
