,x,y
0,297,241
1,297,206
2,297,216
3,288,161
4,298,192
5,298,175
6,298,133
7,217,125
8,298,105
9,298,89
10,299,25
11,297,248
12,297,252
13,297,254
14,298,262
15,297,268
16,297,276
17,297,283
18,297,295
19,297,211
20,287,209
21,179,79
22,250,137
23,238,138
24,227,138
25,212,130
26,259,134
27,234,108
28,246,109
29,222,109
30,215,112
31,204,139
32,256,310
33,212,122
34,174,131
35,192,131
36,243,190
37,284,239
38,287,251
39,272,243
40,264,248
41,278,252
42,271,253
43,250,268
44,287,204
45,287,192
46,198,101
47,264,159
48,263,199
49,263,192
50,210,187
51,287,175
52,224,91
53,208,93
54,189,57
55,274,102
56,257,112
57,242,256
58,189,244
59,271,206
60,281,209
61,255,257
62,261,256
63,202,84
64,264,203
65,245,93
66,243,83
67,233,31
68,195,70
69,240,56
70,191,95
71,185,88
72,286,246
73,275,248
74,268,251
75,274,207
76,259,256
77,262,260
78,263,255
79,277,203
80,273,253
81,280,253
82,288,253
83,283,293
84,284,281
85,285,273
86,286,266
87,287,261
88,272,258
89,270,260
90,266,264
91,264,268
92,254,234
93,176,183
94,297,213
95,268,258
96,265,258
97,284,215
98,268,211
99,283,212
100,253,165
101,235,174
102,261,197
103,206,41
104,212,59
105,220,80
106,258,277
107,270,86
108,268,55
109,263,25
110,217,135
111,194,147
112,264,131
113,203,116
114,272,150
115,270,195
116,182,155
117,201,156
118,215,161
119,236,160
120,252,155
121,264,149
122,287,136
123,185,182
124,194,114
125,292,211
126,266,171
127,172,130
128,272,143
129,260,197
130,209,123
131,269,187
132,180,213
133,265,126
134,278,179
135,210,277
136,211,290
137,175,183
138,198,259
139,180,108
140,254,323
141,293,213
142,256,180
143,184,132
144,227,130
145,237,131
146,259,262
147,188,206
148,273,341
149,241,321
150,227,308
151,299,56
152,297,345
153,247,130
154,256,128
155,261,127
156,187,112
157,255,117
158,245,113
159,235,112
160,225,114
161,218,117
162,174,102
163,221,127
164,297,224
165,263,227
166,271,204
167,283,224
168,299,118
169,224,295
170,238,309
171,273,333
172,198,270
173,262,122
174,280,155
175,297,337
176,255,333
177,180,211
178,279,259
179,277,263
180,274,269
181,273,276
182,269,286
183,265,254
184,262,253
185,258,252
186,246,244
187,203,214
188,280,142
189,274,119
190,267,121
191,268,253
192,202,243
193,284,119
194,262,298
195,298,160
196,287,149
197,298,147
198,273,175
199,298,324
200,297,308
201,279,305
202,238,272
203,251,206
204,249,286
205,225,205
206,241,219
207,217,224
208,275,320
209,266,182
210,227,281
211,241,297
212,231,257
213,192,227
214,216,258
215,186,235
216,234,234
217,273,163
218,273,201
219,266,203
220,278,193
221,265,110
222,246,104
223,230,103
224,217,103
225,208,108
226,203,126
227,173,157
228,210,144
229,222,148
230,237,148
231,251,145
232,262,141
233,269,137
234,174,156
235,267,206
236,280,167
237,280,202
238,287,207
239,280,204
240,271,209
241,288,209
242,290,211
243,269,127
244,275,131
245,278,133
246,215,120
247,209,117
248,308,162
249,382,127
250,307,210
251,420,82
252,348,138
253,359,139
254,370,140
255,386,132
256,339,135
257,364,109
258,352,109
259,376,111
260,384,115
261,393,140
262,340,311
263,387,124
264,423,135
265,405,133
266,354,191
267,311,239
268,309,252
269,324,243
270,332,248
271,318,253
272,325,254
273,345,268
274,306,205
275,309,192
276,401,103
277,332,159
278,331,199
279,333,192
280,387,190
281,308,176
282,374,92
283,391,95
284,410,61
285,323,103
286,341,113
287,353,256
288,408,247
289,323,206
290,314,210
291,340,257
292,334,256
293,396,86
294,331,204
295,352,93
296,353,83
297,366,32
298,403,73
299,359,56
300,408,97
301,414,90
302,310,247
303,320,248
304,329,251
305,320,208
306,337,257
307,334,260
308,334,255
309,318,203
310,322,253
311,316,253
312,307,253
313,312,294
314,311,281
315,310,274
316,309,267
317,309,262
318,325,258
319,326,261
320,330,264
321,331,269
322,342,234
323,422,187
324,329,258
325,331,258
326,311,215
327,327,211
328,312,213
329,344,166
330,362,176
331,334,197
332,394,43
333,386,61
334,378,81
335,337,278
336,326,86
337,331,56
338,335,26
339,380,137
340,405,150
341,332,131
342,395,118
343,325,151
344,326,196
345,415,158
346,396,159
347,382,164
348,361,162
349,345,155
350,333,150
351,309,136
352,413,184
353,405,117
354,303,211
355,330,172
356,426,133
357,325,143
358,334,197
359,390,126
360,326,187
361,417,216
362,334,126
363,318,180
364,386,280
365,385,293
366,422,186
367,399,262
368,419,110
369,343,324
370,302,213
371,340,181
372,414,135
373,370,131
374,360,132
375,337,262
376,408,208
377,321,342
378,356,323
379,370,311
380,350,131
381,341,129
382,335,128
383,412,114
384,344,117
385,353,113
386,364,113
387,374,116
388,381,119
389,425,104
390,377,130
391,332,228
392,324,205
393,312,225
394,372,297
395,358,310
396,322,334
397,396,273
398,337,123
399,316,156
400,339,334
401,416,212
402,317,260
403,320,263
404,320,269
405,322,276
406,326,287
407,330,255
408,334,254
409,338,252
410,349,244
411,394,216
412,317,143
413,324,120
414,331,121
415,328,253
416,394,245
417,314,120
418,334,299
419,309,150
420,324,175
421,316,306
422,357,273
423,344,207
424,347,288
425,371,206
426,354,220
427,379,225
428,320,321
429,330,182
430,367,284
431,354,298
432,366,258
433,405,230
434,381,260
435,410,238
436,362,236
437,324,164
438,321,201
439,328,203
440,318,193
441,333,111
442,351,104
443,368,103
444,381,105
445,391,109
446,396,129
447,424,160
448,387,146
449,376,150
450,360,150
451,346,146
452,335,142
453,328,138
454,424,159
455,327,206
456,316,168
457,314,202
458,308,208
459,314,204
460,324,210
461,306,210
462,305,211
463,329,128
464,321,131
465,318,134
466,384,122
467,390,119
