,x,y
0,301,242
1,299,196
2,300,212
3,289,156
4,299,183
5,299,167
6,300,128
7,218,131
8,300,103
9,300,87
10,300,25
11,301,249
12,301,253
13,302,254
14,302,257
15,302,261
16,302,267
17,303,274
18,303,288
19,299,203
20,290,203
21,174,91
22,252,141
23,240,142
24,228,142
25,214,136
26,261,137
27,236,114
28,248,114
29,225,116
30,218,120
31,204,146
32,259,312
33,214,128
34,170,145
35,191,138
36,245,192
37,288,240
38,290,253
39,274,245
40,266,252
41,281,254
42,273,257
43,252,271
44,289,196
45,288,184
46,197,107
47,267,159
48,265,196
49,264,189
50,210,193
51,289,168
52,225,94
53,208,99
54,185,66
55,277,102
56,259,117
57,242,261
58,184,265
59,274,203
60,283,207
61,256,260
62,261,259
63,201,90
64,265,202
65,248,94
66,245,83
67,232,33
68,193,77
69,239,56
70,189,102
71,182,97
72,289,248
73,278,251
74,269,254
75,277,205
76,260,260
77,264,260
78,262,259
79,279,197
80,275,256
81,283,255
82,292,254
83,289,288
84,289,273
85,290,266
86,290,260
87,292,257
88,274,257
89,272,259
90,270,262
91,267,266
92,255,238
93,172,204
94,299,207
95,268,259
96,266,259
97,287,212
98,270,210
99,285,209
100,255,167
101,236,177
102,263,196
103,203,47
104,211,63
105,220,83
106,261,278
107,273,85
108,268,54
109,263,27
110,219,140
111,192,155
112,267,133
113,203,123
114,274,149
115,271,190
116,179,165
117,200,163
118,215,167
119,238,163
120,254,157
121,267,150
122,289,131
123,182,192
124,193,122
125,294,203
126,268,171
127,168,147
128,275,142
129,263,197
130,210,130
131,271,182
132,176,235
133,267,128
134,279,174
135,209,289
136,210,305
137,171,199
138,195,273
139,176,119
140,256,325
141,296,207
142,258,181
143,181,142
144,229,134
145,239,135
146,261,264
147,185,217
148,278,343
149,242,329
150,227,319
151,300,54
152,304,345
153,249,134
154,259,131
155,264,130
156,184,120
157,257,121
158,248,120
159,238,119
160,227,121
161,221,124
162,170,116
163,223,132
164,300,221
165,265,228
166,273,200
167,285,223
168,300,115
169,224,303
170,239,315
171,277,333
172,196,289
173,264,125
174,281,151
175,303,334
176,259,337
177,176,226
178,281,257
179,280,260
180,278,264
181,277,270
182,273,284
183,266,258
184,263,257
185,260,257
186,246,249
187,201,222
188,282,140
189,277,120
190,270,123
191,268,257
192,200,253
193,286,118
194,266,298
195,299,153
196,289,144
197,299,141
198,274,172
199,303,320
200,303,303
201,284,303
202,238,278
203,253,208
204,251,290
205,226,208
206,242,221
207,217,230
208,279,319
209,268,180
210,228,289
211,243,301
212,229,264
213,188,239
214,214,266
215,182,251
216,233,240
217,275,161
218,274,196
219,268,199
220,278,186
221,267,112
222,249,107
223,232,106
224,218,108
225,209,113
226,202,134
227,169,171
228,211,150
229,223,153
230,238,152
231,253,149
232,265,143
233,273,138
234,170,175
235,269,203
236,281,162
237,282,195
238,289,201
239,283,197
240,273,207
241,291,203
242,292,206
243,272,129
244,278,131
245,282,132
246,217,126
247,211,124
248,310,155
249,387,130
250,310,203
251,438,88
252,353,140
253,365,142
254,377,141
255,392,135
256,342,136
257,367,113
258,356,113
259,378,115
260,386,118
261,403,144
262,349,312
263,391,128
264,442,142
265,418,137
266,360,191
267,314,240
268,313,253
269,329,245
270,339,251
271,324,254
272,332,256
273,356,271
274,309,196
275,310,184
276,409,106
277,336,159
278,336,196
279,337,189
280,397,192
281,310,168
282,378,92
283,396,96
284,424,63
285,324,101
286,345,116
287,364,260
288,432,264
289,328,203
290,318,207
291,350,260
292,346,259
293,404,88
294,337,202
295,354,92
296,357,81
297,371,31
298,414,74
299,363,55
300,418,101
301,428,95
302,314,248
303,325,251
304,335,254
305,324,205
306,347,260
307,342,260
308,345,258
309,321,197
310,331,255
311,321,254
312,312,254
313,318,288
314,316,273
315,315,266
316,314,260
317,314,257
318,332,257
319,334,259
320,336,261
321,339,266
322,350,237
323,444,203
324,339,258
325,340,259
326,314,212
327,332,210
328,316,209
329,349,167
330,369,176
331,339,195
332,403,44
333,393,61
334,383,81
335,346,278
336,328,84
337,333,53
338,339,26
339,386,139
340,416,153
341,335,133
342,402,121
343,328,149
344,329,189
345,430,163
346,407,161
347,391,165
348,367,163
349,350,156
350,337,150
351,312,131
352,427,190
353,414,120
354,305,203
355,335,171
356,447,145
357,328,142
358,340,196
359,395,129
360,329,182
361,441,233
362,336,128
363,320,174
364,403,289
365,403,306
366,441,196
367,418,273
368,436,117
369,352,326
370,304,207
371,345,181
372,429,140
373,375,133
374,365,134
375,346,263
376,425,216
377,330,343
378,368,330
379,385,321
380,355,133
381,345,131
382,339,129
383,424,118
384,346,120
385,357,119
386,367,118
387,377,120
388,383,124
389,445,113
390,382,131
391,338,228
392,328,200
393,316,223
394,386,304
395,370,316
396,330,333
397,418,289
398,339,124
399,319,151
400,350,338
401,437,225
402,324,257
403,325,259
404,327,264
405,328,270
406,333,284
407,340,258
408,343,257
409,346,256
410,359,248
411,407,221
412,320,139
413,326,120
414,334,122
415,338,257
416,411,253
417,315,118
418,341,298
419,310,144
420,327,171
421,323,303
422,369,278
423,350,207
424,357,290
425,379,207
426,363,221
427,391,229
428,328,320
429,334,180
430,381,289
431,365,302
432,378,263
433,422,239
434,395,266
435,431,250
436,373,239
437,327,160
438,325,195
439,333,199
440,320,186
441,335,111
442,354,106
443,371,105
444,385,107
445,396,112
446,405,133
447,443,169
448,396,149
449,383,152
450,367,151
451,351,148
452,339,143
453,331,138
454,446,174
455,332,203
456,319,162
457,317,195
458,310,201
459,317,197
460,329,207
461,309,203
462,308,206
463,332,129
464,324,131
465,321,132
466,387,125
467,393,122
