,x,y
0,296,243
1,296,199
2,296,212
3,287,158
4,295,186
5,296,169
6,298,129
7,222,128
8,298,104
9,299,88
10,299,25
11,296,249
12,297,255
13,298,256
14,298,262
15,297,268
16,298,275
17,298,282
18,298,293
19,296,205
20,285,204
21,185,84
22,253,136
23,242,138
24,231,138
25,217,133
26,262,133
27,238,112
28,249,112
29,228,113
30,220,117
31,209,141
32,257,311
33,217,125
34,179,136
35,196,133
36,244,189
37,283,240
38,285,254
39,269,245
40,261,250
41,275,255
42,268,255
43,248,270
44,286,198
45,284,187
46,201,106
47,266,158
48,261,195
49,261,188
50,211,188
51,285,171
52,228,93
53,212,98
54,194,62
55,276,102
56,260,114
57,239,256
58,194,251
59,268,202
60,278,206
61,252,258
62,257,257
63,206,89
64,261,200
65,249,94
66,246,84
67,235,32
68,201,74
69,242,56
70,196,99
71,190,92
72,283,248
73,272,251
74,265,253
75,272,204
76,254,258
77,259,261
78,258,256
79,275,198
80,271,255
81,278,255
82,287,255
83,283,292
84,283,280
85,284,272
86,285,265
87,286,261
88,268,259
89,267,260
90,265,264
91,261,269
92,252,235
93,183,190
94,296,208
95,264,258
96,261,259
97,282,212
98,265,209
99,281,210
100,254,165
101,237,173
102,259,194
103,209,43
104,216,62
105,223,84
106,257,277
107,273,85
108,268,55
109,265,25
110,223,136
111,198,149
112,268,130
113,208,119
114,273,149
115,268,190
116,187,158
117,205,158
118,218,162
119,239,159
120,254,155
121,266,148
122,287,132
123,189,184
124,199,118
125,290,205
126,266,170
127,179,136
128,275,142
129,259,195
130,214,126
131,267,182
132,186,220
133,268,126
134,275,175
135,214,280
136,216,293
137,180,188
138,201,263
139,184,112
140,254,323
141,291,208
142,256,179
143,188,136
144,233,130
145,243,130
146,256,263
147,192,209
148,275,342
149,243,322
150,230,311
151,299,55
152,298,344
153,252,129
154,260,128
155,265,127
156,191,116
157,259,120
158,249,119
159,239,118
160,231,120
161,224,122
162,180,107
163,226,129
164,297,222
165,261,227
166,268,200
167,281,223
168,299,115
169,227,297
170,240,310
171,273,332
172,204,276
173,265,122
174,280,151
175,298,336
176,257,334
177,184,215
178,276,259
179,275,263
180,273,269
181,271,276
182,268,286
183,261,256
184,258,255
185,255,254
186,244,245
187,205,216
188,281,140
189,276,119
190,269,120
191,265,255
192,204,246
193,284,118
194,262,298
195,296,155
196,286,145
197,298,143
198,271,172
199,298,322
200,298,307
201,279,306
202,238,274
203,250,205
204,249,288
205,226,204
206,240,218
207,218,225
208,275,321
209,265,179
210,229,283
211,243,298
212,229,258
213,195,231
214,217,260
215,191,240
216,232,236
217,273,161
218,271,196
219,264,199
220,275,188
221,268,110
222,249,106
223,233,105
224,221,107
225,212,111
226,207,129
227,179,161
228,215,145
229,226,148
230,240,148
231,253,144
232,265,141
233,272,136
234,181,163
235,264,203
236,278,163
237,278,196
238,284,203
239,279,198
240,268,206
241,286,203
242,288,206
243,271,127
244,277,129
245,281,131
246,220,124
247,215,120
248,306,158
249,381,128
250,307,204
251,428,84
252,349,136
253,360,138
254,371,138
255,386,132
256,339,133
257,364,111
258,351,111
259,374,113
260,382,116
261,395,142
262,342,313
263,386,125
264,431,136
265,409,134
266,356,190
267,310,241
268,309,255
269,326,246
270,335,251
271,320,255
272,328,256
273,350,270
274,305,199
275,306,186
276,402,105
277,333,158
278,334,196
279,335,188
280,389,189
281,306,171
282,372,93
283,390,98
284,416,61
285,321,101
286,342,114
287,360,259
288,419,254
289,325,203
290,316,206
291,346,260
292,342,258
293,397,89
294,335,201
295,350,93
296,352,84
297,367,31
298,407,74
299,358,55
300,409,100
301,419,92
302,309,249
303,322,251
304,332,254
305,322,205
306,343,260
307,339,262
308,341,257
309,319,199
310,327,256
311,318,256
312,308,256
313,313,294
314,313,281
315,312,273
316,311,266
317,309,262
318,328,260
319,330,262
320,333,265
321,335,270
322,345,236
323,432,193
324,334,260
325,336,261
326,312,212
327,331,210
328,314,210
329,346,165
330,364,173
331,337,196
332,396,43
333,387,61
334,378,82
335,341,279
336,326,85
337,330,54
338,336,25
339,380,136
340,407,151
341,333,130
342,396,119
343,325,149
344,327,190
345,420,159
346,400,159
347,384,163
348,362,160
349,346,154
350,334,148
351,309,132
352,417,186
353,407,119
354,301,205
355,332,170
356,436,136
357,325,141
358,338,196
359,389,127
360,327,182
361,428,222
362,334,126
363,317,175
364,391,284
365,392,298
366,429,189
367,405,266
368,426,113
369,344,326
370,301,208
371,342,180
372,419,136
373,369,130
374,359,131
375,342,264
376,414,211
377,324,343
378,359,326
379,374,314
380,350,130
381,342,129
382,336,127
383,416,116
384,342,120
385,353,119
386,363,119
387,372,120
388,378,123
389,434,107
390,377,129
391,335,228
392,326,200
393,313,224
394,376,300
395,361,314
396,323,335
397,406,278
398,336,123
399,317,152
400,342,336
401,424,217
402,320,261
403,321,263
404,323,269
405,326,277
406,328,287
407,336,258
408,340,256
409,342,255
410,354,247
411,397,217
412,317,140
413,324,118
414,331,121
415,334,255
416,400,248
417,313,118
418,335,300
419,308,145
420,325,172
421,317,307
422,363,277
423,348,207
424,350,289
425,372,205
426,357,219
427,382,226
428,321,322
429,332,180
430,372,286
431,357,300
432,372,261
433,411,233
434,385,262
435,418,242
436,366,237
437,324,161
438,322,196
439,331,200
440,317,188
441,332,110
442,350,106
443,366,104
444,380,107
445,391,111
446,399,130
447,432,163
448,388,146
449,376,150
450,361,149
451,347,144
452,335,141
453,328,136
454,434,165
455,330,203
456,316,163
457,313,196
458,307,203
459,313,199
460,327,208
461,305,204
462,305,207
463,329,126
464,322,130
465,319,131
466,382,124
467,389,121
