,x,y
0,298,247
1,298,204
2,298,216
3,288,160
4,298,191
5,298,173
6,298,129
7,217,127
8,299,99
9,299,83
10,299,25
11,298,254
12,298,258
13,298,259
14,298,263
15,298,269
16,298,276
17,298,284
18,298,295
19,298,211
20,287,210
21,179,82
22,251,137
23,239,138
24,228,138
25,213,132
26,260,133
27,235,109
28,246,109
29,224,111
30,216,115
31,206,140
32,255,312
33,213,124
34,176,135
35,194,132
36,242,191
37,284,245
38,286,258
39,269,249
40,260,253
41,276,258
42,268,259
43,246,272
44,287,204
45,286,191
46,198,102
47,265,158
48,260,199
49,260,192
50,211,189
51,287,175
52,224,88
53,209,93
54,188,60
55,275,97
56,257,112
57,238,259
58,190,248
59,269,206
60,278,211
61,251,261
62,256,260
63,203,85
64,260,204
65,246,89
66,244,78
67,233,31
68,195,72
69,239,54
70,192,97
71,186,90
72,284,253
73,273,254
74,264,256
75,272,209
76,253,260
77,257,263
78,257,259
79,275,203
80,270,258
81,278,259
82,287,259
83,283,295
84,284,283
85,284,276
86,285,268
87,286,263
88,268,261
89,266,263
90,263,267
91,261,271
92,251,238
93,178,188
94,298,213
95,262,261
96,260,261
97,284,216
98,266,212
99,281,214
100,253,166
101,236,175
102,259,197
103,205,43
104,212,60
105,220,79
106,256,280
107,271,81
108,267,54
109,263,26
110,219,137
111,195,149
112,266,129
113,204,118
114,273,150
115,268,194
116,185,158
117,203,158
118,217,163
119,238,160
120,253,155
121,265,148
122,287,133
123,186,184
124,195,116
125,292,211
126,266,171
127,174,133
128,273,142
129,258,198
130,210,126
131,268,186
132,183,217
133,265,125
134,277,179
135,210,280
136,213,293
137,177,186
138,199,262
139,181,110
140,253,324
141,293,212
142,255,180
143,185,135
144,229,130
145,239,131
146,255,265
147,190,209
148,274,342
149,241,323
150,228,310
151,298,54
152,298,344
153,248,129
154,257,128
155,262,126
156,188,113
157,255,117
158,246,115
159,235,114
160,226,116
161,219,120
162,175,105
163,222,129
164,298,226
165,260,231
166,269,204
167,282,227
168,298,114
169,224,297
170,238,311
171,273,334
172,201,274
173,262,122
174,280,154
175,298,336
176,256,334
177,182,213
178,276,262
179,274,266
180,272,271
181,271,278
182,268,288
183,260,259
184,257,258
185,254,256
186,243,247
187,204,216
188,280,140
189,275,117
190,267,119
191,263,258
192,203,245
193,284,117
194,262,299
195,298,157
196,288,147
197,299,144
198,272,175
199,298,324
200,298,308
201,279,307
202,235,276
203,250,208
204,248,289
205,226,205
206,241,220
207,217,226
208,275,322
209,265,181
210,227,284
211,241,299
212,228,259
213,194,230
214,215,261
215,188,238
216,232,237
217,273,162
218,271,201
219,264,203
220,277,193
221,265,108
222,247,102
223,231,101
224,217,104
225,208,109
226,203,129
227,175,160
228,212,146
229,224,149
230,239,148
231,253,145
232,263,140
233,270,136
234,176,160
235,264,207
236,280,166
237,280,202
238,286,208
239,280,203
240,268,210
241,288,209
242,290,212
243,269,126
244,276,129
245,280,131
246,215,122
247,210,119
248,309,160
249,381,127
250,309,209
251,421,83
252,347,137
253,359,138
254,370,138
255,385,131
256,338,133
257,364,108
258,352,109
259,375,110
260,383,114
261,393,140
262,342,313
263,386,124
264,425,135
265,406,132
266,355,191
267,312,245
268,309,258
269,327,249
270,335,253
271,320,258
272,328,259
273,350,272
274,308,203
275,309,191
276,401,101
277,333,158
278,336,200
279,336,192
280,387,189
281,309,174
282,375,88
283,390,92
284,411,61
285,324,97
286,341,112
287,358,260
288,410,249
289,327,207
290,317,211
291,345,261
292,340,260
293,398,84
294,336,205
295,353,88
296,355,78
297,365,31
298,404,72
299,359,54
300,408,96
301,415,90
302,311,252
303,323,254
304,331,256
305,324,209
306,342,261
307,338,263
308,339,259
309,320,203
310,325,258
311,318,259
312,308,259
313,314,294
314,313,283
315,311,275
316,310,268
317,309,263
318,328,261
319,329,263
320,332,267
321,334,271
322,345,238
323,422,188
324,333,261
325,335,262
326,314,216
327,332,212
328,316,214
329,345,166
330,363,175
331,338,198
332,394,43
333,387,59
334,380,77
335,341,281
336,327,80
337,331,53
338,335,26
339,380,136
340,405,149
341,333,129
342,395,117
343,325,149
344,328,195
345,416,158
346,397,158
347,383,163
348,361,160
349,345,155
350,334,148
351,310,133
352,412,184
353,405,115
354,304,210
355,333,171
356,426,134
357,325,142
358,339,198
359,389,125
360,329,186
361,418,218
362,333,125
363,319,178
364,388,280
365,387,293
366,423,187
367,400,262
368,420,110
369,345,325
370,304,212
371,342,181
372,415,135
373,370,130
374,360,131
375,341,266
376,409,209
377,324,342
378,358,324
379,372,311
380,350,130
381,341,128
382,336,126
383,412,113
384,343,117
385,353,115
386,363,114
387,373,116
388,380,119
389,426,106
390,376,128
391,336,231
392,327,205
393,315,227
394,374,297
395,360,312
396,324,334
397,398,274
398,336,122
399,318,153
400,342,335
401,418,214
402,320,262
403,321,266
404,323,271
405,325,278
406,329,288
407,335,259
408,338,259
409,342,257
410,354,249
411,395,216
412,317,140
413,324,117
414,331,119
415,333,258
416,396,245
417,313,116
418,336,300
419,310,146
420,325,175
421,318,307
422,361,277
423,347,209
424,350,290
425,372,205
426,358,222
427,381,226
428,322,322
429,332,182
430,371,285
431,357,300
432,370,260
433,406,230
434,383,261
435,411,239
436,365,238
437,325,162
438,324,201
439,332,203
440,320,193
441,333,108
442,352,102
443,368,101
444,381,103
445,390,108
446,396,129
447,425,160
448,387,146
449,376,149
450,361,148
451,347,145
452,335,140
453,327,136
454,425,161
455,332,207
456,318,166
457,316,202
458,309,207
459,316,203
460,328,211
461,307,209
462,307,211
463,329,126
464,322,129
465,318,131
466,383,122
467,389,119
