,x,y
0,305,232
1,308,187
2,306,203
3,294,148
4,308,174
5,306,158
6,303,124
7,217,129
8,302,94
9,301,77
10,300,25
11,305,238
12,306,244
13,305,248
14,305,253
15,305,259
16,306,267
17,306,275
18,306,289
19,306,194
20,295,194
21,175,91
22,251,138
23,240,140
24,229,139
25,214,134
26,261,135
27,235,106
28,247,106
29,224,109
30,216,113
31,205,142
32,261,309
33,213,126
34,171,142
35,193,135
36,246,186
37,291,231
38,294,245
39,276,236
40,268,245
41,283,248
42,275,251
43,253,268
44,297,187
45,295,174
46,197,99
47,268,154
48,267,188
49,265,183
50,212,188
51,295,159
52,222,83
53,208,88
54,186,66
55,276,91
56,259,111
57,244,257
58,186,259
59,276,194
60,287,198
61,257,257
62,263,256
63,200,80
64,267,195
65,245,83
66,243,72
67,232,33
68,193,73
69,239,52
70,190,95
71,182,93
72,292,239
73,281,242
74,272,249
75,280,197
76,260,257
77,264,259
78,264,255
79,283,188
80,278,251
81,286,249
82,295,248
83,291,289
84,291,274
85,293,266
86,293,259
87,294,253
88,276,254
89,274,256
90,271,261
91,269,265
92,257,231
93,172,200
94,308,198
95,271,256
96,268,257
97,291,204
98,272,202
99,289,201
100,255,162
101,237,172
102,263,189
103,203,47
104,210,58
105,218,72
106,262,276
107,272,74
108,268,51
109,263,27
110,219,138
111,193,152
112,269,131
113,204,116
114,276,145
115,275,181
116,181,161
117,202,160
118,216,162
119,239,159
120,255,153
121,267,147
122,292,127
123,185,187
124,194,115
125,300,194
126,269,166
127,168,146
128,276,139
129,262,191
130,209,127
131,274,175
132,176,229
133,268,127
134,284,167
135,210,283
136,211,300
137,173,194
138,198,268
139,177,116
140,258,323
141,302,197
142,259,176
143,182,138
144,230,132
145,240,134
146,261,261
147,188,212
148,280,343
149,243,326
150,228,316
151,301,51
152,306,345
153,249,132
154,258,130
155,263,128
156,186,114
157,257,118
158,247,116
159,237,116
160,227,118
161,220,121
162,170,115
163,221,131
164,305,213
165,267,222
166,276,192
167,289,215
168,303,109
169,226,300
170,241,312
171,281,332
172,198,283
173,264,124
174,284,146
175,308,335
176,260,336
177,177,221
178,284,254
179,282,257
180,281,263
181,279,270
182,275,282
183,269,254
184,264,253
185,260,252
186,249,243
187,204,217
188,284,136
189,277,115
190,270,118
191,271,253
192,203,249
193,288,112
194,268,296
195,304,146
196,293,138
197,304,135
198,277,166
199,306,319
200,306,303
201,286,302
202,240,274
203,254,201
204,253,286
205,230,201
206,244,216
207,220,224
208,282,317
209,269,174
210,230,284
211,245,298
212,232,258
213,192,233
214,216,261
215,186,245
216,236,234
217,277,155
218,279,186
219,271,191
220,285,178
221,267,105
222,247,98
223,231,97
224,217,100
225,207,106
226,202,130
227,170,168
228,211,147
229,222,150
230,238,149
231,253,145
232,264,141
233,273,135
234,170,173
235,271,195
236,286,155
237,288,186
238,294,192
239,288,189
240,276,200
241,296,193
242,298,196
243,272,126
244,279,128
245,282,129
246,216,124
247,210,118
248,315,148
249,382,127
250,317,194
251,417,88
252,351,138
253,362,138
254,373,138
255,386,132
256,341,134
257,365,105
258,354,107
259,376,108
260,383,111
261,395,140
262,351,307
263,385,124
264,423,139
265,406,132
266,360,183
267,320,229
268,317,243
269,333,235
270,342,242
271,327,245
272,334,250
273,356,266
274,317,186
275,319,174
276,401,98
277,338,153
278,343,186
279,343,180
280,392,185
281,317,159
282,376,83
283,392,87
284,408,63
285,328,92
286,343,110
287,363,254
288,413,255
289,334,194
290,325,197
291,350,255
292,344,254
293,397,79
294,343,193
295,356,83
296,358,71
297,365,31
298,403,70
299,361,51
300,407,93
301,412,91
302,319,237
303,330,241
304,338,246
305,332,196
306,346,255
307,343,256
308,342,253
309,329,188
310,331,249
311,324,248
312,316,248
313,322,286
314,320,273
315,320,265
316,318,257
317,317,252
318,333,253
319,335,255
320,338,259
321,341,263
322,352,228
323,423,196
324,337,254
325,340,254
326,321,203
327,339,201
328,323,200
329,350,161
330,366,170
331,345,187
332,393,45
333,386,57
334,380,71
335,347,273
336,331,75
337,333,51
338,335,26
339,381,136
340,405,148
341,335,131
342,395,115
343,329,145
344,336,181
345,417,158
346,399,156
347,385,159
348,365,157
349,350,152
350,337,145
351,314,127
352,415,183
353,404,113
354,313,194
355,337,163
356,424,142
357,329,139
358,345,189
359,389,125
360,337,173
361,420,225
362,334,127
363,326,166
364,394,280
365,394,296
366,423,190
367,406,263
368,417,113
369,354,321
370,312,198
371,348,174
372,415,135
373,372,131
374,363,132
375,346,259
376,413,208
377,332,342
378,366,323
379,379,312
380,353,132
381,344,129
382,337,127
383,411,112
384,344,118
385,354,116
386,364,115
387,373,117
388,379,120
389,422,112
390,379,130
391,343,219
392,335,191
393,322,214
394,381,297
395,369,309
396,333,331
397,403,279
398,337,122
399,323,145
400,352,334
401,421,217
402,326,252
403,328,256
404,330,262
405,332,269
406,335,281
407,339,251
408,343,251
409,347,249
410,359,240
411,399,213
412,322,135
413,326,115
414,333,118
415,337,251
416,401,243
417,318,112
418,343,294
419,315,138
420,332,165
421,326,301
422,368,270
423,354,199
424,358,284
425,376,199
426,362,213
427,385,220
428,331,316
429,338,172
430,377,281
431,365,295
432,375,255
433,410,229
434,388,257
435,416,241
436,370,230
437,330,154
438,333,186
439,340,190
440,328,177
441,335,104
442,354,98
443,370,97
444,382,98
445,392,105
446,397,129
447,425,163
448,388,144
449,378,148
450,364,147
451,350,144
452,338,139
453,331,135
454,423,170
455,339,194
456,324,154
457,325,185
458,318,192
459,324,188
460,336,199
461,316,192
462,316,196
463,330,127
464,324,128
465,322,129
466,382,121
467,388,117
