,x,y
0,293,263
1,295,217
2,294,229
3,286,171
4,296,203
5,297,185
6,297,138
7,213,130
8,299,100
9,299,81
10,300,25
11,292,269
12,292,274
13,292,276
14,292,279
15,292,285
16,291,293
17,291,299
18,290,306
19,294,223
20,282,221
21,175,76
22,247,142
23,236,143
24,224,143
25,210,134
26,257,139
27,231,108
28,243,109
29,218,111
30,211,115
31,201,142
32,247,317
33,209,126
34,170,130
35,188,132
36,237,199
37,278,260
38,280,274
39,264,263
40,255,268
41,270,274
42,262,274
43,238,284
44,285,217
45,284,204
46,194,98
47,261,165
48,256,210
49,255,203
50,205,195
51,285,187
52,218,86
53,203,89
54,184,56
55,271,96
56,254,114
57,231,271
58,182,241
59,264,217
60,274,222
61,243,275
62,249,274
63,198,80
64,255,216
65,240,86
66,238,75
67,231,30
68,191,68
69,236,53
70,187,92
71,180,85
72,279,268
73,267,269
74,259,271
75,266,220
76,246,276
77,251,278
78,251,273
79,271,214
80,264,273
81,272,274
82,281,275
83,275,305
84,276,298
85,276,291
86,279,283
87,280,278
88,261,276
89,259,278
90,256,281
91,253,286
92,246,250
93,170,180
94,294,224
95,256,275
96,253,276
97,278,228
98,259,224
99,276,226
100,248,172
101,231,181
102,253,208
103,203,40
104,208,57
105,214,74
106,248,292
107,267,79
108,266,54
109,263,25
110,215,139
111,189,152
112,264,135
113,199,117
114,269,157
115,264,205
116,177,158
117,196,162
118,211,168
119,233,166
120,248,161
121,260,155
122,286,142
123,180,185
124,190,114
125,289,223
126,260,180
127,167,126
128,269,148
129,252,208
130,205,126
131,263,196
132,174,209
133,264,130
134,274,190
135,203,280
136,203,289
137,170,182
138,191,261
139,175,106
140,244,326
141,289,224
142,250,189
143,179,132
144,226,135
145,236,136
146,247,280
147,182,210
148,264,342
149,231,322
150,218,309
151,299,56
152,288,345
153,246,135
154,255,133
155,261,131
156,182,109
157,253,122
158,242,119
159,231,118
160,221,120
161,215,123
162,169,99
163,218,132
164,294,239
165,254,243
166,264,215
167,276,240
168,297,119
169,216,299
170,229,312
171,264,336
172,193,269
173,260,127
174,277,163
175,289,339
176,246,334
177,174,210
178,269,276
179,267,280
180,265,286
181,263,292
182,260,299
183,255,274
184,251,274
185,248,271
186,237,260
187,198,220
188,277,148
189,271,121
190,265,123
191,258,272
192,196,247
193,281,120
194,253,307
195,297,169
196,285,157
197,297,154
198,267,184
199,289,329
200,289,317
201,271,314
202,228,284
203,243,218
204,239,297
205,221,213
206,235,230
207,212,233
208,266,327
209,259,191
210,218,289
211,233,303
212,221,269
213,185,230
214,208,265
215,180,235
216,226,248
217,269,171
218,267,212
219,259,215
220,273,204
221,262,109
222,243,101
223,226,101
224,213,102
225,204,107
226,198,129
227,167,156
228,207,149
229,218,154
230,233,153
231,248,150
232,259,146
233,267,142
234,169,152
235,259,218
236,276,176
237,276,214
238,282,220
239,276,215
240,262,222
241,284,221
242,285,223
243,268,132
244,274,135
245,277,138
246,211,125
247,205,119
248,307,171
249,379,130
250,307,221
251,415,79
252,345,142
253,355,143
254,366,142
255,381,134
256,335,138
257,363,108
258,350,109
259,375,110
260,381,114
261,388,143
262,331,315
263,383,126
264,416,132
265,401,132
266,350,199
267,307,260
268,304,274
269,321,264
270,329,267
271,314,274
272,321,274
273,342,283
274,305,216
275,308,204
276,400,97
277,330,165
278,333,210
279,335,202
280,380,196
281,307,186
282,377,84
283,390,89
284,408,57
285,326,96
286,339,114
287,350,271
288,394,241
289,324,218
290,314,222
291,337,275
292,332,274
293,397,79
294,333,215
295,356,86
296,359,75
297,368,31
298,403,68
299,362,53
300,405,91
301,410,86
302,306,268
303,317,270
304,324,271
305,322,221
306,335,275
307,331,277
308,331,273
309,319,214
310,318,273
311,311,274
312,302,274
313,306,304
314,306,298
315,305,291
316,304,283
317,303,277
318,321,276
319,322,278
320,325,281
321,328,285
322,339,250
323,408,180
324,325,275
325,328,276
326,309,228
327,328,223
328,312,226
329,341,173
330,357,182
331,335,208
332,394,40
333,388,58
334,382,73
335,332,290
336,330,79
337,333,55
338,337,27
339,376,139
340,398,152
341,330,135
342,392,117
343,322,157
344,327,206
345,408,159
346,391,163
347,378,169
348,357,167
349,341,161
350,330,155
351,308,141
352,404,185
353,401,113
354,301,222
355,329,180
356,416,127
357,322,148
358,335,208
359,385,127
360,327,197
361,403,208
362,330,130
363,317,190
364,373,279
365,371,288
366,411,183
367,385,260
368,413,107
369,332,324
370,299,224
371,338,189
372,408,133
373,367,134
374,357,136
375,334,279
376,399,210
377,312,341
378,344,320
379,357,307
380,347,135
381,338,132
382,332,131
383,407,109
384,340,122
385,350,119
386,361,117
387,371,119
388,377,122
389,418,101
390,374,132
391,331,243
392,325,215
393,310,240
394,361,297
395,347,311
396,313,336
397,383,267
398,332,127
399,316,163
400,330,332
401,406,210
402,313,276
403,314,280
404,317,286
405,318,292
406,321,299
407,327,274
408,331,273
409,335,271
410,345,260
411,385,221
412,315,149
413,322,122
414,328,123
415,324,273
416,383,247
417,312,120
418,326,307
419,307,157
420,323,184
421,308,314
422,352,284
423,343,218
424,340,296
425,365,213
426,351,231
427,371,233
428,312,326
429,330,190
430,359,288
431,345,302
432,360,269
433,394,230
434,372,264
435,398,234
436,356,248
437,322,171
438,322,212
439,330,214
440,318,205
441,332,109
442,352,101
443,369,100
444,381,102
445,389,107
446,392,129
447,415,157
448,383,150
449,370,154
450,356,154
451,342,150
452,332,146
453,324,142
454,412,153
455,329,218
456,316,176
457,314,214
458,307,219
459,314,215
460,325,223
461,304,221
462,304,223
463,326,132
464,319,135
465,316,138
466,380,124
467,385,119
