,x,y
0,294,241
1,291,193
2,294,210
3,283,153
4,291,180
5,292,164
6,296,127
7,215,131
8,297,97
9,298,80
10,300,25
11,294,248
12,295,253
13,295,255
14,295,256
15,295,261
16,295,267
17,295,275
18,296,289
19,292,200
20,284,201
21,180,91
22,248,141
23,235,143
24,225,142
25,211,136
26,258,138
27,233,109
28,246,110
29,222,111
30,215,115
31,203,145
32,253,311
33,211,128
34,175,144
35,192,137
36,239,191
37,281,239
38,283,253
39,268,244
40,260,250
41,274,254
42,267,257
43,246,271
44,281,193
45,280,180
46,196,101
47,263,159
48,260,194
49,260,189
50,206,193
51,281,166
52,221,85
53,206,91
54,190,67
55,272,95
56,257,114
57,238,260
58,189,263
59,269,200
60,278,205
61,251,259
62,256,259
63,200,82
64,261,201
65,243,85
66,241,75
67,233,33
68,195,74
69,238,53
70,190,97
71,185,94
72,281,247
73,271,250
74,263,253
75,272,203
76,254,259
77,258,260
78,257,258
79,273,195
80,269,256
81,277,255
82,285,255
83,281,288
84,282,274
85,282,266
86,283,260
87,285,257
88,267,257
89,265,258
90,263,262
91,261,266
92,250,237
93,178,203
94,293,204
95,262,258
96,260,259
97,281,211
98,266,209
99,280,207
100,251,167
101,232,177
102,259,195
103,206,46
104,211,59
105,218,76
106,255,278
107,269,78
108,266,52
109,263,27
110,217,141
111,192,155
112,264,134
113,202,119
114,271,150
115,265,188
116,180,165
117,199,163
118,212,166
119,234,164
120,250,158
121,262,151
122,285,131
123,182,191
124,193,119
125,286,200
126,264,170
127,175,147
128,271,143
129,259,197
130,208,129
131,265,181
132,181,232
133,264,129
134,273,172
135,208,287
136,210,303
137,175,198
138,196,271
139,180,118
140,251,324
141,289,204
142,254,181
143,183,141
144,226,135
145,235,136
146,255,263
147,185,216
148,273,341
149,239,326
150,226,316
151,298,53
152,297,344
153,246,135
154,255,132
155,262,130
156,186,117
157,255,121
158,245,118
159,235,116
160,224,119
161,218,122
162,176,116
163,219,133
164,294,220
165,260,228
166,267,198
167,280,221
168,296,112
169,222,301
170,236,313
171,271,332
172,199,286
173,262,125
174,277,150
175,296,334
176,254,334
177,178,224
178,275,256
179,273,259
180,271,264
181,269,271
182,267,284
183,260,258
184,258,257
185,254,255
186,242,247
187,199,221
188,278,139
189,274,119
190,267,122
191,263,256
192,199,252
193,283,116
194,260,298
195,294,151
196,284,143
197,294,139
198,269,171
199,296,320
200,296,303
201,277,303
202,235,277
203,249,207
204,246,289
205,222,207
206,237,221
207,213,228
208,272,318
209,264,179
210,224,287
211,239,299
212,225,262
213,189,237
214,212,264
215,185,250
216,229,239
217,271,160
218,269,192
219,263,198
220,272,183
221,264,108
222,245,101
223,229,100
224,215,102
225,207,109
226,201,132
227,173,171
228,208,150
229,220,153
230,235,153
231,250,150
232,262,144
233,269,139
234,176,175
235,264,203
236,276,161
237,276,191
238,283,199
239,276,195
240,268,206
241,283,200
242,286,203
243,269,130
244,276,132
245,278,132
246,214,125
247,209,121
248,303,154
249,389,130
250,303,201
251,437,89
252,353,141
253,366,142
254,378,141
255,394,135
256,342,137
257,369,107
258,355,109
259,381,110
260,389,114
261,403,144
262,343,312
263,394,127
264,441,142
265,417,136
266,357,191
267,308,239
268,307,253
269,323,244
270,334,251
271,317,255
272,327,257
273,352,272
274,301,193
275,303,180
276,409,100
277,334,159
278,330,195
279,332,189
280,396,192
281,303,166
282,379,84
283,396,89
284,424,64
285,324,94
286,344,113
287,361,260
288,429,264
289,321,201
290,311,205
291,346,260
292,341,259
293,405,81
294,330,202
295,355,85
296,357,73
297,371,31
298,414,72
299,363,52
300,417,95
301,428,93
302,308,247
303,320,251
304,330,254
305,318,204
306,344,260
307,339,261
308,340,258
309,314,195
310,325,255
311,316,255
312,305,255
313,312,289
314,310,274
315,308,266
316,308,261
317,307,256
318,328,257
319,329,259
320,331,262
321,334,266
322,345,237
323,444,202
324,334,258
325,336,259
326,308,211
327,326,209
328,309,208
329,346,167
330,367,176
331,334,195
332,403,44
333,394,57
334,384,73
335,342,278
336,328,77
337,333,51
338,337,26
339,387,140
340,416,154
341,336,134
342,403,119
343,325,150
344,322,188
345,430,164
346,407,162
347,390,166
348,367,164
349,349,157
350,336,150
351,308,131
352,426,191
353,414,116
354,298,200
355,331,171
356,447,145
357,326,143
358,335,197
359,398,128
360,323,180
361,439,232
362,336,129
363,313,172
364,399,289
365,400,304
366,441,196
367,414,273
368,435,116
369,346,325
370,297,204
371,342,181
372,428,139
373,377,135
374,367,135
375,341,263
376,423,216
377,323,342
378,363,328
379,380,319
380,356,135
381,346,132
382,339,131
383,423,116
384,346,120
385,357,116
386,367,116
387,378,118
388,386,121
389,444,114
390,385,132
391,333,228
392,321,198
393,310,221
394,382,303
395,365,315
396,323,333
397,416,287
398,339,125
399,315,150
400,344,337
401,436,225
402,318,256
403,320,259
404,321,264
405,323,271
406,328,284
407,335,258
408,339,257
409,342,255
410,355,248
411,405,221
412,317,139
413,325,119
414,333,121
415,333,257
416,408,253
417,313,116
418,336,298
419,305,143
420,322,171
421,317,303
422,365,278
423,346,207
424,352,290
425,377,207
426,360,221
427,389,229
428,321,319
429,329,180
430,377,289
431,360,302
432,375,263
433,420,238
434,392,266
435,428,250
436,370,239
437,323,160
438,318,193
439,326,198
440,313,183
441,335,107
442,355,100
443,372,99
444,387,101
445,398,107
446,406,132
447,442,169
448,396,149
449,383,152
450,367,152
451,351,149
452,339,144
453,330,139
454,446,173
455,326,203
456,313,160
457,309,191
458,303,198
459,310,194
460,323,207
461,301,200
462,300,203
463,331,129
464,323,132
465,319,132
466,389,124
467,396,120
