,x,y
0,305,254
1,307,212
2,304,225
3,294,166
4,307,199
5,306,180
6,303,135
7,213,131
8,302,99
9,302,81
10,300,25
11,305,261
12,305,265
13,304,266
14,305,267
15,305,272
16,305,277
17,305,284
18,303,295
19,306,219
20,294,217
21,164,81
22,249,142
23,237,144
24,224,142
25,208,135
26,259,138
27,232,108
28,245,109
29,220,110
30,211,116
31,199,144
32,258,315
33,208,126
34,160,136
35,184,134
36,242,198
37,290,253
38,292,265
39,275,257
40,265,260
41,281,265
42,271,266
43,248,276
44,297,212
45,295,199
46,192,99
47,266,164
48,267,206
49,266,200
50,205,195
51,294,181
52,221,84
53,204,90
54,177,58
55,275,95
56,256,113
57,238,265
58,172,253
59,275,214
60,285,219
61,252,266
62,257,266
63,196,81
64,267,212
65,244,85
66,241,75
67,228,30
68,186,70
69,237,52
70,184,94
71,174,88
72,291,260
73,279,262
74,269,263
75,279,216
76,255,266
77,260,267
78,258,265
79,284,211
80,274,264
81,283,266
82,293,266
83,288,295
84,289,283
85,291,277
86,292,271
87,292,267
88,271,265
89,269,267
90,268,270
91,265,275
92,254,245
93,158,191
94,305,220
95,265,266
96,263,266
97,289,224
98,271,220
99,288,221
100,253,172
101,233,180
102,264,205
103,198,42
104,206,57
105,216,75
106,258,285
107,271,78
108,267,53
109,262,26
110,214,140
111,185,154
112,265,135
113,198,118
114,274,155
115,275,202
116,172,161
117,195,163
118,211,169
119,235,165
120,252,159
121,265,154
122,291,138
123,176,189
124,187,116
125,300,218
126,269,178
127,154,134
128,274,147
129,262,206
130,204,127
131,274,193
132,163,222
133,265,130
134,284,186
135,203,286
136,202,298
137,162,190
138,187,269
139,166,110
140,254,328
141,301,220
142,257,187
143,173,136
144,225,135
145,237,136
146,258,270
147,178,214
148,276,342
149,238,327
150,221,315
151,301,54
152,301,345
153,246,135
154,256,132
155,262,131
156,177,113
157,254,120
158,243,117
159,232,117
160,222,119
161,215,122
162,157,104
163,218,132
164,304,234
165,265,239
166,276,212
167,288,235
168,302,117
169,219,302
170,237,314
171,276,336
172,185,279
173,261,126
174,284,159
175,302,337
176,255,337
177,166,219
