,x,y
0,295,255
1,297,219
2,297,227
3,288,173
4,297,207
5,298,187
6,300,139
7,217,125
8,299,112
9,299,97
10,300,25
11,295,261
12,296,264
13,296,264
14,295,265
15,295,270
16,296,276
17,295,283
18,296,293
19,297,224
20,285,221
21,173,72
22,252,136
23,241,137
24,229,136
25,213,130
26,261,134
27,232,115
28,245,115
29,222,116
30,215,119
31,203,138
32,252,312
33,212,123
34,168,125
35,189,129
36,241,193
37,280,253
38,284,264
39,266,254
40,257,255
41,273,261
42,265,261
43,242,269
44,286,218
45,285,207
46,194,107
47,264,161
48,258,207
49,258,198
50,207,187
51,286,188
52,223,101
53,207,103
54,184,53
55,275,111
56,256,116
57,233,257
58,181,236
59,266,214
60,276,219
61,247,259
62,251,258
63,199,94
64,258,211
65,246,103
66,242,92
67,229,29
68,191,72
69,237,60
70,188,101
71,180,86
72,282,260
73,270,259
74,261,258
75,270,216
76,249,259
77,255,261
78,252,257
79,273,213
80,266,260
81,275,261
82,285,264
83,281,293
84,282,282
85,282,275
86,283,269
87,285,264
88,265,261
89,263,263
90,261,264
91,259,269
92,247,240
93,170,173
94,297,225
95,259,260
96,257,260
97,281,226
98,262,217
99,279,222
100,252,168
101,234,176
102,256,202
103,200,39
104,210,62
105,218,91
106,253,278
107,271,96
108,266,58
109,261,25
110,218,134
111,190,145
112,267,131
113,202,119
114,272,154
115,266,206
116,178,151
117,199,156
118,214,162
119,237,160
120,253,155
121,265,150
122,288,142
123,180,178
124,191,116
125,290,224
126,265,177
127,166,120
128,273,145
129,256,202
130,209,124
131,266,196
132,174,204
133,266,127
134,276,191
135,203,274
136,205,285
137,170,177
138,190,255
139,174,103
140,249,324
141,292,225
142,254,184
143,179,130
144,230,129
145,241,130
146,251,263
147,183,203
148,271,341
149,236,320
150,222,305
151,300,59
152,297,345
153,250,129
154,259,127
155,264,126
156,182,112
157,256,119
158,245,115
159,234,115
160,224,117
161,218,120
162,168,92
163,223,127
164,296,236
165,257,235
166,266,213
167,280,235
168,300,124
169,218,293
170,232,309
171,271,334
172,192,263
173,263,123
174,279,163
175,296,338
176,252,332
177,174,204
178,274,263
179,271,265
180,271,270
181,269,276
182,266,287
183,256,259
184,253,258
185,250,256
186,237,248
187,197,213
188,280,147
189,275,122
190,268,123
191,259,257
192,195,240
193,285,125
194,259,298
195,298,171
196,288,158
197,299,155
198,271,183
199,296,325
200,296,308
201,276,306
202,232,274
203,247,211
204,243,287
205,222,207
206,236,222
207,212,226
208,272,322
209,264,187
210,221,281
211,237,297
212,223,257
213,185,224
214,208,256
215,179,230
216,227,237
217,272,169
218,270,211
219,261,211
220,275,205
221,266,115
222,246,112
223,229,110
224,216,111
225,206,114
226,200,127
227,167,150
228,210,143
229,223,148
230,238,148
231,253,145
232,264,141
233,271,139
234,168,146
235,261,213
236,279,176
237,277,215
238,285,220
239,277,216
240,265,217
241,286,222
242,288,223
243,270,129
244,276,133
245,280,137
246,214,122
247,209,120
248,309,173
249,386,126
250,309,221
251,433,75
252,349,136
253,362,138
254,373,139
255,390,131
256,340,134
257,368,114
258,355,115
259,379,115
260,387,118
261,400,139
262,343,313
263,391,124
264,437,129
265,414,132
266,358,196
267,310,254
268,309,264
269,326,255
270,335,259
271,320,264
272,328,263
273,351,273
274,307,219
275,309,207
276,408,108
277,335,163
278,338,209
279,338,201
280,394,192
281,309,188
282,377,100
283,396,102
284,421,56
285,323,110
286,344,116
287,361,261
288,420,241
289,328,216
290,318,221
291,347,262
292,342,261
293,403,93
294,338,213
295,353,102
296,357,91
297,372,31
298,412,74
299,362,60
300,415,101
301,424,89
302,310,260
303,323,261
304,332,260
305,325,218
306,343,262
307,338,264
308,341,261
309,321,215
310,326,261
311,318,263
312,308,264
313,312,293
314,311,282
315,309,275
316,309,269
317,309,265
318,328,263
319,329,264
320,331,267
321,333,272
322,348,243
323,435,178
324,334,263
325,336,263
326,313,226
327,333,220
328,315,223
329,347,169
330,366,178
331,340,205
332,402,40
333,391,63
334,382,89
335,341,280
336,327,95
337,333,59
338,338,27
339,384,135
340,412,149
341,334,131
342,401,120
343,328,155
344,329,207
345,425,156
346,403,159
347,386,165
348,363,163
349,348,157
350,336,152
351,312,142
352,421,183
353,411,118
354,303,224
355,334,178
356,439,124
357,327,146
358,341,204
359,394,125
360,330,197
361,430,209
362,336,127
363,320,192
364,395,279
365,393,289
366,434,182
367,409,260
368,430,106
369,345,326
370,302,226
371,344,186
372,425,134
373,372,130
374,362,130
375,342,266
376,419,207
377,323,342
378,359,322
379,376,309
380,352,129
381,343,127
382,338,127
383,420,114
384,347,119
385,357,116
386,367,115
387,378,117
388,385,120
389,438,96
390,381,128
391,337,238
392,328,215
393,314,236
394,378,297
395,362,312
396,324,336
397,409,268
398,339,124
399,319,163
400,343,334
401,429,209
402,319,264
403,320,267
404,322,272
405,324,278
406,328,288
407,336,262
408,339,261
409,343,260
410,356,252
411,402,216
412,319,149
413,326,122
414,334,122
415,333,260
416,404,245
417,315,125
418,336,301
419,310,158
420,327,183
421,317,308
422,363,277
423,351,214
424,351,291
425,377,210
426,361,226
427,387,230
428,321,323
429,334,189
430,374,285
431,359,300
432,373,262
433,415,228
434,389,261
435,421,235
436,369,241
437,327,170
438,326,213
439,334,214
440,320,207
441,334,115
442,353,111
443,372,110
444,386,110
445,396,114
446,403,128
447,437,155
448,391,146
449,379,149
450,362,149
451,348,145
452,338,143
453,330,139
454,437,150
455,333,216
456,319,178
457,316,216
458,309,221
459,316,217
460,329,219
461,307,222
462,306,224
463,331,129
464,324,134
465,320,138
466,388,123
467,393,120
