,x,y
0,300,266
1,297,227
2,300,237
3,288,181
4,297,215
5,297,196
6,300,147
7,212,137
8,300,102
9,300,81
10,300,25
11,300,272
12,300,277
13,300,279
14,300,279
15,300,286
16,301,293
17,300,300
18,302,307
19,298,233
20,288,231
21,174,78
22,249,151
23,236,153
24,224,151
25,209,141
26,259,148
27,228,110
28,243,112
29,216,112
30,208,117
31,201,149
32,262,317
33,207,132
34,174,134
35,189,136
36,241,207
37,285,263
38,288,277
39,271,266
40,264,269
41,279,275
42,272,276
43,251,284
44,287,227
45,286,214
46,189,98
47,264,174
48,264,220
49,262,212
50,207,202
51,286,196
52,212,82
53,198,86
54,181,58
55,268,97
56,256,119
57,243,272
58,201,243
59,272,227
60,281,231
61,255,274
62,261,273
63,191,77
64,264,224
65,235,84
66,231,73
67,225,31
68,185,68
69,230,53
70,183,91
71,178,86
72,286,270
73,276,272
74,268,272
75,275,229
76,258,274
77,262,277
78,262,272
79,276,224
80,275,274
81,282,276
82,290,278
83,287,306
84,286,298
85,286,291
86,288,284
87,288,279
88,272,276
89,269,278
90,266,281
91,264,285
92,254,255
93,185,183
94,299,234
95,267,274
96,265,275
97,286,236
98,268,231
99,283,234
100,253,181
101,233,189
102,262,217
103,196,40
104,201,57
105,208,72
106,260,292
107,264,79
108,262,56
109,259,27
110,214,148
111,190,158
112,266,145
113,197,120
114,272,167
115,269,215
116,181,164
117,197,170
118,212,176
119,235,175
120,252,169
121,264,164
122,288,150
123,185,191
124,188,115
125,292,233
126,266,189
127,174,129
128,273,158
129,262,216
130,204,132
131,269,206
132,191,212
133,266,139
134,277,200
135,220,282
136,225,289
137,179,188
138,207,263
139,176,108
140,262,326
141,294,234
142,256,198
143,181,137
144,224,145
145,236,146
146,259,279
147,190,215
148,282,341
149,252,320
150,240,308
151,299,57
152,305,345
153,247,145
154,257,143
155,263,141
156,181,112
157,255,129
158,243,124
159,231,122
160,219,124
161,212,128
162,172,101
163,216,142
164,300,246
165,263,248
166,271,225
167,283,247
168,300,124
169,234,299
170,248,312
171,279,337
172,213,269
173,262,135
174,279,172
175,304,341
176,266,332
177,186,214
178,279,277
179,277,281
180,275,286
181,274,293
182,271,301
183,266,274
184,262,273
185,258,271
186,246,262
187,203,226
188,281,158
189,274,128
190,267,131
191,269,272
192,207,252
193,284,127
194,266,308
195,298,179
196,287,166
197,299,164
198,272,194
199,303,332
200,302,318
201,283,317
202,241,285
203,251,226
204,252,298
205,224,221
206,241,237
207,217,239
208,281,329
209,266,200
210,234,291
211,248,304
212,232,271
213,197,235
214,219,269
215,195,239
216,233,252
217,273,181
218,272,222
219,266,224
220,276,215
221,262,112
222,240,103
223,222,100
224,209,103
225,200,109
226,198,134
227,175,161
228,207,156
229,220,162
230,236,162
231,251,159
232,263,155
233,271,150
234,180,155
235,267,227
236,278,186
237,279,224
238,287,229
239,281,225
240,271,231
241,288,231
242,290,233
243,270,140
244,277,143
245,281,146
246,209,130
247,204,123
248,309,181
249,397,136
250,309,231
251,445,76
252,357,151
253,371,153
254,383,151
255,401,141
256,347,148
257,377,108
258,362,110
259,390,110
260,400,116
261,410,148
262,347,320
263,402,131
264,447,133
265,424,135
266,364,208
267,314,264
268,314,277
269,331,267
270,340,270
271,325,277
272,333,277
273,358,285
274,307,227
275,309,215
276,419,95
277,340,174
278,338,220
279,339,212
280,402,203
281,309,197
282,390,80
283,407,85
284,433,53
285,332,96
286,350,118
287,367,274
288,427,245
289,328,228
290,319,231
291,353,276
292,347,275
293,415,74
294,338,225
295,367,82
296,369,72
297,378,28
298,424,65
299,372,51
300,427,89
301,436,83
302,314,272
303,327,274
304,337,274
305,325,230
306,350,276
307,345,279
308,346,274
309,321,224
310,331,276
311,322,277
312,312,278
313,319,306
314,317,298
315,316,291
316,314,284
317,313,279
318,334,277
319,336,279
320,338,282
321,341,286
322,352,255
323,443,183
324,340,276
325,343,277
326,314,237
327,334,233
328,317,235
329,353,181
330,374,190
331,341,217
332,412,37
333,405,53
334,396,69
335,348,294
336,336,77
337,338,55
338,342,25
339,395,147
340,422,158
341,340,144
342,412,119
343,331,167
344,330,217
345,435,163
346,413,169
347,397,176
348,372,174
349,354,170
350,341,163
351,312,150
352,431,191
353,421,114
354,304,232
355,337,189
356,451,127
357,331,157
358,343,217
359,406,131
360,331,207
361,437,213
362,340,139
363,321,200
364,399,286
365,398,293
366,443,188
367,414,266
368,442,107
369,350,328
370,303,234
371,349,198
372,434,136
373,383,144
374,371,146
375,348,281
376,427,217
377,328,342
378,364,323
379,380,311
380,360,144
381,350,143
382,343,141
383,431,109
384,352,128
385,364,122
386,376,121
387,388,123
388,395,127
389,450,98
390,391,141
391,340,250
392,328,226
393,317,248
394,382,303
395,367,315
396,329,339
397,414,272
398,343,135
399,320,172
400,347,334
401,437,215
402,325,278
403,326,281
404,328,287
405,331,293
406,335,301
407,341,276
408,345,275
409,349,273
410,361,264
411,409,227
412,321,158
413,331,128
414,338,130
415,339,274
416,410,254
417,319,126
418,343,310
419,312,167
420,328,194
421,323,317
422,370,288
423,354,226
424,357,300
425,384,222
426,366,238
427,393,240
428,327,330
429,336,200
430,380,293
431,364,307
432,380,273
433,422,237
434,395,271
435,429,241
436,375,253
437,329,181
438,325,223
439,333,224
440,320,215
441,341,112
442,364,100
443,382,98
444,397,100
445,407,108
446,413,133
447,447,160
448,402,156
449,389,161
450,372,162
451,356,159
452,343,155
453,334,151
454,447,154
455,333,228
456,319,186
457,316,224
458,309,230
459,316,226
460,330,231
461,307,231
462,307,234
463,336,140
464,328,143
465,324,146
466,400,129
467,405,122
