,x,y
0,295,235
1,296,189
2,296,203
3,286,147
4,297,176
5,297,159
6,298,118
7,210,115
8,298,88
9,298,73
10,299,25
11,295,242
12,295,248
13,294,250
14,295,254
15,294,260
16,294,268
17,294,275
18,293,288
19,296,196
20,285,195
21,173,77
22,246,124
23,233,126
24,222,127
25,207,120
26,255,121
27,229,96
28,241,96
29,217,97
30,209,102
31,197,130
32,244,305
33,206,112
34,164,126
35,184,122
36,236,180
37,280,233
38,283,248
39,265,238
40,256,244
41,272,249
42,264,250
43,238,264
44,286,189
45,284,176
46,192,90
47,260,147
48,257,186
49,256,180
50,201,179
51,286,160
52,219,75
53,203,80
54,184,56
55,272,85
56,253,100
57,230,252
58,169,240
59,266,193
60,276,197
61,246,254
62,252,252
63,197,73
64,257,193
65,241,76
66,239,67
67,231,30
68,191,65
69,237,48
70,186,85
71,179,82
72,281,242
73,269,245
74,260,247
75,270,196
76,249,253
77,253,255
78,253,252
79,273,189
80,266,250
81,274,250
82,284,250
83,276,287
84,278,274
85,279,266
86,281,258
87,283,253
88,263,252
89,262,255
90,259,258
91,256,263
92,245,228
93,161,179
94,296,199
95,259,252
96,256,253
97,280,203
98,261,201
99,279,200
100,247,154
101,228,163
102,254,186
103,202,40
104,208,53
105,214,67
106,248,272
107,268,70
108,266,48
109,263,26
110,212,124
111,185,140
112,261,118
113,197,106
114,269,138
115,265,181
116,172,148
117,193,148
118,208,153
119,230,150
120,247,143
121,260,137
122,286,121
123,174,174
124,187,104
125,290,195
126,260,160
127,162,127
128,269,130
129,253,186
130,202,114
131,264,173
132,162,209
133,261,114
134,274,165
135,192,273
136,191,288
137,161,177
138,180,254
139,171,102
140,240,320
141,291,198
142,250,170
143,174,124
144,223,118
145,233,119
146,250,258
147,175,199
148,263,341
149,223,320
150,207,306
151,299,49
152,292,344
153,243,117
154,253,116
155,258,114
156,180,103
157,250,107
158,240,104
159,230,104
160,219,106
161,212,109
162,165,99
163,216,117
164,296,213
165,256,219
166,266,191
167,279,215
168,298,104
169,207,291
170,222,306
171,263,331
172,180,267
173,258,111
174,276,141
175,293,334
176,240,332
177,164,204
178,273,252
179,270,256
180,267,262
181,265,269
182,260,281
183,256,252
184,253,251
185,249,249
186,236,239
187,192,206
188,277,129
189,271,106
190,263,107
191,260,249
192,187,236
193,282,105
194,252,292
195,297,144
196,286,134
197,297,132
198,268,162
199,293,319
200,293,302
201,272,300
202,224,268
203,243,197
204,237,281
205,217,195
206,233,210
207,207,216
208,266,316
209,260,169
210,212,277
211,227,292
212,216,252
213,178,220
214,201,252
215,169,229
216,224,228
217,269,150
218,269,186
219,261,190
220,274,178
221,262,95
222,242,89
223,225,88
224,211,91
225,202,96
226,194,117
227,161,151
228,204,135
229,216,138
230,232,137
231,247,133
232,258,129
233,266,125
234,161,153
235,262,194
236,276,153
237,277,187
238,284,193
239,278,189
240,265,198
241,286,194
242,287,197
243,266,114
244,273,118
245,276,120
246,209,111
247,203,107
248,308,147
249,382,115
250,308,195
251,421,78
252,348,124
253,359,126
254,371,127
255,386,120
256,338,121
257,365,96
258,352,97
259,377,98
260,385,102
261,395,130
262,342,306
263,387,112
264,427,127
265,408,122
266,356,180
267,309,233
268,306,248
269,324,238
270,332,244
271,316,249
272,324,251
273,349,265
274,307,189
275,309,176
276,401,91
277,333,147
278,335,186
279,336,180
280,390,180
281,309,160
282,376,77
283,391,81
284,411,57
285,324,85
286,341,100
287,358,252
288,417,242
289,326,193
290,316,197
291,342,254
292,337,253
293,398,74
294,335,193
295,354,77
296,357,68
297,366,30
298,404,65
299,360,49
300,408,87
301,414,83
302,308,242
303,320,245
304,329,248
305,323,196
306,339,254
307,335,255
308,335,252
309,320,188
310,322,250
311,314,250
312,305,250
313,310,287
314,309,274
315,309,266
316,307,258
317,306,253
318,325,252
319,327,255
320,329,258
321,332,263
322,345,228
323,428,180
324,330,252
325,332,254
326,312,203
327,331,201
