,x,y
0,295,244
1,294,203
2,295,215
3,286,157
4,295,188
5,295,170
6,297,128
7,216,125
8,297,102
9,297,86
10,299,25
11,294,249
12,295,253
13,295,254
14,295,252
15,295,256
16,295,261
17,294,267
18,295,283
19,294,210
20,284,208
21,177,85
22,250,136
23,238,137
24,227,137
25,213,132
26,259,133
27,234,110
28,246,110
29,223,113
30,216,116
31,202,140
32,250,310
33,213,124
34,170,138
35,190,134
36,238,188
37,279,242
38,281,252
39,265,244
40,255,248
41,271,252
42,262,253
43,241,265
44,284,202
45,283,188
46,198,107
47,263,157
48,258,196
49,258,189
50,204,187
51,284,172
52,225,94
53,209,99
54,188,62
55,275,100
56,256,113
57,231,254
58,177,258
59,266,204
60,275,208
61,244,253
62,249,252
63,202,91
64,257,202
65,247,94
66,244,83
67,233,31
68,195,75
69,239,55
70,191,101
71,184,94
72,280,249
73,268,249
74,258,251
75,269,206
76,247,253
77,252,254
78,250,252
79,272,202
80,264,252
81,273,252
82,283,253
83,280,283
84,281,267
85,281,260
86,282,255
87,283,252
88,263,252
89,261,253
90,259,255
91,258,259
92,245,235
93,168,196
94,295,212
95,257,252
96,255,252
97,280,215
98,261,210
99,278,212
100,251,164
101,231,173
102,256,195
103,205,43
104,213,62
105,221,83
106,252,272
107,271,84
108,267,53
109,263,25
110,218,136
111,190,149
112,266,130
113,202,120
114,271,148
115,265,193
116,178,159
117,199,157
118,213,161
119,234,159
120,251,154
121,263,147
122,286,131
123,179,185
124,193,119
125,288,209
126,263,170
127,168,139
128,272,140
129,255,196
130,210,126
131,266,184
132,170,226
133,265,125
134,275,177
135,198,283
136,200,300
137,168,191
138,185,268
139,177,113
140,246,324
141,289,211
142,252,178
143,181,137
144,228,129
145,238,130
146,250,256
147,179,211
148,268,342
149,233,328
150,217,316
151,298,54
152,294,344
153,247,129
154,257,128
155,262,126
156,185,117
157,255,115
158,244,112
159,234,112
160,225,115
161,219,119
162,171,109
163,221,128
164,295,224
165,255,228
166,266,202
167,279,225
168,297,115
169,215,300
170,229,313
171,268,332
172,187,282
173,262,121
174,277,152
175,293,333
176,249,336
177,170,219
178,272,252
179,271,254
180,269,258
181,268,263
182,264,278
183,254,253
184,251,252
185,247,251
186,236,244
187,193,215
188,279,138
189,274,117
190,267,120
191,256,252
192,190,247
193,283,116
194,256,294
195,295,155
196,285,145
197,296,141
198,269,172
199,294,318
200,294,299
201,275,299
202,230,272
203,246,206
204,242,285
205,219,203
206,234,218
207,208,224
208,270,317
209,263,180
210,218,283
211,234,297
212,219,257
213,181,233
214,205,260
215,174,245
216,223,235
217,271,160
218,268,199
219,260,201
220,273,191
221,266,110
222,247,106
223,231,105
224,218,107
225,208,112
226,200,130
227,168,164
228,210,145
229,221,148
230,237,147
231,250,144
232,262,140
233,269,136
234,168,167
235,261,204
236,277,164
237,276,200
238,283,207
239,276,202
240,264,208
241,285,207
242,286,210
243,269,126
244,276,129
245,279,130
246,215,121
247,210,120
248,305,158
249,380,127
250,307,208
251,426,87
252,347,136
253,359,138
254,370,138
255,385,133
256,338,133
257,363,112
258,350,110
259,374,114
260,381,117
261,395,141
262,339,310
263,385,125
264,432,141
265,410,136
266,355,190
267,309,242
268,308,253
269,325,245
270,335,249
271,319,253
272,329,254
273,350,266
274,304,202
275,306,188
276,400,108
277,331,157
278,334,198
279,334,190
280,392,189
281,305,172
282,371,94
283,388,99
284,414,64
285,319,100
286,340,113
287,360,256
288,423,262
289,325,205
290,316,209
291,347,255
292,342,254
293,395,91
294,334,203
295,348,94
296,351,83
297,366,32
298,405,76
299,358,55
300,408,103
301,417,95
302,308,249
303,321,250
304,331,252
305,323,207
306,345,254
307,338,255
308,341,254
309,318,202
310,327,253
311,317,252
312,307,253
313,310,283
314,308,268
315,308,260
316,308,255
317,307,252
318,328,253
319,329,254
320,331,256
321,332,260
322,346,236
323,435,199
324,334,253
325,336,253
326,310,215
327,330,211
328,313,212
329,344,165
330,363,174
331,337,196
332,395,45
333,385,63
334,376,84
335,339,273
336,324,84
337,329,53
338,334,25
339,379,136
340,408,152
341,331,130
342,395,121
343,324,149
344,326,194
345,421,162
346,400,159
347,384,162
348,361,160
349,345,154
350,332,148
351,308,131
352,420,187
353,405,120
354,300,210
355,331,170
356,437,142
357,324,141
358,337,196
359,388,127
360,326,184
361,432,229
362,331,125
363,316,177
364,396,286
365,395,303
366,433,194
367,412,270
368,425,115
369,342,326
370,300,212
371,342,180
372,420,139
373,369,129
374,359,130
375,341,257
376,419,213
377,320,343
378,359,329
379,376,319
380,350,129
381,340,127
382,334,126
383,415,119
384,342,116
385,352,113
386,362,112
387,372,115
388,378,119
389,433,111
390,376,128
391,335,228
392,325,203
393,311,225
394,379,302
395,362,315
396,321,333
397,411,285
398,335,121
399,315,152
400,340,338
401,430,222
402,318,253
403,319,254
404,320,258
405,321,264
406,326,279
407,337,254
408,340,254
409,343,252
410,355,244
411,403,217
412,316,139
413,321,117
414,329,120
415,335,252
416,405,250
417,311,116
418,333,294
419,307,145
420,322,173
421,313,299
422,362,273
423,347,207
424,349,286
425,375,204
426,359,220
427,387,226
428,318,318
429,330,181
430,374,286
431,356,299
432,373,258
433,416,236
434,389,262
435,424,248
436,369,236
437,323,161
438,322,200
439,330,202
440,316,191
441,330,109
442,349,106
443,366,106
444,379,107
445,389,113
446,397,131
447,434,167
448,388,146
449,376,149
450,360,149
451,345,145
452,334,141
453,326,136
454,436,170
455,330,205
456,314,164
457,313,201
458,307,207
459,313,202
460,327,209
461,305,208
462,303,210
463,327,126
464,320,129
465,316,131
466,382,123
467,387,121
