,x,y
0,1264,1113
1,1267,932
2,1262,980
3,1214,711
4,1264,870
5,1262,781
6,1257,557
7,886,513
8,1255,403
9,1255,321
10,1250,25
11,1264,1139
12,1264,1156
13,1264,1158
14,1267,1168
15,1267,1192
16,1267,1221
17,1269,1252
18,1269,1300
19,1264,959
20,1214,947
21,687,275
22,1040,569
23,987,574
24,937,571
25,870,537
26,1084,554
27,961,434
28,1016,436
29,910,444
30,879,460
31,826,578
32,1074,1385
33,865,496
34,672,533
35,764,533
36,1002,836
37,1197,1101
38,1207,1154
39,1132,1108
40,1091,1125
41,1158,1151
42,1122,1149
43,1026,1197
44,1219,930
45,1214,867
46,790,398
47,1105,684
48,1096,891
49,1093,855
50,850,819
51,1214,785
52,910,342
53,838,359
54,735,176
55,1142,391
56,1067,453
57,983,1142
58,742,1067
59,1134,925
60,1178,944
61,1040,1144
62,1062,1142
63,807,316
64,1096,913
65,1009,347
66,997,294
67,942,49
68,771,246
69,973,169
70,759,366
71,723,326
72,1204,1134
73,1149,1137
74,1108,1139
75,1146,935
76,1052,1144
77,1074,1158
78,1067,1139
79,1163,915
80,1132,1144
81,1170,1149
82,1216,1156
83,1197,1300
84,1202,1250
85,1204,1216
86,1209,1187
87,1211,1166
88,1122,1154
89,1113,1158
90,1105,1175
91,1098,1195
92,1045,1055
93,682,776
94,1264,966
95,1096,1149
96,1086,1151
97,1197,975
98,1115,947
99,1190,961
100,1052,716
101,968,756
102,1086,877
103,814,97
104,850,191
105,889,292
106,1072,1238
107,1122,309
108,1103,169
109,1081,27
110,894,559
111,773,619
112,1108,542
113,821,470
114,1142,646
115,1129,874
116,718,655
117,809,667
118,879,694
119,978,684
120,1050,660
121,1103,634
122,1209,571
123,730,783
124,773,458
125,1238,956
126,1113,749
127,658,516
128,1142,602
129,1084,874
130,850,506
131,1127,831
132,703,920
133,1105,518
134,1170,800
135,853,1233
136,860,1288
137,682,783
138,788,1149
139,696,419
140,1064,1440
141,1243,963
142,1064,790
143,723,542
144,939,535
145,985,540
146,1064,1168
147,744,901
148,1163,1515
149,1007,1428
150,939,1370
151,1252,174
152,1271,1524
153,1031,537
154,1072,528
155,1096,523
156,737,441
157,1060,472
158,1014,453
159,963,451
160,920,460
161,891,477
162,662,381
163,906,525
164,1264,1019
165,1093,1028
166,1134,918
167,1192,1021
168,1255,475
169,922,1312
170,990,1380
171,1158,1483
172,797,1192
173,1093,501
174,1175,675
175,1269,1493
176,1079,1479
177,706,913
178,1163,1158
179,1156,1175
180,1149,1197
181,1144,1226
182,1127,1274
183,1086,1144
184,1072,1142
185,1057,1134
186,1007,1096
187,812,942
188,1175,605
189,1146,484
190,1113,492
191,1098,1137
192,807,1077
193,1190,484
194,1098,1329
195,1259,703
196,1211,643
197,1259,631
198,1142,771
199,1269,1440
200,1269,1365
201,1180,1363
202,978,1219
203,1040,920
204,1033,1281
205,922,903
206,992,975
207,879,995
208,1163,1433
209,1113,802
210,934,1257
211,1004,1325
212,934,1146
213,761,997
214,872,1146
215,735,1033
216,951,1048
217,1144,708
218,1146,906
219,1110,913
220,1168,872
221,1103,436
222,1016,410
223,942,405
224,884,410
225,841,431
226,814,518
227,670,655
228,857,605
229,910,626
230,980,626
231,1048,610
232,1096,593
233,1129,576
234,670,643
235,1115,925
236,1175,735
237,1185,915
238,1214,942
239,1182,920
240,1129,939
241,1221,951
242,1226,956
243,1125,528
244,1154,542
245,1170,557
246,877,489
247,853,477
248,1305,711
249,1623,513
250,1312,947
251,1811,275
252,1471,571
253,1524,576
254,1575,571
255,1640,537
256,1428,557
257,1546,434
258,1491,436
259,1594,441
260,1628,460
261,1681,576
262,1459,1387
263,1645,499
264,1828,530
265,1741,533
266,1515,833
267,1327,1101
268,1320,1154
269,1392,1108
270,1435,1120
271,1368,1149
272,1404,1149
273,1498,1195
274,1308,927
275,1315,867
276,1714,393
277,1411,682
278,1426,889
279,1428,853
280,1666,817
281,1310,785
282,1594,340
283,1666,357
284,1765,176
285,1365,391
286,1440,453
287,1536,1139
288,1765,1067
289,1387,925
290,1346,944
291,1483,1142
292,1459,1139
293,1695,314
294,1428,911
295,1495,345
296,1507,294
297,1553,49
298,1729,241
299,1527,169
300,1746,364
301,1779,323
302,1324,1134
303,1377,1137
304,1418,1137
305,1377,935
306,1469,1142
307,1450,1156
308,1454,1137
309,1361,915
310,1394,1142
311,1356,1146
312,1315,1154
313,1336,1300
314,1332,1248
315,1329,1216
316,1324,1187
317,1320,1166
318,1406,1151
319,1411,1158
320,1423,1175
321,1430,1195
322,1476,1053
323,1820,776
324,1430,1149
325,1440,1151
326,1327,973
327,1409,947
328,1339,961
329,1464,713
330,1548,754
331,1435,877
332,1683,97
333,1649,191
334,1616,287
335,1457,1238
336,1382,309
337,1399,169
338,1414,27
339,1616,561
340,1736,619
341,1399,545
342,1688,470
343,1375,646
344,1392,874
345,1789,653
346,1700,663
347,1635,691
348,1536,682
349,1464,658
350,1411,631
351,1308,569
352,1779,781
353,1731,458
354,1293,956
355,1406,749
356,1840,516
357,1370,602
358,1438,874
359,1657,504
360,1394,829
361,1801,918
362,1401,518
363,1353,802
364,1664,1231
365,1659,1284
366,1820,781
367,1726,1144
368,1806,417
369,1471,1438
370,1286,963
371,1452,790
372,1784,540
373,1570,537
374,1524,540
375,1459,1166
376,1767,896
377,1375,1512
378,1524,1426
379,1587,1370
380,1481,537
381,1440,530
382,1411,525
383,1767,439
384,1447,472
385,1498,453
386,1544,453
387,1589,463
388,1618,480
389,1832,383
390,1604,525
391,1430,1026
392,1389,918
393,1334,1021
394,1601,1312
395,1539,1377
396,1382,1483
397,1714,1190
398,1416,501
399,1341,672
400,1457,1476
401,1803,911
402,1365,1158
403,1375,1173
404,1380,1197
405,1387,1223
406,1404,1274
407,1438,1144
408,1450,1139
409,1466,1130
410,1517,1093
411,1705,939
412,1339,605
413,1361,482
414,1394,492
415,1426,1137
416,1707,1072
417,1320,484
418,1433,1329
419,1308,643
420,1377,771
421,1356,1363
422,1546,1216
423,1479,920
424,1495,1279
425,1596,901
426,1529,973
427,1640,992
428,1375,1430
429,1406,800
430,1587,1255
431,1524,1322
432,1587,1144
433,1753,995
434,1647,1144
435,1775,1028
436,1570,1045
437,1375,708
438,1380,906
439,1411,913
440,1358,870
441,1406,436
442,1491,410
443,1563,405
444,1623,410
445,1664,431
446,1695,518
447,1832,655
448,1652,602
449,1601,624
450,1531,624
451,1466,610
452,1416,593
453,1382,574
454,1830,643
455,1411,925
456,1346,735
457,1344,918
458,1315,942
459,1341,923
460,1394,942
461,1305,949
462,1303,956
463,1382,528
464,1356,542
465,1341,557
466,1630,489
467,1654,475
