,x,y
0,302,234
1,302,192
2,302,205
3,291,150
4,302,178
5,301,162
6,300,121
7,221,120
8,300,89
9,300,72
10,299,25
11,302,240
12,302,244
13,302,246
14,302,266
15,302,272
16,302,279
17,302,287
18,302,297
19,301,199
20,291,197
21,183,82
22,254,130
23,243,132
24,232,132
25,217,126
26,263,126
27,238,98
28,250,98
29,226,100
30,218,105
31,209,134
32,259,308
33,217,118
34,179,131
35,198,126
36,245,181
37,286,231
38,289,244
39,270,234
40,260,239
41,277,244
42,268,245
43,246,262
44,292,192
45,291,178
46,202,91
47,268,150
48,266,187
49,265,181
50,213,180
51,291,163
52,227,75
53,212,81
54,194,60
55,275,85
56,261,102
57,239,247
58,193,245
59,274,194
60,283,199
61,249,248
62,255,248
63,206,73
64,265,193
65,247,75
66,245,66
67,237,31
68,199,67
69,242,48
70,196,88
71,189,86
72,287,238
73,274,240
74,265,242
75,277,197
76,252,248
77,256,256
78,256,247
79,281,191
80,271,244
81,279,245
82,290,246
83,284,295
84,284,284
85,286,276
86,287,269
87,289,264
88,268,258
89,266,260
90,262,263
91,261,268
92,252,225
93,181,185
94,302,202
95,263,254
96,259,255
97,287,205
98,270,201
99,286,202
100,256,157
101,237,165
102,263,186
103,210,42
104,216,54
105,222,66
106,256,275
107,271,69
108,268,48
109,265,26
110,223,129
111,198,142
112,269,123
113,207,110
114,275,142
115,273,183
116,187,152
117,205,150
118,219,154
119,240,152
120,256,147
121,268,141
122,290,124
123,188,176
124,199,108
125,296,198
126,268,162
127,176,132
128,275,134
129,262,187
130,214,119
131,272,175
132,184,214
133,268,119
134,281,168
135,214,275
136,216,289
137,179,181
138,201,257
139,184,107
140,257,322
141,297,201
142,258,171
143,189,129
144,233,124
145,243,124
146,253,257
147,191,201
148,277,341
149,244,320
150,231,307
151,300,50
152,302,345
153,252,124
154,261,121
155,266,120
156,192,107
157,258,112
158,249,109
159,239,108
160,230,111
161,223,114
162,178,104
163,226,123
164,302,214
165,262,218
166,274,193
167,285,215
168,300,105
169,228,292
170,242,306
171,277,333
172,204,270
173,265,116
174,283,145
175,302,336
176,259,332
177,183,208
178,277,262
179,275,265
180,272,270
181,271,278
182,268,286
183,261,246
184,256,244
185,253,242
186,243,234
187,204,206
188,283,132
189,277,109
190,270,111
191,264,244
192,204,238
193,286,107
194,264,296
195,301,148
196,290,138
197,301,135
198,275,165
199,302,323
200,302,308
201,282,306
202,239,266
203,252,197
204,249,283
205,227,196
206,242,210
207,218,216
208,278,320
209,268,171
210,230,277
211,245,293
212,230,249
213,194,222
214,217,252
215,189,234
216,234,225
217,275,154
218,277,189
219,270,192
220,281,181
221,268,97
222,249,89
223,233,89
224,220,92
225,212,99
226,207,122
227,178,156
228,216,139
229,227,141
230,242,140
231,255,138
232,266,133
233,273,129
234,179,158
235,270,195
236,283,155
237,284,189
238,290,196
239,285,191
240,272,199
241,292,197
242,294,200
243,272,119
244,279,122
245,282,124
246,220,116
247,213,111
248,310,149
249,378,120
250,312,197
251,414,80
252,346,130
253,357,131
254,367,131
255,382,124
256,337,127
257,362,97
258,350,98
259,373,100
260,380,104
261,390,133
262,345,308
263,382,117
264,420,130
265,401,125
266,357,180
267,318,231
268,316,244
269,334,234
270,343,238
271,328,244
272,336,244
273,357,261
274,310,191
275,312,178
276,395,91
277,333,150
278,337,187
279,337,180
280,389,178
281,311,163
282,371,75
283,385,81
284,404,59
285,324,85
286,340,103
287,365,246
288,410,244
289,328,194
290,320,199
291,355,247
292,349,247
293,391,73
