,x,y
0,295,251
1,295,213
2,295,223
3,285,167
4,295,199
5,295,181
6,296,135
7,213,128
8,296,110
9,297,95
10,299,25
11,295,257
12,295,260
13,295,260
14,295,260
15,295,264
16,295,268
17,294,274
18,293,288
19,295,219
20,283,216
21,171,79
22,248,139
23,236,140
24,224,139
25,209,133
26,257,136
27,230,116
28,241,116
29,219,117
30,212,119
31,199,141
32,247,311
33,208,126
34,165,134
35,185,134
36,237,193
37,281,248
38,282,259
39,265,251
40,255,255
41,271,259
42,262,259
43,240,269
44,285,212
45,282,199
46,192,108
47,261,161
48,255,203
49,255,196
50,203,189
51,284,181
52,220,100
53,203,102
54,181,58
55,272,109
56,253,118
57,230,260
58,173,250
59,264,210
60,274,215
61,244,260
62,250,260
63,196,94
64,255,208
65,243,101
66,240,90
67,228,31
68,189,75
69,235,59
70,185,102
71,178,91
72,281,255
73,268,257
74,259,258
75,267,213
76,247,260
77,253,261
78,250,259
79,271,209
80,265,258
81,274,258
82,284,260
83,279,287
84,281,274
85,282,267
86,282,263
87,283,260
88,263,259
89,262,260
90,260,262
91,258,266
92,244,240
93,165,188
94,295,220
95,257,259
96,255,260
97,279,221
98,259,215
99,277,218
100,249,168
101,231,176
102,253,200
103,199,42
104,207,63
105,215,89
106,251,276
107,268,93
108,264,57
109,260,26
110,215,137
111,186,150
112,262,133
113,198,121
114,269,153
115,263,200
116,175,158
117,195,159
118,210,163
119,233,162
120,250,157
121,261,151
122,285,137
123,176,184
124,188,119
125,288,218
126,261,174
127,163,131
128,270,145
129,253,200
130,205,127
131,264,191
132,167,219
133,261,129
134,274,185
135,195,282
136,196,296
137,164,187
138,182,264
139,171,109
140,243,324
141,290,219
142,251,183
143,175,135
144,225,132
145,236,133
146,250,263
147,177,210
148,265,343
149,228,326
150,212,314
151,298,58
152,292,345
153,245,132
154,254,130
155,259,129
156,179,116
157,251,122
158,241,119
159,231,118
160,221,120
161,214,123
162,166,102
163,217,130
164,296,231
165,254,234
166,264,209
167,278,231
168,297,122
169,210,299
170,226,312
171,265,333
172,183,276
173,258,125
174,277,158
175,292,334
176,245,336
177,167,215
178,272,260
179,271,262
180,270,265
181,268,271
182,264,282
183,255,260
184,251,260
185,248,258
186,236,250
187,192,216
188,277,144
189,272,123
190,263,123
191,257,258
192,188,247
193,282,123
194,255,296
195,295,164
196,285,152
197,296,150
198,268,179
199,292,320
200,293,302
201,274,302
202,227,275
203,244,210
204,240,288
205,218,207
206,233,223
207,206,227
208,269,319
209,261,185
210,215,285
211,231,299
212,217,261
213,178,231
214,202,261
215,171,240
216,223,239
217,269,166
218,267,207
219,258,208
220,272,199
221,262,116
222,243,112
223,226,110
224,212,111
225,203,115
226,196,131
227,163,160
228,206,146
229,219,150
230,234,150
231,248,147
232,260,143
233,267,139
234,164,159
235,259,210
236,276,171
237,275,209
238,282,215
239,276,210
240,262,213
241,284,216
242,285,218
243,265,130
244,273,133
245,277,136
246,210,124
247,206,122
248,306,167
249,384,129
250,308,216
251,433,81
252,348,139
253,360,141
254,372,140
255,388,134
256,338,136
257,367,116
258,354,115
259,378,117
260,386,120
261,398,142
262,338,312
263,389,126
264,437,135
265,413,135
266,357,193
267,311,249
268,308,259
269,326,251
270,336,255
271,320,258
272,329,259
273,350,269
274,306,212
275,307,199
276,407,109
277,333,161
278,337,203
279,337,196
280,392,191
281,306,182
282,378,99
283,395,102
284,422,59
285,322,109
286,343,117
287,360,260
288,423,252
289,328,211
290,317,215
291,346,260
292,341,259
293,403,93
294,337,208
295,353,101
296,355,89
297,372,31
298,412,75
299,362,58
300,415,102
301,424,92
302,310,255
303,322,257
304,331,257
305,325,213
306,343,260
307,337,260
308,340,258
309,320,209
310,327,258
311,317,258
312,307,260
313,309,288
314,308,274
315,308,268
316,308,264
317,307,260
318,327,259
319,328,260
320,330,262
321,332,266
322,347,241
323,436,189
324,333,259
325,335,259
326,312,222
327,333,215
328,315,218
329,345,168
330,364,177
331,339,201
332,402,42
333,393,63
334,383,88
335,338,277
336,326,92
337,332,57
338,338,26
339,382,139
340,412,151
341,333,133
342,400,122
343,325,153
344,328,201
345,425,159
346,402,160
347,385,165
348,362,162
349,346,157
350,333,151
351,309,138
352,422,186
353,412,120
354,302,217
355,333,175
356,440,132
357,324,145
358,340,200
359,392,128
360,329,192
361,431,220
362,334,129
363,318,185
364,395,284
365,394,298
366,434,189
367,410,266
368,430,110
369,341,326
370,300,219
371,343,184
372,424,136
373,371,133
374,360,134
375,340,263
376,419,212
377,318,343
378,357,327
379,375,315
380,350,132
381,341,130
382,336,129
383,420,117
384,345,122
385,355,119
386,366,119
387,376,120
388,382,123
389,438,103
390,379,132
391,337,233
392,328,210
393,313,231
394,378,300
395,360,313
396,319,333
397,409,278
398,337,126
399,317,158
400,339,337
401,430,217
402,317,259
403,319,261
404,320,265
405,321,271
406,325,283
407,336,259
408,339,259
409,343,257
410,356,250
411,402,218
412,316,145
413,323,123
414,332,124
415,334,257
416,405,248
417,313,123
418,331,297
419,308,153
420,324,179
421,312,303
422,362,276
423,349,210
424,348,288
425,376,209
426,360,223
427,387,229
428,317,319
429,332,185
430,374,286
431,355,299
432,374,261
433,416,233
434,389,262
435,423,243
436,369,240
437,324,167
438,324,208
439,333,208
440,319,199
441,333,116
442,353,111
443,370,110
444,385,111
445,395,115
446,402,132
447,438,161
448,391,147
449,378,151
450,361,151
451,346,147
452,335,143
453,327,140
454,438,161
455,333,210
456,316,171
457,315,209
458,308,215
459,316,210
460,330,214
461,306,217
462,305,218
463,329,130
464,322,133
465,317,136
466,386,125
467,392,123
