,x,y
0,295,242
1,294,197
2,295,210
3,285,156
4,293,184
5,294,167
6,296,127
7,223,126
8,297,101
9,297,85
10,299,25
11,295,248
12,296,253
13,296,255
14,297,261
15,296,267
16,296,274
17,297,282
18,298,292
19,294,204
20,285,203
21,190,84
22,254,135
23,243,137
24,233,137
25,220,130
26,263,132
27,239,108
28,250,108
29,229,110
30,222,113
31,212,139
32,258,309
33,220,123
34,185,135
35,201,132
36,246,188
37,283,240
38,286,253
39,272,244
40,265,250
41,279,254
42,272,256
43,253,270
44,285,197
45,283,184
46,206,103
47,266,155
48,263,194
49,262,187
50,216,188
51,284,168
52,229,90
53,215,94
54,198,63
55,276,98
56,260,111
57,246,258
58,198,249
59,270,200
60,279,204
61,258,260
62,264,258
63,210,87
64,263,199
65,249,91
66,247,81
67,238,33
68,204,74
69,243,56
70,200,98
71,195,91
72,284,248
73,275,250
74,269,253
75,274,203
76,261,259
77,264,262
78,265,258
79,275,196
80,275,255
81,281,255
82,288,255
83,284,292
84,284,280
85,285,273
86,286,265
87,287,260
88,273,259
89,271,261
90,268,264
91,266,269
92,255,234
93,188,190
94,295,206
95,269,259
96,267,260
97,283,210
98,268,208
99,281,208
100,255,164
101,239,172
102,261,193
103,214,45
104,220,62
105,225,81
106,261,278
107,271,83
108,269,54
109,265,28
110,225,135
111,201,149
112,268,128
113,211,117
114,273,147
115,268,189
116,191,157
117,208,157
118,221,161
119,241,159
120,256,153
121,266,146
122,286,131
123,193,183
124,202,116
125,289,203
126,267,167
127,185,136
128,274,140
129,261,194
130,217,124
131,268,181
132,191,219
133,268,123
134,275,173
135,217,279
136,219,293
137,186,187
138,206,262
139,190,112
140,256,322
141,290,205
142,258,178
143,192,135
144,234,129
145,242,130
146,261,264
147,197,208
148,275,341
149,244,322
150,232,310
151,298,55
152,299,345
153,251,128
154,260,126
155,266,125
156,196,115
157,259,116
158,250,113
159,241,113
160,231,115
161,225,118
162,186,107
163,227,127
164,295,220
165,264,226
166,270,199
167,281,221
168,297,113
169,229,296
170,241,309
171,274,332
172,208,274
173,265,120
174,279,150
175,298,335
176,258,333
177,190,214
178,279,260
179,278,263
180,275,269
181,274,276
182,271,286
183,267,258
184,264,257
185,260,255
186,249,246
187,210,214
188,280,138
189,276,116
190,270,118
191,270,255
192,210,244
193,284,116
194,265,297
195,295,153
196,286,143
197,295,141
198,272,170
199,298,321
200,298,306
201,280,304
202,241,274
203,253,204
204,252,287
205,231,203
206,244,218
207,224,224
208,276,318
209,266,177
210,232,282
211,245,297
212,234,258
213,200,229
214,221,259
215,196,239
216,237,235
217,273,159
218,271,194
219,266,198
220,275,185
221,268,107
222,250,102
223,235,102
224,223,103
225,215,109
226,210,128
227,183,161
228,217,144
229,228,147
230,241,147
231,255,144
232,265,138
233,273,135
234,187,163
235,266,201
236,278,161
237,278,195
238,284,200
239,279,196
240,270,205
241,285,202
242,288,205
243,272,125
244,278,128
245,280,130
246,222,121
247,217,118
248,304,156
249,378,126
250,305,203
251,423,83
252,347,135
253,358,137
254,368,137
255,382,131
256,337,132
257,361,108
258,349,107
259,372,110
260,379,113
261,391,140
262,340,311
263,382,123
264,428,135
265,405,132
266,352,189
267,308,240
268,306,253
269,322,245
270,329,251
271,315,254
272,322,257
273,346,270
274,303,197
275,304,184
276,398,102
277,330,156
278,330,194
279,332,188
280,385,189
281,304,169
282,369,89
283,386,93
284,411,61
285,320,98
286,339,111
287,353,259
288,417,252
289,323,201
290,313,205
291,339,260
292,334,259
293,392,86
294,331,200
295,348,89
296,350,79
297,363,32
298,402,73
299,356,54
300,405,97
301,414,91
302,307,248
303,318,250
304,326,253
305,319,203
306,337,260
307,333,262
308,333,258
309,316,196
310,320,256
311,314,255
312,305,255
313,312,292
314,310,281
315,309,273
316,308,265
317,307,261
318,323,260
319,325,262
320,328,265
321,330,269
322,340,235
323,430,190
324,328,260
325,330,260
326,309,210
327,327,208
328,311,208
329,343,164
330,360,173
331,333,194
332,392,43
333,383,60
334,374,79
335,337,279
336,324,82
337,328,54
338,333,27
339,377,135
340,404,149
341,331,128
342,392,117
343,323,147
344,323,189
345,416,158
346,396,157
347,380,162
348,359,159
349,344,153
350,332,147
351,307,131
352,413,184
353,402,116
354,300,203
355,329,168
356,433,136
357,323,140
358,334,194
359,386,124
360,324,181
361,427,220
362,332,123
363,314,174
364,390,282
365,392,296
366,426,188
367,403,264
368,421,111
369,344,325
370,299,205
371,339,177
372,415,135
373,367,128
374,357,130
375,336,264
376,410,209
377,324,342
378,360,325
379,375,313
380,349,128
381,340,126
382,334,125
383,411,113
384,341,116
385,351,114
386,359,114
387,369,116
388,376,118
389,430,106
390,374,127
391,331,227
392,323,199
393,310,221
394,376,299
395,361,312
396,323,333
397,405,277
398,334,121
399,314,150
400,343,335
401,422,215
402,316,260
403,318,263
404,320,269
405,322,276
406,326,286
407,329,258
408,332,257
409,336,255
410,348,247
411,393,215
412,315,138
413,322,116
414,329,118
415,327,256
416,396,246
417,312,115
418,334,298
419,307,144
420,322,170
421,316,304
422,358,276
423,343,205
424,348,289
425,368,204
426,353,218
427,377,225
428,320,320
429,328,177
430,370,284
431,356,299
432,366,260
433,407,230
434,381,260
435,415,240
436,361,236
437,322,159
438,319,194
439,327,198
440,314,186
441,330,107
442,348,102
443,364,101
444,377,103
445,387,108
446,395,128
447,429,161
448,385,144
449,374,147
450,359,147
451,345,144
452,334,139
453,327,135
454,432,163
455,326,201
456,314,162
457,311,194
458,305,201
459,312,196
460,323,206
461,303,202
462,303,205
463,327,125
464,320,128
465,317,130
466,379,121
467,385,117
