,x,y
0,302,253
1,300,210
2,301,223
3,290,167
4,301,197
5,300,180
6,299,137
7,213,135
8,299,105
9,299,88
10,299,25
11,302,259
12,302,263
13,302,264
14,304,264
15,303,268
16,303,273
17,304,280
18,303,292
19,300,217
20,290,216
21,168,85
22,248,146
23,236,146
24,224,146
25,209,139
26,258,142
27,233,116
28,245,116
29,222,117
30,213,121
31,199,147
32,259,315
33,209,132
34,163,141
35,186,139
36,241,199
37,288,252
38,290,263
39,274,255
40,265,259
41,280,264
42,272,264
43,250,275
44,290,210
45,290,198
46,192,106
47,264,166
48,264,206
49,263,199
50,204,198
51,290,181
52,222,92
53,204,97
54,179,62
55,274,103
56,256,120
57,241,265
58,179,259
59,273,214
60,283,218
61,255,264
62,259,264
63,197,87
64,264,212
65,245,94
66,242,82
67,228,31
68,188,74
69,236,55
70,185,100
71,177,93
72,289,259
73,278,261
74,269,262
75,276,216
76,257,264
77,263,265
78,261,263
79,279,209
80,274,263
81,282,264
82,292,264
83,288,293
84,290,280
85,290,273
86,290,268
87,292,264
88,272,264
89,271,265
90,269,267
91,267,271
92,254,245
93,164,197
94,300,219
95,267,264
96,265,264
97,287,223
98,269,219
99,285,221
100,252,174
101,233,182
102,262,205
103,199,43
104,207,61
105,216,81
106,261,282
107,270,85
108,266,55
109,261,26
110,215,144
111,187,157
112,265,139
113,199,123
114,273,158
115,271,203
116,174,166
117,195,166
118,211,171
119,234,169
120,251,163
121,264,157
122,288,140
123,177,193
124,188,121
125,295,216
126,266,179
127,160,140
128,273,150
129,261,205
130,206,132
131,271,194
132,169,228
133,264,134
134,280,186
135,206,289
136,206,303
137,165,196
138,190,272
139,170,115
140,257,327
141,296,219
142,256,189
143,175,141
144,225,138
145,236,139
146,259,268
147,179,219
148,278,343
149,242,328
150,226,318
151,299,56
152,302,344
153,246,139
154,255,137
155,261,135
156,179,119
157,254,126
158,244,123
159,233,122
160,223,124
161,217,128
162,162,110
163,218,137
164,301,233
165,264,237
166,272,212
167,285,234
168,299,121
169,223,305
170,239,316
171,278,335
172,192,284
173,261,130
174,281,162
175,302,336
176,259,337
177,170,224
178,281,264
179,280,266
180,279,271
181,277,276
182,273,289
183,265,264
184,261,263
185,258,262
186,245,255
187,196,225
188,281,148
189,274,125
190,267,127
191,266,262
192,195,255
193,284,123
194,265,302
195,299,165
196,289,155
197,300,151
198,274,182
199,303,323
200,303,307
201,283,307
202,238,282
203,251,216
204,251,293
205,222,214
206,240,229
207,212,234
208,280,323
209,267,189
210,227,291
211,243,304
212,227,266
213,183,240
214,211,268
215,177,249
216,231,245
217,274,171
218,274,208
219,268,210
220,279,199
221,265,114
222,245,109
223,229,107
224,215,109
225,204,114
226,197,135
227,162,168
228,206,153
229,219,157
230,235,157
231,250,154
232,262,149
