,x,y
0,291,244
1,289,201
2,292,217
3,283,160
4,289,188
5,290,171
6,295,133
7,220,137
8,297,100
9,297,82
10,300,25
11,291,250
12,292,255
13,292,258
14,292,260
15,292,265
16,292,272
17,292,279
18,293,292
19,290,209
20,283,209
21,187,93
22,251,147
23,240,149
24,230,148
25,216,141
26,260,144
27,238,114
28,249,114
29,226,115
30,219,120
31,208,149
32,254,312
33,216,134
34,182,147
35,198,141
36,241,196
37,279,243
38,281,255
39,267,247
40,259,252
41,273,256
42,265,258
43,247,272
44,280,201
45,279,189
46,201,104
47,264,165
48,260,201
49,260,194
50,208,196
51,281,174
52,224,87
53,211,92
54,196,68
55,272,97
56,259,119
57,239,261
58,198,265
59,269,208
60,277,211
61,252,260
62,257,260
63,205,83
64,261,206
65,244,87
66,242,76
67,236,33
68,200,75
69,239,54
70,195,98
71,192,96
72,279,250
73,270,252
74,262,255
75,271,210
76,254,260
77,257,261
78,258,259
79,272,202
80,268,257
81,276,257
82,284,257
83,279,291
84,278,278
85,279,270
86,280,264
87,281,260
88,266,260
89,265,261
90,262,263
91,260,268
92,249,239
93,187,205
94,291,213
95,262,260
96,260,260
97,280,217
98,265,214
99,279,214
100,252,173
101,234,181
102,259,201
103,211,47
104,215,60
105,221,76
106,255,279
107,268,79
108,267,53
109,265,27
110,221,146
111,197,158
112,266,140
113,208,124
114,271,155
115,265,195
116,187,168
117,203,166
118,216,171
119,237,168
120,252,163
121,263,157
122,285,137
123,187,195
124,200,121
125,285,208
126,264,176
127,184,149
128,272,149
129,259,202
130,214,134
131,265,187
132,191,235
133,267,135
134,273,179
135,214,289
136,217,304
137,182,201
138,201,274
139,187,120
140,252,325
141,287,212
142,254,187
143,189,144
144,230,141
145,239,142
146,255,265
147,190,220
148,272,342
149,243,327
150,231,317
151,298,54
152,294,344
153,249,141
154,257,139
155,263,137
156,192,120
157,257,128
158,248,126
159,238,125
160,230,127
161,223,130
162,184,119
163,223,139
164,292,225
165,260,232
166,268,206
167,278,227
168,297,117
169,227,303
170,239,314
171,270,333
172,206,287
173,263,133
174,276,158
175,292,336
176,256,335
177,186,228
178,273,259
179,270,262
180,269,267
181,268,274
182,265,286
183,260,259
184,257,258
185,253,256
186,242,249
187,202,224
188,278,146
189,274,124
190,268,128
191,262,257
192,203,255
193,282,120
194,260,299
195,292,159
196,284,149
197,293,147
198,269,176
199,292,322
200,292,306
201,276,306
202,238,278
203,250,212
204,247,291
205,223,211
206,238,225
207,215,232
208,270,321
209,264,185
210,228,289
211,241,301
212,228,263
213,194,241
214,216,267
215,192,252
216,230,241
217,270,167
218,268,201
219,263,205
220,271,190
221,265,112
222,247,104
223,232,103
224,219,106
225,211,112
226,207,137
227,181,174
228,213,154
229,224,158
230,238,158
231,252,155
232,263,150
233,270,145
234,186,177
235,265,209
236,275,168
237,275,200
238,281,206
239,276,202
240,268,212
241,282,208
242,284,211
243,270,136
244,276,137
245,278,139
246,219,132
247,214,125
248,302,161
249,385,136
250,300,209
251,438,90
252,351,147
253,362,148
254,374,147
255,390,141
256,340,144
257,365,112
258,353,114
259,377,114
260,386,120
261,400,149
262,335,315
263,389,133
264,440,147
265,414,140
266,354,196
267,305,243
268,303,255
269,319,247
270,330,253
271,314,257
272,323,259
273,345,274
274,299,201
275,300,188
276,407,102
277,332,165
278,327,201
279,328,195
280,392,197
281,300,174
282,377,85
283,394,90
284,424,65
285,323,96
286,343,118
287,354,263
288,424,268
289,319,208
290,309,211
291,341,262
292,335,260
293,403,82
294,328,207
295,354,86
296,356,74
297,370,31
298,413,73
299,362,52
300,416,97
301,427,95
302,304,250
303,316,253
304,326,255
305,316,211
306,338,261
307,332,263
308,335,260
309,312,203
310,321,258
311,313,257
312,303,257
313,308,292
314,305,279
315,304,271
316,304,264
317,303,260
