,x,y
0,301,241
1,301,195
2,302,213
3,292,156
4,301,182
5,301,166
6,301,130
7,219,135
8,301,102
9,301,85
10,300,25
11,302,248
12,302,254
13,302,258
14,302,261
15,302,266
16,302,274
17,303,281
18,303,294
19,302,203
20,292,205
21,188,94
22,251,145
23,240,146
24,230,146
25,216,140
26,261,142
27,237,111
28,249,114
29,226,113
30,218,117
31,209,148
32,261,315
33,215,132
34,184,148
35,199,141
36,246,194
37,289,240
38,291,255
39,274,247
40,266,255
41,281,258
42,273,261
43,252,277
44,292,196
45,290,182
46,203,105
47,267,163
48,266,197
49,265,191
50,215,197
51,291,168
52,228,90
53,212,94
54,197,68
55,276,100
56,259,117
57,244,265
58,196,266
59,275,205
60,285,208
61,257,266
62,262,265
63,208,87
64,266,205
65,249,90
66,248,80
67,238,34
68,203,77
69,244,56
70,197,100
71,193,97
72,289,248
73,278,253
74,270,258
75,278,207
76,259,266
77,264,267
78,263,264
79,280,198
80,276,261
81,283,259
82,292,258
83,289,294
84,289,281
85,289,273
86,290,265
87,292,261
88,273,262
89,272,265
90,269,268
91,267,273
92,256,240
93,186,207
94,302,207
95,269,264
96,267,265
97,289,213
98,271,213
99,286,211
100,255,171
101,239,179
102,264,198
103,213,49
104,219,62
105,225,79
106,262,284
107,273,83
108,270,55
109,266,28
110,221,144
111,199,159
112,267,137
113,208,123
114,275,153
115,273,191
116,189,169
117,206,167
118,219,170
119,239,167
120,255,161
121,267,154
122,290,134
123,191,195
124,200,122
125,296,203
126,268,174
127,184,151
128,275,146
129,263,200
130,212,133
131,272,184
132,189,236
133,267,133
134,281,174
135,218,292
136,218,306
137,184,200
138,205,276
139,188,121
140,260,327
141,298,207
142,259,185
143,191,145
144,230,139
145,239,139
146,261,270
147,195,220
148,280,343
149,248,330
150,233,320
151,301,54
152,304,345
153,249,139
154,258,136
155,264,134
156,194,120
157,258,126
158,248,123
159,239,122
160,229,123
161,223,127
162,184,120
163,224,137
164,302,222
165,267,231
166,274,202
167,287,224
168,301,116
169,230,306
170,244,317
171,279,335
172,207,290
173,264,130
174,283,154
175,304,336
176,263,338
177,187,228
178,282,262
179,280,265
180,278,271
181,276,278
182,274,290
183,267,264
184,263,262
185,259,261
186,249,253
187,209,225
188,283,142
189,276,123
190,269,126
191,269,262
192,208,256
193,286,120
194,267,302
195,301,153
196,291,145
197,301,142
198,275,174
199,303,323
200,303,308
201,284,308
202,242,283
203,255,212
204,254,295
205,230,210
206,245,224
207,221,233
208,280,322
209,268,182
210,233,292
211,247,304
212,233,268
213,198,242
214,221,270
215,193,253
216,236,243
217,276,163
218,276,196
219,270,201
220,281,186
221,267,112
222,249,105
223,233,102
224,220,105
225,211,111
226,206,136
227,181,174
228,215,154
229,226,157
230,239,156
231,253,153
232,264,148
233,271,142
234,184,179
235,270,206
236,283,163
237,285,195
238,291,202
239,285,198
240,274,210
241,293,203
242,295,207
243,270,133
244,277,135
245,282,136
246,218,130
247,213,123
248,312,155
249,385,133
250,313,204
251,416,92
252,353,144
253,364,145
254,375,145
255,389,138
256,344,141
257,366,111
258,354,112
259,378,112
260,386,117
261,396,148
262,344,314
263,389,130
264,422,146
265,406,139
266,359,194
267,315,239
268,313,255
269,329,247
270,338,254
271,323,257
272,331,260
273,352,277
274,311,195
275,313,182
276,400,104
277,337,162
278,338,197
279,339,191
280,391,196
281,312,167
282,375,89
283,390,93
284,406,68
285,326,100
286,344,117
287,360,265
288,411,265
289,330,204
290,320,209
291,347,265
292,342,265
293,396,86
294,338,204
295,354,90
296,356,80
297,363,33
298,400,76
299,358,55
300,406,99
301,410,96
302,314,247
303,326,253
304,335,257
305,327,207
306,344,265
307,340,266
308,341,264
309,324,198
310,329,260
311,320,259
312,312,258
313,317,294
314,316,280
315,315,272
316,314,265
317,313,260
318,330,262
319,332,264
320,335,268
321,338,272
322,347,239
323,421,205
324,335,263
325,338,264
326,316,213
327,335,213
328,318,210
329,348,170
330,366,179
331,341,197
332,390,47
333,384,61
334,378,78
335,343,283
336,329,83
337,332,54
338,335,28
339,384,143
340,406,157
341,338,137
342,396,122
343,329,153
344,332,191
345,416,167
346,399,166
347,385,169
348,365,166
349,350,160
350,338,154
351,313,133
352,415,194
353,404,120
354,307,203
355,335,173
356,423,149
357,329,146
358,341,200
359,392,132
360,332,183
361,418,234
362,338,133
363,322,174
364,390,290
365,388,306
366,423,199
367,403,275
368,416,120
369,347,327
370,307,207
371,345,184
372,414,143
373,375,137
374,365,138
375,343,269
376,412,219
377,327,344
378,359,330
379,373,320
380,355,137
381,347,136
382,341,134
383,410,119
384,346,125
385,356,122
386,365,121
387,375,123
388,381,125
389,421,118
390,381,136
391,339,231
392,330,202
393,318,223
394,375,306
395,363,317
396,328,335
397,400,290
398,340,129
399,321,154
400,344,338
401,420,227
