,x,y
0,267,238
1,264,191
2,271,208
3,265,150
4,266,177
5,270,161
6,283,124
7,215,124
8,289,94
9,290,77
10,299,25
11,266,245
12,267,251
13,269,253
14,268,253
15,268,258
16,267,264
17,266,272
18,268,286
19,266,200
20,260,200
21,197,88
22,244,136
23,232,137
24,222,136
25,211,130
26,253,133
27,231,103
28,242,104
29,220,105
30,213,110
31,204,139
32,227,306
33,211,122
34,188,138
35,196,131
36,226,186
37,254,236
38,256,249
39,240,240
40,233,245
41,247,250
42,241,251
43,221,265
44,256,191
45,255,177
46,200,97
47,252,154
48,238,190
49,240,183
50,197,185
51,260,163
52,220,81
53,207,86
54,203,64
55,265,90
56,253,108
57,214,253
58,191,255
59,246,198
60,255,202
61,226,253
62,231,253
63,203,80
64,239,197
65,239,82
66,238,71
67,238,33
68,203,72
69,239,51
70,197,93
71,196,91
72,254,244
73,244,246
74,236,249
75,250,201
76,228,253
77,232,254
78,233,253
79,250,192
80,244,251
81,251,251
82,259,252
83,254,285
84,253,270
85,254,262
86,255,255
87,258,252
88,242,251
89,239,253
90,236,256
91,234,261
92,227,230
93,191,195
94,269,203
95,237,253
96,234,253
97,258,208
98,244,206
99,256,206
100,240,162
101,222,170
102,239,190
103,215,45
104,216,57
105,217,72
106,230,272
107,262,74
108,264,50
109,266,27
110,215,134
111,194,148
112,259,129
113,204,114
114,259,146
115,243,185
116,185,157
117,197,155
118,207,159
119,227,157
120,242,152
121,254,146
122,272,127
123,182,183
124,198,113
125,260,199
126,250,166
127,193,141
128,262,139
129,240,192
130,209,123
131,245,177
132,191,224
133,260,125
134,252,167
135,194,279
136,199,295
137,181,189
138,187,263
139,193,113
140,224,320
141,264,202
142,240,175
143,191,135
144,224,129
145,233,130
146,228,257
147,182,208
148,244,340
149,217,322
150,208,311
151,294,51
152,268,345
153,242,129
154,251,128
155,258,127
156,194,112
157,252,116
158,242,113
159,232,112
160,222,114
161,216,117
162,194,112
163,217,127
164,270,218
165,236,223
166,246,196
167,254,219
168,288,109
169,203,295
170,213,307
171,241,330
172,195,277
173,258,121
174,262,147
175,266,334
176,228,332
177,181,216
178,248,251
179,246,254
180,244,259
181,242,266
182,240,279
183,234,253
184,231,251
185,228,250
186,217,241
187,190,212
188,266,135
189,268,114
190,262,118
191,239,251
192,188,244
193,274,112
194,234,292
195,274,149
196,268,139
197,278,136
198,252,166
199,266,319
200,267,301
201,249,299
202,212,270
203,230,203
204,221,283
205,209,200
206,219,215
207,199,221
208,243,316
209,247,175
210,205,279
211,215,294
212,205,254
213,183,228
214,195,257
215,183,240
216,209,231
217,256,156
218,246,190
219,241,195
220,248,180
221,259,103
222,242,96
223,227,95
224,215,98
225,207,104
226,204,127
227,183,163
228,207,143
229,216,146
230,230,147
231,244,143
232,254,139
233,262,135
234,194,168
235,242,199
236,258,157
237,250,190
238,258,197
239,252,193
240,246,204
241,259,198
242,262,202
243,264,125
244,268,127
245,270,128
246,213,120
247,209,115
248,285,151
249,384,128
250,280,201
251,446,93
252,347,137
253,359,139
254,371,140
255,390,134
256,336,134
257,364,104
258,350,104
259,377,107
260,386,112
261,399,145
262,319,315
263,390,125
264,447,147
265,417,138
266,345,192
267,283,237
268,280,251
269,300,244
270,312,250
271,294,254
272,305,256
273,331,273
274,275,192
275,278,179
276,407,101
277,323,157
278,313,194
279,316,188
280,386,194
281,282,163
282,374,83
283,393,90
284,431,68
285,317,90
286,339,109
287,342,262
288,433,269
289,303,202
290,293,205
291,327,261
292,321,259
293,402,83
294,315,202
295,350,82
296,352,72
297,372,33
298,415,76
299,360,51
300,417,98
301,431,96
302,281,245
303,296,249
304,307,254
305,301,204
306,324,260
307,317,261
308,321,258
309,294,194
310,304,256
311,293,255
312,281,253
313,285,287
314,282,272
315,282,264
316,281,257
317,281,253
318,306,256
319,307,258
320,309,261
321,311,266
322,326,237
323,453,207
324,313,257
325,315,258
326,287,210
327,311,210
328,289,208
329,337,166
330,356,175
331,319,195
332,407,47
333,393,59
334,380,74
335,319,279
336,321,74
337,329,51
338,337,27
339,382,138
340,413,155
341,329,130
342,401,118
343,314,147
344,303,188
345,428,167
346,401,163
347,382,166
348,358,162
349,340,155
350,327,148
351,295,127
352,424,194
353,413,118
354,272,199
355,319,169
356,460,150
357,317,140
358,322,197
359,395,127
360,307,179
361,446,238
362,331,125
363,294,170
364,388,293
365,392,310
366,443,201
367,409,278
368,440,120
369,322,330
370,274,203
371,330,180
372,429,142
373,370,131
374,360,131
375,320,263
376,419,220
377,297,346
378,345,334
379,367,325
380,349,130
381,340,128
382,334,127
383,425,118
384,342,117
385,352,114
386,363,113
387,374,116
388,382,120
389,455,119
390,379,130
391,314,228
392,303,199
393,287,221
394,366,308
395,346,320
396,295,335
397,414,293
398,334,122
399,301,148
400,321,342
401,437,229
