,x,y
0,295,245
1,294,199
2,295,213
3,286,159
4,295,186
5,295,170
6,297,132
7,216,129
8,298,110
9,298,94
10,300,25
11,296,252
12,296,256
13,296,258
14,296,261
15,296,266
16,296,272
17,297,279
18,297,291
19,295,206
20,285,205
21,177,86
22,250,140
23,238,141
24,227,141
25,212,135
26,259,137
27,235,116
28,246,116
29,224,117
30,216,120
31,202,143
32,253,312
33,212,127
34,171,140
35,190,137
36,240,192
37,282,243
38,285,256
39,268,247
40,260,252
41,275,256
42,266,258
43,246,272
44,285,199
45,284,186
46,197,109
47,263,160
48,259,197
49,259,190
50,206,192
51,284,172
52,225,99
53,208,102
54,187,64
55,275,108
56,257,119
57,237,261
58,183,259
59,268,203
60,278,207
61,250,261
62,255,260
63,202,93
64,259,202
65,247,100
66,245,89
67,232,33
68,194,77
69,239,58
70,190,104
71,183,96
72,283,251
73,272,253
74,263,255
75,271,206
76,253,261
77,257,262
78,257,259
79,273,199
80,270,256
81,277,257
82,286,257
83,282,291
84,283,278
85,284,270
86,284,264
87,285,260
88,268,259
89,266,261
90,263,264
91,261,268
92,249,238
93,172,197
94,295,208
95,262,260
96,260,260
97,282,213
98,264,210
99,280,211
100,251,167
101,232,177
102,257,196
103,204,45
104,213,65
105,220,87
106,256,279
107,271,92
108,267,56
109,263,26
110,218,139
111,190,154
112,265,134
113,202,122
114,271,151
115,266,191
116,179,162
117,198,161
118,212,166
119,235,163
120,251,158
121,263,151
122,286,135
123,180,189
124,192,122
125,289,205
126,263,172
127,170,141
128,272,145
129,257,197
130,209,129
131,266,183
132,177,227
133,265,129
134,275,177
135,206,286
136,208,300
137,171,193
138,192,269
139,177,115
140,252,325
141,291,208
142,254,181
143,181,140
144,227,133
145,237,134
146,255,265
147,183,215
148,273,342
149,238,326
150,225,316
151,298,57
152,298,344
153,247,133
154,256,131
155,262,131
156,184,120
157,255,122
158,245,119
159,236,119
160,225,120
161,219,123
162,172,110
163,220,131
164,295,224
165,259,229
166,268,201
167,280,224
168,298,120
169,221,301
170,235,314
171,271,333
172,195,282
173,261,126
174,278,154
175,297,335
176,254,335
177,174,221
178,275,260
179,274,263
180,273,268
181,271,274
182,267,286
183,260,259
184,257,259
185,254,256
186,241,248
187,197,220
188,279,142
189,274,123
190,267,124
191,262,257
192,197,250
193,284,122
194,260,299
195,295,157
196,286,147
197,296,145
198,270,173
199,297,322
200,296,306
201,277,305
202,234,277
203,248,208
204,246,290
205,222,207
206,237,221
207,213,229
208,273,321
209,263,181
210,224,288
211,239,300
212,225,263
213,186,236
214,211,264
215,181,247
216,228,239
217,271,162
218,269,196
219,262,200
220,274,188
221,266,115
222,247,111
223,231,110
224,217,110
225,208,115
226,200,133
227,169,167
228,209,149
229,220,151
230,236,151
231,250,149
232,261,144
233,270,139
234,172,169
235,263,204
236,277,165
237,277,197
238,284,203
239,277,199
240,267,207
241,286,204
242,288,206
243,269,131
244,275,133
245,279,135
246,215,126
247,210,124
248,306,159
249,383,130
250,306,205
251,433,85
252,350,140
253,362,141
254,373,141
255,388,136
256,339,137
257,365,117
258,353,117
259,376,118
260,384,121
261,399,144
262,342,314
263,387,129
264,437,140
265,414,138
266,356,192
267,309,243
268,308,256
269,325,247
270,335,253
271,319,257
272,327,259
273,351,273
274,305,199
275,306,187
276,405,110
277,334,160
278,334,197
279,334,190
280,393,193
281,306,172
282,374,99
283,392,103
284,420,63
285,321,109
286,342,119
287,359,261
288,426,259
289,325,204
290,315,207
291,346,262
292,341,261
293,400,94
294,334,203
295,350,101
296,353,90
297,369,32
298,409,77
299,359,58
300,413,105
301,423,95
302,309,251
303,321,254
304,331,256
305,322,206
306,343,261
307,339,263
308,340,260
309,318,199
310,326,258
311,317,258
312,307,257
313,312,291
314,311,278
315,310,271
316,309,265
317,308,261
318,327,261
319,329,261
320,332,265
321,334,269
322,345,238
323,440,198
324,334,261
325,336,261
326,310,213
327,330,211
328,313,211
329,346,168
330,365,177
331,336,196
332,400,44
333,389,65
334,379,88
335,341,281
336,325,92
337,331,56
338,337,26
339,382,139
340,412,154
341,333,134
342,398,123
343,325,151
344,325,192
345,426,163
346,403,162
347,387,166
348,364,164
349,347,158
350,334,151
351,309,135
352,423,190
353,410,122
354,300,205
355,332,172
356,443,141
357,325,145
358,338,197
359,391,130
360,327,184
361,436,229
362,334,129
363,316,176
364,396,288
365,397,302
366,436,195
367,412,271
368,431,115
369,346,327
370,300,208
371,343,182
372,425,140
373,371,133
374,362,134
375,341,266
376,420,215
377,323,343
378,360,328
379,378,318
380,352,133
381,342,132
382,336,131
383,420,120
384,343,122
385,354,119
386,364,119
387,373,122
388,380,124
389,439,110
390,378,131
391,334,229
392,325,202
393,311,224
394,380,303
395,363,316
396,323,334
397,412,285
398,336,126
399,316,154
400,343,337
401,432,222
402,318,261
403,320,263
404,322,268
405,323,275
406,327,286
407,336,259
408,339,259
409,343,258
410,355,250
411,403,221
412,317,142
413,323,123
414,331,124
415,334,258
416,405,252
417,313,122
418,336,300
419,307,147
420,324,174
421,316,306
422,364,279
423,348,208
424,350,292
425,375,208
426,358,222
427,386,230
428,321,322
429,332,181
430,375,289
431,359,302
432,373,264
433,416,237
434,389,266
435,426,247
436,368,240
437,324,163
438,321,197
439,330,201
440,316,188
441,332,116
442,351,112
443,368,111
444,382,112
445,393,116
446,401,133
447,439,167
448,391,149
449,379,152
450,363,151
451,348,149
452,336,144
453,328,140
454,442,170
455,330,204
456,316,165
457,313,197
458,307,203
459,313,199
460,326,208
461,305,204
462,304,207
463,329,131
464,322,133
465,318,135
466,384,126
467,390,124
