,x,y
0,297,245
1,295,195
2,297,212
3,287,155
4,295,182
5,296,166
6,297,128
7,220,133
8,298,100
9,298,82
10,299,25
11,298,251
12,299,256
13,299,257
14,299,258
15,299,263
16,299,268
17,300,276
18,300,289
19,296,203
20,287,203
21,184,92
22,252,143
23,241,145
24,231,144
25,217,139
26,262,139
27,237,115
28,249,115
29,227,116
30,220,120
31,209,147
32,259,312
33,217,131
34,181,145
35,197,139
36,244,192
37,284,243
38,286,256
39,270,246
40,261,251
41,276,256
42,268,257
43,249,271
44,286,195
45,284,183
46,201,106
47,266,160
48,261,195
49,261,188
50,212,193
51,286,167
52,225,90
53,211,95
54,192,68
55,275,98
56,259,118
57,240,259
58,198,263
59,270,202
60,279,205
61,251,259
62,255,258
63,204,87
64,262,201
65,246,90
66,244,79
67,235,33
68,198,76
69,240,55
70,195,101
71,189,97
72,284,251
73,273,253
74,265,255
75,273,204
76,253,258
77,258,260
78,257,258
79,275,196
80,270,256
81,279,256
82,288,257
83,286,289
84,286,275
85,286,268
86,287,262
87,287,258
88,269,258
89,267,259
90,265,262
91,263,266
92,252,237
93,186,204
94,297,206
95,263,258
96,261,258
97,283,212
98,266,209
99,282,209
100,254,168
101,237,178
102,260,195
103,208,47
104,214,62
105,221,79
106,258,278
107,270,81
108,267,53
109,263,27
110,222,143
111,198,156
112,267,135
113,207,123
114,274,151
115,267,189
116,188,166
117,205,164
118,218,167
119,238,165
120,254,158
121,266,152
122,287,132
123,189,191
124,198,122
125,291,202
126,266,171
127,182,148
128,274,144
129,259,196
130,214,132
131,267,182
132,191,233
133,267,131
134,276,173
135,216,287
136,220,302
137,183,198
138,204,271
139,185,119
140,258,325
141,292,205
142,257,182
143,189,143
144,231,137
145,241,138
146,256,262
147,193,217
148,279,341
149,248,327
150,235,317
151,298,53
152,302,344
153,250,137
154,259,134
155,265,132
156,191,120
157,258,125
158,249,123
159,239,123
160,229,125
161,223,127
162,181,118
163,224,135
164,298,222
165,262,229
166,269,199
167,283,224
168,298,114
169,230,301
170,243,314
171,277,332
172,208,285
173,265,128
174,280,152
175,301,335
176,262,335
177,187,225
178,277,258
179,275,260
180,274,265
181,273,271
182,270,284
183,261,258
184,257,256
185,254,255
186,243,247
187,204,221
188,280,141
189,275,120
190,269,124
191,263,256
192,205,252
193,284,118
194,265,298
195,296,153
196,287,144
197,297,141
198,272,172
199,300,321
200,301,305
201,282,304
202,239,277
203,251,208
204,252,289
205,226,207
206,241,221
207,218,229
208,278,320
209,265,180
210,231,287
211,246,300
212,229,262
213,197,238
214,218,264
215,193,250
216,232,238
217,273,161
218,271,194
219,265,199
220,275,185
221,266,111
222,249,106
223,233,105
224,220,107
225,211,113
226,207,135
227,181,171
228,215,152
229,225,154
230,240,154
231,254,150
232,265,145
233,272,140
234,185,176
235,266,202
236,279,162
237,279,194
238,286,200
239,279,196
240,269,207
241,287,202
242,289,205
243,271,131
244,278,133
245,280,133
246,220,130
247,214,125
248,306,156
249,384,133
250,308,203
251,429,89
252,350,143
253,362,144
254,373,144
255,388,138
256,340,139
257,364,113
258,352,114
259,375,115
260,383,119
261,397,145
262,344,313
263,388,131
264,432,143
265,410,137
266,357,191
267,313,243
