,x,y
0,294,248
1,293,207
2,294,219
3,285,161
4,293,194
5,294,175
6,296,130
7,216,125
8,297,100
9,297,83
10,299,25
11,293,255
12,293,258
13,294,260
14,294,261
15,294,265
16,294,271
17,294,277
18,294,290
19,293,213
20,284,212
21,176,80
22,249,136
23,237,137
24,226,137
25,212,130
26,258,133
27,233,108
28,245,108
29,222,109
30,215,113
31,203,140
32,252,310
33,211,123
34,170,133
35,190,130
36,239,191
37,281,247
38,282,258
39,267,250
40,258,254
41,272,259
42,265,259
43,244,271
44,284,207
45,282,194
46,197,100
47,262,158
48,258,201
49,258,193
50,207,189
51,284,176
52,223,87
53,207,92
54,186,58
55,273,97
56,256,111
57,235,260
58,181,248
59,267,209
60,276,213
61,249,260
62,253,259
63,201,84
64,258,207
65,244,87
66,242,77
67,233,31
68,193,70
69,237,53
70,190,95
71,183,88
72,281,254
73,270,256
74,261,257
75,269,211
76,251,260
77,255,261
78,254,258
79,272,206
80,267,258
81,275,259
82,284,259
83,280,290
84,281,277
85,281,270
86,282,264
87,283,260
88,265,259
89,264,261
90,261,263
91,259,268
92,248,239
93,171,187
94,294,216
95,260,259
96,258,260
97,280,219
98,262,214
99,277,216
100,251,165
101,233,175
102,256,199
103,204,42
104,210,58
105,218,77
106,253,277
107,269,80
108,265,53
109,263,25
110,217,135
111,191,148
112,264,129
113,201,117
114,270,150
115,265,197
116,178,156
117,198,157
118,213,162
119,235,160
120,251,154
121,262,148
122,284,133
123,181,183
124,193,114
125,287,213
126,263,172
127,169,132
128,271,142
129,255,199
130,208,124
131,265,188
132,174,217
133,264,124
134,274,181
135,202,281
136,204,294
137,170,186
138,189,263
139,177,108
140,247,324
141,290,215
142,253,181
143,180,133
144,227,129
145,237,130
146,253,264
147,183,208
148,268,342
149,233,324
150,220,312
151,297,54
152,293,344
153,246,129
154,255,127
155,261,125
156,185,111
157,253,117
158,244,114
159,234,114
160,224,116
161,217,119
162,171,103
163,220,127
164,294,228
165,257,232
166,266,207
167,279,229
168,297,114
169,217,298
170,232,311
171,268,333
172,191,274
173,260,121
174,277,155
175,293,335
176,249,335
177,174,213
178,274,260
179,272,262
180,271,267
181,269,273
182,265,284
183,258,259
184,255,259
185,251,257
186,239,248
187,197,216
188,277,141
189,273,117
190,265,118
191,260,258
192,195,245
193,282,116
194,258,296
195,295,159
196,284,148
197,295,145
198,269,175
199,293,321
200,294,304
201,276,303
202,231,275
203,246,209
204,244,287
205,222,206
206,236,221
207,212,226
208,270,319
209,263,182
210,221,284
211,236,298
212,223,260
213,185,229
214,208,261
215,179,239
216,227,238
217,271,163
218,268,204
219,261,206
220,272,195
221,264,106
222,245,101
223,229,100
224,216,102
225,207,108
226,200,127
227,169,159
228,209,144
229,221,148
230,236,147
231,250,144
232,261,140
233,268,137
234,170,159
235,261,208
236,277,167
237,276,204
238,282,210
239,277,207
240,265,212
241,284,212
242,286,214
243,268,126
244,274,130
245,277,132
246,214,121
247,208,117
248,305,161
249,380,125
250,306,212
251,427,80
252,346,136
253,357,137
254,369,137
255,384,130
256,336,133
257,363,108
258,351,108
259,374,110
260,382,114
261,394,139
262,338,312
263,384,122
264,431,133
265,408,131
266,354,191
267,309,246
268,306,258
269,323,250
270,332,255
271,316,258
272,325,260
273,347,272
274,303,207
275,305,193
276,401,102
277,331,158
278,332,201
279,332,194
280,389,189
281,305,176
282,373,89
283,389,93
284,415,59
285,321,96
286,340,111
287,356,261
288,420,251
289,324,208
290,314,213
291,342,261
292,337,261
293,397,85
294,333,207
295,351,89
296,353,79
297,367,31
298,405,72
299,358,53
300,408,97
301,418,89
302,306,254
303,319,255
304,328,258
305,321,210
306,339,261
307,335,263
308,336,260
309,316,205
310,322,258
311,314,258
312,304,259
313,309,290
314,308,277
315,307,270
316,306,264
317,306,260
318,325,259
319,326,261
320,328,264
321,330,268
322,343,240
323,432,188
324,330,260
325,332,260
326,309,218
327,329,214
328,312,216
329,343,166
330,362,175
331,335,200
332,396,41
333,387,59
334,378,79
335,337,279
336,325,80
337,330,53
338,335,26
339,378,134
340,407,149
341,330,129
342,396,117
343,323,149
344,324,197
345,420,157
346,399,157
347,383,162
348,360,160
349,344,155
350,332,148
351,307,133
352,418,184
353,406,115
354,300,213
355,330,172
356,436,132
357,322,141
358,336,200
359,388,124
360,325,188
361,428,219
362,331,124
363,316,181
364,392,282
365,392,296
366,430,187
367,406,265
368,425,109
369,341,325
370,299,215
371,341,182
372,419,133
373,367,128
374,357,130
375,338,265
376,415,210
377,319,343
378,357,326
379,374,314
380,348,129
381,339,127
382,334,126
383,415,112
384,341,117
385,351,114
386,361,114
387,371,116
388,377,118
389,434,103
390,374,127
391,333,233
392,324,207
393,311,229
394,376,300
395,360,313
396,319,334
397,406,277
398,334,122
399,315,154
400,340,337
401,426,214
402,316,260
403,317,262
404,319,267
405,320,273
406,325,285
407,332,260
408,335,260
409,338,258
410,352,250
411,398,216
412,315,140
413,322,116
414,329,118
415,330,258
416,400,247
417,312,116
418,332,298
419,306,147
420,322,175
421,313,304
422,360,277
423,345,210
424,347,290
425,372,206
426,356,222
