,x,y
0,301,228
1,301,180
2,300,196
3,290,140
4,300,166
5,300,151
6,300,115
7,215,121
8,300,88
9,300,73
10,300,25
11,301,235
12,301,240
13,300,241
14,301,253
15,302,259
16,301,266
17,301,274
18,300,287
19,300,187
20,289,188
21,175,88
22,248,129
23,237,131
24,226,131
25,210,126
26,259,126
27,234,99
28,246,100
29,222,102
30,214,107
31,201,135
32,250,306
33,211,118
34,169,137
35,188,129
36,238,178
37,284,225
38,286,240
39,266,230
40,255,237
41,273,241
42,263,243
43,239,260
44,291,179
45,288,167
46,196,95
47,264,147
48,261,180
49,259,174
50,203,179
51,289,153
52,223,77
53,207,84
54,187,64
55,275,86
56,258,104
57,230,246
58,176,256
59,270,186
60,280,191
61,242,247
62,248,246
63,200,77
64,260,186
65,246,77
66,244,68
67,234,32
68,194,71
69,240,49
70,189,91
71,183,91
72,285,233
73,270,236
74,259,240
75,273,189
76,245,247
77,251,251
78,250,246
79,277,181
80,266,242
81,275,241
82,287,241
83,281,287
84,283,272
85,284,264
86,285,257
87,287,252
88,264,251
89,262,252
90,258,255
91,256,260
92,245,222
93,166,197
94,301,191
95,258,249
96,255,250
97,285,197
98,264,196
99,283,194
100,250,155
101,231,164
102,258,180
103,206,45
104,212,56
105,220,69
106,250,270
107,272,70
108,269,47
109,265,26
110,216,130
111,188,144
112,266,123
113,201,112
114,272,138
115,269,173
116,176,155
117,196,151
118,211,153
119,233,151
120,250,145
121,264,139
122,289,120
123,176,180
124,191,111
125,294,186
126,264,158
127,166,142
128,273,132
129,256,183
130,207,120
131,268,166
132,169,225
133,266,118
134,279,158
135,199,279
136,201,296
137,166,189
138,186,263
139,175,113
140,247,322
141,296,190
142,253,168
143,179,133
144,226,123
145,237,124
146,248,253
147,177,205
148,270,342
149,232,324
150,217,312
151,300,49
152,299,344
153,247,123
154,256,121
155,262,120
156,184,111
157,256,112
158,245,110
159,235,110
160,225,112
161,218,115
162,168,112
163,220,123
164,300,207
165,258,214
166,270,184
167,283,208
168,300,103
169,215,295
170,230,308
171,270,331
172,187,279
173,262,115
174,280,138
175,299,333
176,250,334
177,169,216
178,274,251
179,272,254
180,270,260
181,267,267
182,263,279
183,254,244
184,250,243
185,247,241
