,x,y
0,297,244
1,295,207
2,297,218
3,287,164
4,295,194
5,295,177
6,297,135
7,221,129
8,298,104
9,297,86
10,299,25
11,298,249
12,299,253
13,299,254
14,299,276
15,299,281
16,299,288
17,299,294
18,300,303
19,296,214
20,285,211
21,184,82
22,253,139
23,242,140
24,231,140
25,215,133
26,262,136
27,237,110
28,249,110
29,225,111
30,218,116
31,207,141
32,258,312
33,216,127
34,177,134
35,195,133
36,240,190
37,281,241
38,283,252
39,265,242
40,255,244
41,272,251
42,263,250
43,243,265
44,286,206
45,285,194
46,202,104
47,265,160
48,260,199
49,260,192
50,207,187
51,285,178
52,227,91
53,212,96
54,194,61
55,275,101
56,259,114
57,235,249
58,194,247
59,269,206
60,278,211
61,243,250
62,249,251
63,206,87
64,260,204
65,247,92
66,245,82
67,235,32
68,200,74
69,241,56
70,195,98
71,189,91
72,282,247
73,269,247
74,259,247
75,271,208
76,246,250
77,252,260
78,252,251
79,274,205
80,266,249
81,275,251
82,285,252
83,282,301
84,281,292
85,283,284
86,283,278
87,285,274
88,264,264
89,262,266
90,259,269
91,257,272
92,247,232
93,181,186
94,296,216
95,259,260
96,255,260
97,282,217
98,263,210
99,280,214
100,253,167
101,234,174
102,258,197
103,209,44
104,217,62
105,223,82
106,253,279
107,271,84
108,267,55
109,263,26
110,221,137
111,195,149
112,267,133
113,207,120
114,273,154
115,267,196
116,183,156
117,201,156
118,215,161
119,237,160
120,253,156
121,265,151
122,287,138
123,183,182
124,198,118
125,290,212
126,265,173
127,177,132
128,273,145
129,257,197
130,212,128
131,267,188
132,186,216
133,267,128
134,276,182
135,215,278
136,218,292
137,177,185
138,201,261
139,183,111
140,258,324
141,292,214
142,254,181
143,186,136
144,232,132
145,242,132
146,249,261
147,185,206
148,279,342
149,247,321
150,234,309
151,298,56
152,301,345
153,251,132
154,259,130
155,265,129
156,190,115
157,258,122
158,249,120
159,239,119
160,229,122
161,223,124
162,179,104
163,225,130
164,297,226
165,257,227
166,268,205
167,280,226
168,298,118
169,230,295
170,243,309
171,277,335
172,205,273
173,265,126
174,279,158
175,301,338
176,261,333
177,181,212
178,273,270
179,271,273
180,269,277
181,268,284
182,265,292
183,255,250
184,251,248
185,247,246
186,239,239
187,198,213
188,280,145
189,275,120
190,269,122
191,258,248
192,200,243
193,284,120
194,261,301
195,296,163
196,287,152
197,297,150
198,271,176
199,301,327
200,300,314
201,279,311
202,237,270
203,248,206
204,248,286
205,221,204
206,238,218
207,213,222
208,277,324
209,264,182
210,231,280
211,245,296
212,227,252
