,x,y
0,291,228
1,295,179
2,293,196
3,285,140
4,295,166
5,296,150
6,297,114
7,205,116
8,298,82
9,298,66
10,300,25
11,291,235
12,291,241
13,291,244
14,290,251
15,290,257
16,289,265
17,289,274
18,288,287
19,294,187
20,283,188
21,163,82
22,240,126
23,228,127
24,216,127
25,200,121
26,251,122
27,225,92
28,238,94
29,211,95
30,203,99
31,190,130
32,236,304
33,199,112
34,154,130
35,176,123
36,231,177
37,277,226
38,279,241
39,261,231
40,252,238
41,269,242
42,260,245
43,232,262
44,284,179
45,282,167
46,185,85
47,256,144
48,256,181
49,254,174
50,195,178
51,284,152
52,213,68
53,196,75
54,176,60
55,269,79
56,250,98
57,224,249
58,158,247
59,265,188
60,275,191
61,240,251
62,247,250
63,190,67
64,255,188
65,237,69
66,234,60
67,227,30
68,183,63
69,232,45
70,178,82
71,170,82
72,278,234
73,266,238
74,256,242
75,269,191
76,244,251
77,248,252
78,249,248
79,272,181
80,263,245
81,271,244
82,281,244
83,271,285
84,272,271
85,274,263
86,276,255
87,278,250
88,259,249
89,256,252
90,253,256
91,250,260
92,241,223
93,151,187
94,294,191
95,253,250
96,251,251
97,278,197
98,259,197
99,277,195
100,243,153
101,223,162
102,253,181
103,196,41
104,202,50
105,209,60
106,241,271
107,266,63
108,264,46
109,262,26
110,205,125
111,176,140
112,259,118
113,190,105
114,266,136
115,263,174
116,163,150
117,185,149
118,201,152
119,225,149
120,243,143
121,256,136
122,285,117
123,165,176
124,180,103
125,288,187
126,258,156
127,151,133
128,266,128
129,251,183
130,196,114
131,263,166
132,151,216
133,258,114
134,272,158
135,183,274
136,181,290
137,151,181
138,170,257
139,163,106
140,231,319
141,289,191
142,247,167
143,166,127
144,217,119
145,227,121
146,244,255
147,167,200
148,255,341
149,214,320
150,198,308
151,299,47
152,285,344
153,238,119
154,249,117
155,255,115
156,172,103
157,247,106
158,237,104
159,225,102
160,215,105
161,207,108
162,155,105
163,209,117
164,293,207
165,253,215
166,264,185
167,275,208
168,297,99
169,197,292
170,213,306
171,255,329
172,169,272
173,255,110
174,275,137
175,286,334
176,232,332
177,154,208
178,267,250
179,265,254
180,263,259
181,259,267
182,254,280
183,253,248
184,249,246
185,245,245
186,231,235
187,184,206
188,275,126
189,269,105
190,261,107
191,256,246
192,179,238
193,280,102
194,245,291
195,296,137
196,285,129
197,297,126
198,266,156
199,287,319
200,288,301
201,266,299
202,218,267
203,240,194
204,229,280
205,212,193
206,227,207
207,200,215
208,259,315
209,258,165
210,204,277
211,218,292
212,209,251
213,169,223
214,192,252
215,159,234
216,218,226
217,266,146
218,267,179
219,259,185
220,272,169
221,259,92
222,238,85
223,221,83
224,205,86
225,196,93
226,187,117
227,151,156
228,197,135
229,209,138
230,226,137
231,242,133
232,255,128
233,263,124
234,151,160
235,260,189
236,275,146
237,275,178
238,282,185
239,276,181
240,264,193
241,284,186
242,285,189
243,263,114
244,271,117
245,275,118
246,203,110
247,196,105
248,307,140
249,387,115
250,304,188
251,427,85
252,350,126
253,363,127
254,375,127
255,391,121
256,339,122
257,368,93
258,355,93
259,381,95
260,390,100
261,400,132
262,339,306
263,392,112
264,432,133
265,412,124
266,356,179
267,307,226
268,302,242
269,320,233
270,330,240
271,312,244
272,320,248
273,346,264
274,305,179
275,307,167
276,408,86
277,333,145
278,333,182
279,333,176
280,392,181
281,308,152
282,382,69
283,398,75
284,417,61
285,326,79
286,343,98
287,355,252
288,416,249
289,322,189
290,312,192
291,338,254
292,331,252
293,405,69
294,331,188
295,359,69
296,362,60
297,371,31
298,412,65
299,365,46
300,415,84
301,421,85
302,304,235
303,317,239
304,324,244
305,319,191
306,334,254
307,330,255
308,331,252
309,317,181
310,317,247
311,310,245
312,301,245
313,306,286
314,306,272
315,304,264
316,304,255
317,301,251
318,320,252
319,322,254
320,326,258
321,329,261
322,342,226
323,430,190
324,325,252
325,327,253
326,307,197
327,326,197
328,310,195
329,346,154
330,365,164
331,335,183
332,400,43
333,394,51
334,387,60
335,336,273
336,332,63
337,335,46
338,339,27
339,385,126
340,412,143
341,334,119
342,401,105
343,325,137
344,326,175
345,423,153
346,403,150
347,388,155
348,365,150
349,346,144
350,334,137
351,309,117
352,419,179
353,410,104
354,300,187
355,331,157
356,433,137
357,325,129
358,336,185
359,395,114
360,326,168
361,426,218
362,334,114
363,317,158
364,392,277
365,392,293
366,431,185
367,406,261
368,426,108
369,342,321
370,298,190
371,341,168
372,422,129
373,375,119
374,364,121
375,334,258
376,416,204
377,317,342
378,358,322
379,374,309
380,353,119
381,343,117
382,337,115
383,419,104
384,345,106
385,355,103
386,366,102
387,378,104
388,385,108
389,432,108
390,382,117
391,332,217
392,323,186
393,309,209
394,378,293
395,362,307
396,317,331
397,405,274
398,337,111
399,317,137
400,339,333
401,426,211
402,313,251
403,314,255
404,317,260
405,319,268
406,323,280
407,326,250
408,331,249
409,335,247
410,350,238
411,399,209
412,317,126
413,324,105
414,332,107
415,324,248
416,400,240
417,314,102
418,332,293
419,309,129
420,323,158
421,311,300
422,361,269
423,346,196
424,348,282
425,374,194
426,356,210
427,383,216
428,316,315
429,330,166
430,373,279
431,357,293
432,370,252
433,411,225
434,385,255
435,419,236
436,365,228
437,323,147
438,321,180
439,328,185
440,317,170
441,336,92
442,356,84
443,374,83
444,388,86
445,397,93
446,403,119
447,433,159
448,393,137
449,381,140
450,364,138
451,348,134
452,336,130
453,328,124
454,432,163
455,326,190
456,317,147
457,313,178
458,305,185
459,313,181
460,323,194
461,304,186
462,302,190
463,330,114
464,322,117
465,318,118
466,389,111
467,395,105
