,x,y
0,287,241
1,286,196
2,288,211
3,281,158
4,286,184
5,288,168
6,294,132
7,216,130
8,297,105
9,297,89
10,300,25
11,288,248
12,288,253
13,288,256
14,288,261
15,288,266
16,288,273
17,288,281
18,289,292
19,286,202
20,276,202
21,185,83
22,250,139
23,238,140
24,227,140
25,212,134
26,259,136
27,233,111
28,245,112
29,221,112
30,214,116
31,204,141
32,247,309
33,212,128
34,179,136
35,192,133
36,234,187
37,272,238
38,277,254
39,258,244
40,251,249
41,267,254
42,258,256
43,238,268
44,276,195
45,274,184
46,197,104
47,259,158
48,251,193
49,250,187
50,204,186
51,277,169
52,223,93
53,207,96
54,193,62
55,273,103
56,257,115
57,230,257
58,191,252
59,259,201
60,270,205
61,242,258
62,248,257
63,202,88
64,252,198
65,244,94
66,243,84
67,235,32
68,198,74
69,240,56
70,192,98
71,188,91
72,274,247
73,263,250
74,255,252
75,263,203
76,245,258
77,249,260
78,251,256
79,265,196
80,262,255
81,269,255
82,278,256
83,273,291
84,273,279
85,274,271
86,275,263
87,277,260
88,259,258
89,257,259
90,254,263
91,251,267
92,242,234
93,181,191
94,287,206
95,256,257
96,252,258
97,273,210
98,256,207
99,271,207
100,247,165
101,230,172
102,249,193
103,209,44
104,215,62
105,219,82
106,246,276
107,270,87
108,267,55
109,264,27
110,218,137
111,192,150
112,265,133
113,203,119
114,268,150
115,257,188
116,182,158
117,199,158
118,211,162
119,233,160
120,249,155
121,260,149
122,283,135
123,181,183
124,194,118
125,281,202
126,258,169
127,180,136
128,270,144
129,250,194
130,208,128
131,257,181
132,183,221
133,265,130
134,268,173
135,205,280
136,209,295
137,176,187
138,194,263
139,183,111
140,245,322
141,283,205
142,248,178
143,185,135
144,228,132
145,238,133
146,245,263
147,183,208
148,268,341
149,235,323
150,223,312
151,298,55
152,293,344
153,248,132
154,257,131
155,262,131
156,188,114
157,257,124
158,246,123
159,236,122
160,226,124
161,218,125
162,180,106
163,221,131
164,288,220
165,250,225
166,259,198
167,271,221
168,296,118
169,218,296
170,231,309
171,265,331
172,199,276
173,261,128
174,273,153
175,290,335
176,249,333
177,179,214
178,267,258
179,265,262
180,262,268
181,259,275
182,258,285
183,252,256
184,248,256
185,245,253
186,233,244
187,196,213
188,276,142
189,273,121
190,267,123
191,256,254
192,196,245
193,282,120
194,252,296
195,291,156
196,281,147
197,293,145
198,263,171
199,289,321
200,289,306
201,270,303
202,227,273
203,240,203
204,239,286
205,218,202
206,231,216
207,208,223
208,266,318
209,257,178
210,219,282
211,232,296
212,218,257
213,187,230
214,207,259
215,184,239
216,223,234
217,266,161
218,261,194
219,255,197
220,265,185
221,264,112
222,245,106
223,229,105
224,216,106
225,205,109
226,202,130
227,176,162
228,208,146
229,220,149
230,235,149
231,249,146
232,261,142
233,269,139
234,181,163
235,255,200
236,270,163
237,269,194
238,275,199
239,270,196
240,258,204
241,277,200
242,279,204
243,269,131
244,274,132
245,277,134
246,215,127
247,208,120
248,302,158
249,390,132
250,300,203
251,443,84
252,353,140
253,365,141
254,377,142
255,396,136
256,343,137
257,371,111
258,357,113
259,384,113
260,392,117
261,405,144
262,337,313
263,397,129
264,448,139
265,421,135
266,358,191
267,303,240
268,302,254
269,322,246
270,333,252
271,315,256
272,324,258
273,350,273
274,297,196
275,299,184
276,412,105
277,335,160
278,334,196
279,335,189
280,397,191
281,300,171
282,378,93
283,397,97
284,427,62
285,323,103
286,346,116
287,361,262
288,439,258
289,323,201
290,311,205
291,346,262
292,340,261
293,405,88
294,335,201
295,354,94
296,357,84
297,373,32
298,415,75
299,362,57
300,420,99
301,432,93
302,303,249
303,318,252
304,329,255
305,321,204
306,343,262
307,336,263
308,339,260
309,315,197
310,322,258
311,312,256
312,301,257
313,306,292
314,304,280
315,303,273
316,302,265
317,301,261
318,323,261
319,325,262
320,329,265
321,332,271
322,346,237
323,453,195
324,331,260
325,334,262
326,306,211
327,331,209
328,309,209
329,347,167
330,367,175
331,338,195
332,405,45
333,393,63
334,383,82
335,338,280
336,327,86
337,332,55
338,339,28
339,388,140
340,419,153
341,336,134
342,407,120
343,325,151
344,324,189
345,435,162
346,409,162
347,391,166
348,366,162
349,349,157
350,335,151
351,307,135
352,431,188
353,417,119
354,293,201
355,333,171
356,455,138
357,327,144
358,340,197
359,401,129
360,327,182
361,449,225
362,338,130
363,313,174
364,401,287
365,403,302
366,449,193
367,420,270
368,440,113
369,342,326
370,293,205
371,344,181
372,433,139
373,376,134
374,365,133
375,340,265
376,429,214
377,319,343
378,362,328
379,380,318
380,355,133
381,347,131
382,341,131
383,427,117
384,349,125
385,360,123
386,370,122
387,381,124
388,388,126
389,452,108
390,384,132
391,335,228
392,324,198
393,307,223
394,381,302
395,362,315
396,317,334
397,422,283
398,342,128
399,314,153
400,341,338
401,445,221
402,313,261
403,315,264
404,318,269
405,319,276
406,324,287
407,334,260
408,337,259
409,341,257
410,355,249
411,409,220
412,316,142
413,326,121
414,335,124
415,332,259
416,411,250
417,313,120
418,332,300
419,304,147
420,323,172
421,310,305
422,363,277
423,349,207
424,349,291
425,377,206
426,361,220
427,388,228
428,314,321
429,333,180
430,375,288
431,357,302
432,374,263
433,426,236
434,392,264
435,436,246
436,370,238
437,323,162
438,319,194
439,330,198
440,312,185
441,335,112
442,356,106
443,374,105
444,389,106
445,400,111
446,409,132
447,451,165
448,397,149
449,383,152
450,365,151
451,350,147
452,339,144
453,331,139
454,455,167
455,329,202
456,312,164
457,308,194
458,301,200
459,309,196
460,326,207
461,297,201
462,297,205
463,333,130
464,324,133
465,319,135
466,393,128
467,400,121
