,x,y
0,292,236
1,295,191
2,294,206
3,287,152
4,296,179
5,297,163
6,296,126
7,208,124
8,298,93
9,298,76
10,300,25
11,291,243
12,292,249
13,291,252
14,291,266
15,292,273
16,292,282
17,291,290
18,291,299
19,295,198
20,286,198
21,164,82
22,243,135
23,231,136
24,220,136
25,203,128
26,253,132
27,229,98
28,241,99
29,216,100
30,207,106
31,194,138
32,243,311
33,204,120
34,157,134
35,180,129
36,235,187
37,278,234
38,281,249
39,265,239
40,256,247
41,271,250
42,264,253
43,238,272
44,286,190
45,285,179
46,190,93
47,259,155
48,261,190
49,259,185
50,198,187
51,286,164
52,219,77
53,203,83
54,179,60
55,271,89
56,253,105
57,231,258
58,165,252
59,270,198
60,279,202
61,245,259
62,252,259
63,196,75
64,260,197
65,242,79
66,241,69
67,230,31
68,188,68
69,237,50
70,183,89
71,174,86
72,279,243
73,268,246
74,259,250
75,273,201
76,248,260
77,252,264
78,253,257
79,275,192
80,266,253
81,273,252
82,282,252
83,274,298
84,275,288
85,276,280
86,279,272
87,280,266
88,263,262
89,260,266
90,258,269
91,253,274
92,246,232
93,153,190
94,294,201
95,259,261
96,255,262
97,282,207
98,265,206
99,280,204
100,247,162
101,226,172
102,257,191
103,201,42
104,207,55
105,216,68
106,246,282
107,269,74
108,266,50
109,263,26
110,210,133
111,180,148
112,260,127
113,195,111
114,268,147
115,268,185
116,167,156
117,189,157
118,205,161
119,229,158
120,246,152
121,258,146
122,286,129
123,168,183
124,184,110
125,290,197
126,260,167
127,152,134
128,268,139
129,255,193
130,200,120
131,267,178
132,156,220
133,260,123
134,276,170
135,193,281
136,191,295
137,154,187
138,178,264
139,165,109
140,241,323
141,291,201
142,250,177
143,170,132
144,221,128
145,232,129
146,248,266
147,171,208
148,262,342
149,224,322
150,209,312
151,299,51
152,288,344
153,242,128
154,251,126
155,257,125
156,176,109
157,251,115
158,241,112
159,230,112
160,219,113
161,212,116
162,155,106
163,213,126
164,293,215
165,257,224
166,269,196
167,278,218
168,297,110
169,208,298
170,224,310
171,261,334
172,177,277
173,257,120
174,276,149
175,288,336
176,241,333
177,158,214
178,271,264
179,269,268
180,265,274
181,263,282
182,258,292
183,257,256
184,253,255
185,249,252
186,236,244
187,189,215
188,276,138
189,271,114
190,263,115
191,259,255
192,186,246
193,281,113
194,250,301
195,296,150
196,286,142
197,297,139
198,269,168
199,289,325
200,289,311
201,269,308
202,225,275
203,245,203
204,235,290
205,217,202
206,233,217
207,206,224
208,265,321
209,262,175
210,213,284
211,228,298
212,218,258
213,174,230
214,201,260
215,165,241
216,224,234
217,269,157
218,271,190
219,265,195
220,276,181
221,261,100
222,242,91
223,225,90
224,211,93
225,200,100
226,191,125
227,154,160
228,200,143
229,212,146
230,229,146
231,244,143
232,256,138
233,265,134
234,152,161
235,265,198
236,277,159
237,279,190
238,284,196
239,279,192
240,268,202
241,286,196
242,288,200
243,265,123
244,271,126
245,276,129
246,207,119
247,201,112
248,307,152
249,381,123
250,304,199
251,420,82
252,347,135
253,358,136
254,370,136
255,385,128
256,336,132
257,362,98
258,349,100
259,374,100
260,383,105
261,393,138
262,335,311
263,385,120
264,424,133
265,405,129
266,352,188
267,306,235
268,303,249
269,319,241
270,327,249
271,312,252
272,318,255
273,342,273
274,305,191
275,307,179
276,399,92
277,330,155
278,328,192
279,329,186
280,387,188
281,307,164
282,373,78
283,389,82
284,410,60
285,323,89
286,339,105
287,350,260
288,408,251
289,319,199
290,310,202
291,335,262
292,329,261
293,394,75
294,328,199
295,352,78
296,355,68
297,365,31
298,402,68
299,359,50
300,405,88
301,413,86
302,304,243
303,316,247
304,323,252
305,316,202
306,332,261
307,329,266
308,327,260
309,314,192
310,316,255
311,309,253
312,301,253
313,307,299
314,307,289
315,306,280
316,305,272
317,303,266
318,318,264
319,321,266
320,325,271
321,328,275
322,339,234
323,422,190
324,323,263
325,325,265
326,306,208
327,323,208
328,308,204
329,342,163
330,361,172
331,330,192
332,393,43
333,385,55
334,378,68
335,335,283
336,328,73
337,331,50
338,335,26
339,379,133
340,405,148
341,331,128
342,394,111
343,323,147
344,323,186
345,417,157
346,398,157
347,382,161
348,360,158
349,344,153
350,331,146
351,308,129
352,415,184
353,403,109
354,300,198
355,329,167
356,426,134
357,323,139
358,331,194
359,388,120
360,324,179
361,417,219
362,330,123
363,316,170
364,383,282
365,383,295
366,424,186
367,399,266
368,419,109
369,337,323
370,299,201
371,339,178
372,415,132
373,369,128
374,358,129
375,333,267
376,411,208
377,315,341
378,351,323
379,365,312
380,349,129
381,340,126
382,333,125
383,411,109
384,340,116
385,350,113
386,360,111
387,371,113
388,377,115
389,425,105
390,376,126
391,329,225
392,319,196
393,308,218
394,369,298
395,353,311
396,315,333
397,396,278
398,334,120
399,315,149
400,334,332
401,420,214
402,312,265
403,315,269
404,317,275
405,319,283
406,323,292
407,323,259
408,329,257
409,332,255
410,346,246
411,393,216
412,315,138
413,322,114
414,329,116
415,321,257
416,393,247
417,312,112
418,329,301
419,307,142
420,322,169
421,311,308
422,355,276
423,341,205
424,344,290
425,370,204
426,352,219
427,377,225
428,314,321
429,328,177
430,364,285
431,351,299
432,363,260
433,405,231
434,378,261
435,411,241
436,358,236
437,322,158
438,318,190
439,323,196
440,316,181
441,331,100
442,351,92
443,367,90
444,381,92
445,389,100
446,395,125
447,426,160
448,387,143
449,375,147
450,359,146
451,344,144
452,333,138
453,326,135
454,423,161
455,323,200
456,315,159
457,312,190
458,305,196
459,311,192
460,320,204
461,304,197
462,302,201
463,326,124
464,320,127
465,317,129
466,382,118
467,388,112
