,x,y
0,296,223
1,295,180
2,296,199
3,286,143
4,295,165
5,296,151
6,297,120
7,216,133
8,298,99
9,298,83
10,300,25
11,295,229
12,295,234
13,295,237
14,296,237
15,296,240
16,296,245
17,296,252
18,295,272
19,296,189
20,286,191
21,174,101
22,248,142
23,235,143
24,225,143
25,211,139
26,258,138
27,235,113
28,246,113
29,224,115
30,217,120
31,200,147
32,250,307
33,212,131
34,166,155
35,188,143
36,240,185
37,282,222
38,284,235
39,267,229
40,258,237
41,273,238
42,265,241
43,244,262
44,285,180
45,284,167
46,196,109
47,263,155
48,260,184
49,259,179
50,203,189
51,286,154
52,225,92
53,208,98
54,185,74
55,276,99
56,257,116
57,235,251
58,173,283
59,269,191
60,278,195
61,249,248
62,253,248
63,201,91
64,260,191
65,248,92
66,245,80
67,233,35
68,193,80
69,241,54
70,189,106
71,181,104
72,282,229
73,270,233
74,261,240
75,272,193
76,251,248
77,257,247
78,254,248
79,275,184
80,267,241
81,276,239
82,284,238
83,282,273
84,284,253
85,284,245
86,284,240
87,285,238
88,267,241
89,265,242
90,263,245
91,261,250
92,248,227
93,163,222
94,296,193
95,260,245
96,259,245
97,282,200
98,264,199
99,280,197
100,250,163
101,231,172
102,259,186
103,205,50
104,212,64
105,221,82
106,254,266
107,272,81
108,267,52
109,263,27
110,216,142
111,188,157
112,264,133
113,202,124
114,271,144
115,267,177
116,174,171
117,195,163
118,210,164
119,233,161
120,251,155
121,263,147
122,286,124
123,174,196
124,191,125
125,290,188
126,264,164
127,163,163
128,272,139
129,258,189
130,208,133
131,267,170
132,166,252
133,265,129
134,276,161
135,196,294
136,197,316
137,164,209
138,182,282
139,174,128
140,246,324
141,292,193
142,253,175
143,178,148
144,225,135
145,235,136
146,254,250
147,176,223
148,268,343
149,231,335
150,215,328
151,299,52
152,294,344
153,245,136
154,255,133
155,261,131
156,183,126
157,256,122
158,246,121
159,236,120
160,227,121
161,220,125
162,166,129
163,219,134
164,296,207
165,259,217
166,268,189
167,280,209
168,298,111
169,212,307
170,229,316
171,268,328
172,183,304
173,262,126
174,278,143
175,294,329
176,248,341
177,166,237
178,275,240
179,274,241
180,273,245
181,271,251
182,267,270
183,258,246
184,254,245
185,251,244
186,239,238
187,191,221
188,279,134
189,275,119
190,267,122
191,259,245
192,189,256
193,284,115
194,259,289
195,296,140
196,286,134
197,296,130
198,270,162
199,294,310
200,295,290
201,276,291
202,231,272
203,248,200
204,243,283
205,219,202
206,236,214
207,208,225
208,271,311
209,264,172
210,218,287
211,234,298
212,221,257
213,178,245
214,204,265
215,171,262
216,225,232
217,272,153
218,271,181
219,264,188
220,275,172
221,266,110
222,247,105
223,231,104
224,217,107
225,208,114
226,199,138
227,163,181
228,208,151
229,219,152
230,234,151
231,249,148
232,261,143
233,269,138
234,163,193
235,265,192
236,278,151
237,278,180
238,285,188
239,279,183
240,267,197
241,287,188
242,289,192
243,268,129
244,276,130
245,278,129
246,216,129
247,210,125
248,306,143
249,383,134
250,306,190
251,431,103
252,350,142
253,361,143
254,373,143
255,387,139
256,339,138
257,363,113
258,352,113
259,375,115
260,383,121
261,398,148
262,341,307
263,386,131
264,437,156
265,412,144
266,355,186
267,310,223
268,307,235
269,324,229
270,335,237
271,318,238
272,327,241
273,349,262
274,305,180
275,306,166
276,403,110
277,333,155
278,334,184
279,334,179
280,394,190
281,306,153
282,373,92
283,390,99
284,418,75
285,320,98
286,341,115
287,359,252
288,428,284
289,325,191
290,314,196
291,344,248
292,340,248
293,398,92
294,334,191
295,350,92
296,352,81
297,367,35
298,408,81
299,359,55
300,411,108
301,421,105
302,309,230
303,320,234
304,330,239
305,322,194
306,342,248
307,336,246
308,339,247
309,318,185
310,326,241
311,317,239
312,306,237
313,310,273
314,309,253
315,308,245
316,307,240
317,307,239
318,327,242
319,327,242
320,329,245
321,331,250
322,345,227
323,442,223
324,333,245
325,334,245
326,310,201
327,328,200
328,311,198
329,344,163
330,364,172
331,335,186
332,397,52
333,387,65
334,378,83
335,337,266
336,325,81
337,330,52
338,336,27
339,382,143
340,412,159
341,333,133
342,398,126
343,324,145
344,326,177
345,426,172
346,403,163
347,386,165
348,364,162
349,347,155
350,334,148
351,309,125
352,424,197
353,409,127
354,301,188
355,330,164
356,442,165
357,324,139
358,337,189
359,391,134
360,326,171
361,438,254
362,332,129
363,317,161
364,399,295
365,399,317
366,438,210
367,415,283
368,430,129
369,345,325
370,301,193
371,341,176
372,424,149
373,371,136
374,361,137
375,339,249
376,422,223
377,321,344
378,361,336
379,379,329
380,352,136
381,342,133
382,335,131
383,419,127
384,343,122
385,352,121
386,362,120
387,372,122
388,378,126
389,438,130
390,378,135
391,335,217
392,325,189
