,x,y
0,297,246
1,295,207
2,296,217
3,287,161
4,295,193
5,296,174
6,297,130
7,219,127
8,298,107
9,298,91
10,300,25
11,296,251
12,296,255
13,296,256
14,296,256
15,296,259
16,296,265
17,297,271
18,295,285
19,296,213
20,284,211
21,178,82
22,251,136
23,240,138
24,229,138
25,215,132
26,260,133
27,236,114
28,247,113
29,225,116
30,219,119
31,205,141
32,253,309
33,215,126
34,172,136
35,192,134
36,241,190
37,282,243
38,284,254
39,268,246
40,259,251
41,274,254
42,266,256
43,246,267
44,285,206
45,284,193
46,199,109
47,263,158
48,257,199
49,258,191
50,208,187
51,285,176
52,226,98
53,211,102
54,188,60
55,276,105
56,257,115
57,237,257
58,180,253
59,266,207
60,276,210
61,249,257
62,254,256
63,204,94
64,257,204
65,249,98
66,246,87
67,234,31
68,197,76
69,241,57
70,193,103
71,186,92
72,283,250
73,272,252
74,263,254
75,269,208
76,252,257
77,257,257
78,255,256
79,272,204
80,268,254
81,276,254
82,286,255
83,282,285
84,283,271
85,284,263
86,284,259
87,286,255
88,267,255
89,266,256
90,264,259
91,261,263
92,248,237
93,171,191
94,296,214
95,261,255
96,260,256
97,280,216
98,261,211
99,278,214
100,252,165
101,234,173
102,256,196
103,206,43
104,214,63
105,222,87
106,255,274
107,272,89
108,268,55
109,264,26
110,220,136
111,193,149
112,266,130
113,205,121
114,271,150
115,265,196
116,181,158
117,201,158
118,216,162
119,237,159
120,252,154
121,264,148
122,286,133
123,182,184
124,195,120
125,289,212
126,263,170
127,170,135
128,272,141
129,255,197
130,212,127
131,265,187
132,173,222
133,265,126
134,275,179
135,202,282
136,203,297
137,171,188
138,189,265
139,179,112
140,248,324
141,291,214
142,254,180
143,182,136
144,230,130
145,240,130
146,255,260
147,183,210
148,269,343
149,234,327
150,219,315
151,298,56
152,294,344
153,249,129
154,258,127
155,263,127
156,187,117
157,255,119
158,246,116
159,237,116
160,227,119
161,221,121
162,172,105
163,224,129
164,296,226
165,258,229
166,266,205
167,280,226
168,297,118
169,217,300
170,231,312
171,269,332
172,190,278
173,263,123
174,278,154
175,295,334
176,250,337
177,174,216
178,275,255
179,274,257
180,273,261
181,271,267
182,268,280
183,259,256
184,256,256
185,252,254
186,240,246
187,198,216
188,279,141
189,275,119
190,268,121
191,261,254
192,195,246
193,284,119
194,260,295
195,297,159
196,286,148
197,297,145
198,270,175
199,295,319
200,295,300
201,277,300
202,233,273
203,247,207
204,246,286
205,223,204
206,237,219
207,213,225
208,272,318
209,263,181
210,222,283
211,237,298
212,224,259
213,185,231
214,209,260
215,179,242
216,228,236
217,271,162
218,269,202
219,261,204
220,274,194
221,266,112
222,248,109
223,232,109
224,219,110
225,210,115
226,203,130
227,170,162
228,212,146
229,223,148
230,238,148
231,252,144
232,263,141
233,271,136
234,170,163
235,261,207
236,278,167
237,277,204
238,283,210
239,277,205
240,265,210
241,286,211
242,286,213
243,269,127
244,276,130
245,279,132
246,218,124
247,213,122
248,306,161
249,378,127
250,308,211
251,423,83
252,346,136
253,357,138
254,368,138
255,382,132
256,336,133
257,362,114
258,350,113
259,372,116
260,380,118
261,393,141
262,338,310
263,383,125
264,427,136
265,406,134
266,354,190
267,310,243
268,309,254
269,326,246
270,335,250
271,320,254
272,328,254
273,348,266
274,306,206
275,307,192
276,399,109
277,331,158
278,335,199
279,335,191
280,387,188
281,307,176
282,371,98
283,388,102
284,412,61
285,320,105
286,340,115
287,358,256
288,416,253
289,327,206
290,317,210
291,344,256
292,339,255
293,394,94
294,336,204
295,348,98
296,351,87
297,365,31
298,402,75
299,357,57
300,407,103
301,414,93
302,310,250
303,322,251
304,332,253
305,324,208
306,342,256
307,336,256
308,339,254
309,320,204
310,326,254
311,317,254
312,307,254
313,310,285
314,309,270
315,309,263
316,308,259
317,307,255
318,327,254
319,328,255
320,330,258
321,332,262
322,346,236
323,427,191
324,332,254
325,334,255
326,312,216
327,332,210
328,315,213
329,343,165
330,361,173
331,338,196
332,394,43
333,385,64
334,375,87
335,338,274
336,324,89
337,330,55
338,335,26
339,377,136
340,405,150
341,331,130
342,393,121
343,323,149
344,327,196
345,417,158
346,396,158
347,381,161
348,359,159
349,343,154
350,332,149
351,308,133
352,414,184
353,404,120
354,302,212
355,330,171
356,430,135
357,323,141
358,338,197
359,387,127
360,327,187
361,424,222
362,332,126
363,317,179
364,391,282
365,390,297
366,427,188
367,405,265
368,421,112
369,342,324
370,301,214
371,341,180
372,416,136
373,367,130
374,357,130
375,339,259
376,412,210
377,320,343
378,356,327
379,372,315
380,348,129
381,339,127
382,334,127
383,412,117
384,341,118
385,352,116
386,361,116
387,371,118
388,376,122
389,428,106
390,374,129
391,335,229
392,327,205
393,313,226
394,375,299
395,359,312
396,320,332
397,404,278
398,335,123
399,316,154
400,339,337
401,422,216
402,318,254
403,319,257
404,320,261
405,321,267
406,325,280
407,335,255
408,338,255
409,342,253
410,354,245
411,397,215
412,315,141
413,321,120
414,329,121
415,333,254
416,399,246
417,312,119
418,331,295
419,307,148
420,323,175
421,313,300
422,359,272
423,347,207
424,347,285
425,372,204
426,357,219
427,382,225
428,318,318
429,331,181
430,370,283
431,354,297
432,370,258
433,410,231
434,385,260
435,417,242
436,366,236
437,323,162
438,324,202
439,332,203
440,318,194
441,330,112
442,349,109
443,365,109
444,379,110
445,388,114
446,395,130
447,428,162
448,385,145
449,373,149
450,358,148
451,344,144
452,333,141
453,326,136
454,429,163
455,332,207
456,315,167
457,315,204
458,309,210
459,315,205
460,329,210
461,306,211
462,306,213
463,327,127
464,320,130
465,317,133
466,379,124
467,386,122
