,x,y
0,297,259
1,294,213
2,296,226
3,286,170
4,294,200
5,295,183
6,297,139
7,220,133
8,298,107
9,299,90
10,300,25
11,296,266
12,297,270
13,298,271
14,298,273
15,298,279
16,297,286
17,298,293
18,298,302
19,295,219
20,285,218
21,185,83
22,253,145
23,242,146
24,231,145
25,217,138
26,262,141
27,237,114
28,249,115
29,226,115
30,219,120
31,208,146
32,258,316
33,217,130
34,181,138
35,197,137
36,242,199
37,282,256
38,285,269
39,268,258
40,260,261
41,274,268
42,266,268
43,247,278
44,285,213
45,283,200
46,201,106
47,265,167
48,260,207
49,260,200
50,211,196
51,284,184
52,226,95
53,211,98
54,194,60
55,274,104
56,260,118
57,238,266
58,198,251
59,268,214
60,278,219
61,249,267
62,254,266
63,205,89
64,261,213
65,247,96
66,244,85
67,234,32
68,199,75
69,240,57
70,195,100
71,190,92
72,283,264
73,272,265
74,263,265
75,271,217
76,251,267
77,256,270
78,255,266
79,274,210
80,269,267
81,277,269
82,287,270
83,283,301
84,283,291
85,283,284
86,284,277
87,286,272
88,266,269
89,265,271
90,262,274
91,260,278
92,251,246
93,186,190
94,295,222
95,261,268
96,258,269
97,282,226
98,265,221
99,280,223
100,254,174
101,236,183
102,259,206
103,209,43
104,215,63
105,222,84
106,256,287
107,270,88
108,267,57
109,264,26
110,222,142
111,197,155
112,268,138
113,207,122
114,273,159
115,266,203
116,187,163
117,203,165
118,217,170
119,238,168
120,254,163
121,265,157
122,287,142
123,188,189
124,198,120
125,289,219
126,266,180
127,181,135
128,274,150
129,258,206
130,213,130
131,267,195
132,190,219
133,268,133
134,275,188
135,217,284
136,221,295
137,182,190
138,204,266
139,185,113
140,258,326
141,291,221
142,256,189
143,189,139
144,231,137
145,241,138
146,254,272
147,191,214
148,278,341
149,249,323
150,237,312
151,299,57
152,300,344
153,251,138
154,260,136
155,265,135
156,191,117
157,258,124
158,249,120
159,238,119
160,228,121
161,222,125
162,181,106
163,225,135
164,296,237
165,260,239
166,268,213
167,281,237
168,298,122
169,231,300
170,244,313
171,276,336
172,209,275
173,265,130
174,279,163
175,299,338
176,262,334
177,186,217
178,275,271
179,273,274
180,271,279
181,270,286
182,268,295
183,259,267
184,255,266
185,252,264
186,243,255
187,204,223
188,280,150
189,276,125
190,270,127
191,261,266
192,205,251
193,284,124
194,263,306
195,296,168
196,286,157
197,297,154
198,270,184
199,299,328
200,298,314
201,279,313
202,238,281
203,250,216
204,250,295
205,225,214
206,240,229
207,217,234
208,276,326
209,265,190
210,232,289
211,245,303
212,229,266
213,196,235
214,218,266
215,193,243
216,232,245
217,272,171
218,270,209
219,264,212
220,274,201
221,266,115
222,249,109
223,233,107
224,220,109
225,211,113
226,206,134
227,180,164
228,214,152
229,225,156
230,240,156
231,254,153
232,264,149
233,272,145
234,184,162
235,264,215
236,278,175
237,277,210
238,284,216
239,278,211
240,268,219
241,286,218
242,287,220
243,272,135
244,278,137
245,280,140
246,219,127
247,214,123
248,306,170
249,386,132
250,306,218
251,431,81
252,350,144
253,362,146
254,374,145
255,389,137
256,340,141
257,367,112
258,354,113
259,379,113
260,387,118
261,399,146
262,342,317
263,390,128
264,434,136
265,413,136
266,357,200
267,312,257
268,310,269
269,328,260
270,339,263
271,322,269
272,332,269
273,355,279
274,304,213
275,306,200
276,406,103
277,334,167
278,334,208
279,335,201
280,394,197
281,306,184
282,377,91
283,395,95
284,419,58
285,324,103
286,342,117
287,363,267
288,419,252
289,325,215
290,315,220
291,352,268
292,347,268
293,401,86
294,335,214
295,354,93
296,356,82
297,369,30
298,410,72
299,361,55
300,414,98
301,422,90
302,311,265
303,324,266
304,335,266
305,323,218
306,349,268
307,343,271
308,345,267
309,318,211
310,330,268
311,320,269
312,310,270
313,315,302
314,314,292
315,312,284
316,312,277
317,311,272
318,332,270
319,334,271
320,337,275
321,339,279
322,348,247
323,433,189
324,339,269
325,341,270
326,311,226
327,331,222
328,313,223
329,347,175
330,366,183
331,338,207
332,400,41
333,391,59
334,382,80
335,344,288
336,328,86
337,332,56
338,337,25
339,384,142
340,412,155
341,334,138
342,400,121
343,326,159
344,326,204
345,424,163
346,403,165
347,387,170
348,364,169
349,348,163
350,336,157
351,309,142
352,421,190
353,410,118
354,300,219
355,333,181
356,438,133
357,326,150
358,339,207
359,394,129
360,327,195
361,428,220
362,334,133
363,317,188
364,391,285
365,390,296
366,432,190
367,406,268
368,429,111
369,344,328
370,300,221
371,343,189
372,423,138
373,373,137
374,362,138
375,346,273
376,418,215
377,323,342
378,357,325
379,372,313
380,352,137
381,342,135
382,337,134
383,419,115
384,345,123
385,355,119
386,366,118
387,377,120
388,383,124
389,436,104
390,380,135
391,337,240
392,326,213
393,313,238
394,375,302
395,360,315
396,324,337
397,405,277
398,338,129
399,317,163
400,340,335
401,427,218
402,322,271
403,324,274
404,326,279
405,327,287
406,332,296
407,340,268
408,344,267
409,347,265
410,358,256
411,402,224
412,317,150
413,325,124
414,332,126
415,338,266
416,402,253
417,314,124
418,338,306
419,308,157
420,325,184
421,319,314
422,364,283
423,349,217
424,352,296
425,376,215
426,360,230
427,386,235
428,323,327
429,332,190
430,373,290
431,358,304
432,374,267
433,414,236
434,387,268
435,420,244
436,370,246
437,325,172
438,322,209
439,331,213
440,316,202
441,334,114
442,353,106
443,370,105
444,385,106
445,395,111
446,402,133
447,435,163
448,392,151
449,379,156
450,363,156
451,348,153
452,337,149
453,329,144
454,436,161
455,330,216
456,316,176
457,313,211
458,306,216
459,313,212
460,327,220
461,304,218
462,304,220
463,330,134
464,323,137
465,319,140
466,387,126
467,393,122
