,x,y
0,293,225
1,292,200
2,296,208
3,284,161
4,292,189
5,293,173
6,298,134
7,212,127
8,299,109
9,298,94
10,299,25
11,292,230
12,294,234
13,295,236
14,294,262
15,294,268
16,293,275
17,295,283
18,296,295
19,293,206
20,283,204
21,174,74
22,250,135
23,238,136
24,226,136
25,210,129
26,258,132
27,228,109
28,241,110
29,215,111
30,207,113
31,202,136
32,257,303
33,209,123
34,174,125
35,191,128
36,233,181
37,275,223
38,277,234
39,257,226
40,245,230
41,265,234
42,256,236
43,238,254
44,283,200
45,281,188
46,193,106
47,260,154
48,253,191
49,252,184
50,202,177
51,282,174
52,220,99
53,204,101
54,184,58
55,272,108
56,253,113
57,228,238
58,193,232
59,263,198
60,274,202
61,237,240
62,244,240
63,197,92
64,253,194
65,243,101
66,240,91
67,228,31
68,193,74
69,235,59
70,188,99
71,181,89
72,275,229
73,260,231
74,251,232
75,267,200
76,241,240
77,246,250
78,248,240
79,268,198
80,259,235
81,268,235
82,280,236
83,278,292
84,276,280
85,276,272
86,278,265
87,280,261
88,260,253
89,258,256
90,253,259
91,250,263
92,239,219
93,178,172
94,295,208
95,255,249
96,250,248
97,278,207
98,258,200
99,276,204
100,247,160
101,228,165
102,251,187
103,202,42
104,210,65
105,216,90
106,249,268
107,267,94
108,264,58
109,259,26
110,215,133
111,192,141
112,263,129
113,198,117
114,268,149
115,260,190
116,180,148
117,197,148
118,211,153
119,233,153
120,249,150
121,261,145
122,286,137
123,180,170
124,190,115
125,287,205
126,259,166
127,172,121
128,270,141
129,250,187
130,204,123
131,260,181
132,183,200
133,262,126
134,271,177
135,212,266
136,215,280
137,174,172
138,198,248
139,177,104
140,254,319
141,290,208
142,248,173
143,183,129
144,226,129
145,237,129
146,243,252
147,180,193
148,275,340
149,242,316
150,230,301
151,298,58
152,300,344
153,247,129
154,255,127
155,259,126
156,184,112
157,252,121
158,243,120
159,231,120
160,220,121
161,214,122
162,171,95
163,219,129
164,296,214
165,251,214
166,262,197
167,276,213
168,299,120
169,227,285
170,240,303
171,274,330
172,204,259
173,259,124
174,275,154
175,299,335
176,256,330
177,178,199
178,269,257
179,266,261
180,263,266
181,261,272
182,261,281
183,248,238
184,243,237
185,239,233
186,230,227
187,195,200
188,277,142
189,272,120
190,264,119
191,253,236
192,197,230
193,283,121
194,260,291
195,295,160
196,284,149
197,297,147
198,265,170
199,299,321
200,298,307
201,278,303
202,234,258
203,241,195
204,245,276
205,215,193
206,230,206
207,209,210
208,275,317
209,258,176
210,227,270
211,242,288
212,223,241
213,186,214
214,212,244
215,187,223
216,223,219
217,267,160
218,264,195
219,257,196
220,270,189
221,262,112
222,242,106
223,224,105
224,210,106
225,201,110
226,198,125
227,173,149
228,207,140
229,220,143
230,236,144
231,250,142
232,260,138
233,268,135
234,175,145
235,258,198
236,275,165
237,273,197
238,281,203
239,274,199
240,261,200
241,283,205
242,285,206
243,267,126
244,274,129
245,277,133
246,212,123
247,204,118
248,306,161
249,394,127
250,309,206
251,444,72
252,355,135
253,367,136
254,380,137
255,400,129
256,346,132
257,376,106
258,361,107
259,390,107
260,399,111
261,409,136
262,349,308
263,400,123
264,447,125
265,424,128
266,368,185
267,314,225
268,312,236
269,334,232
270,347,236
271,328,239
272,338,240
273,364,261
274,304,200
275,305,189
276,416,101
277,339,156
278,342,194
279,343,187
280,405,180
281,305,174
282,382,93
283,402,95
284,430,54
285,324,105
286,348,112
287,375,246
288,439,237
289,332,200
290,321,205
291,362,248
292,355,248
293,410,86
294,344,199
295,356,96
296,358,86
297,374,29
298,418,70
299,364,57
300,424,94
301,433,84
302,313,232
303,331,235
304,343,239
305,330,203
306,359,248
307,352,256
308,353,247
309,322,200
310,337,240
311,325,239
312,312,238
313,317,293
314,315,282
315,313,275
316,311,267
317,310,263
318,336,258
319,338,260
320,343,264
321,346,267
322,359,225
323,452,175
324,343,255
325,347,255
326,316,208
327,341,204
328,318,207
329,354,161
330,374,168
331,347,192
332,408,39
333,396,59
334,386,82
335,353,274
336,329,92
337,333,57
338,338,25
339,393,134
340,422,143
341,339,129
342,411,114
343,330,150
344,331,192
345,435,150
346,412,151
347,395,156
348,370,155
349,354,151
350,340,146
351,311,137
352,436,175
353,420,113
354,300,207
355,339,169
356,454,121
