,x,y
0,291,235
1,290,195
2,292,210
3,283,154
4,291,181
5,292,165
6,296,126
7,211,130
8,298,96
9,298,80
10,300,25
11,291,240
12,291,244
13,292,245
14,291,250
15,290,254
16,290,260
17,290,267
18,290,284
19,291,203
20,280,202
21,174,90
22,246,140
23,233,140
24,222,140
25,207,135
26,256,137
27,231,108
28,243,109
29,218,110
30,211,115
31,197,142
32,246,307
33,207,127
34,168,143
35,186,135
36,232,186
37,273,231
38,276,243
39,256,234
40,246,237
41,263,242
42,253,243
43,233,256
44,280,195
45,279,182
46,192,100
47,259,156
48,253,191
49,253,185
50,195,184
51,281,166
52,219,84
53,203,90
54,185,66
55,272,94
56,254,114
57,223,244
58,176,261
59,261,198
60,272,203
61,233,242
62,240,242
63,197,82
64,253,196
65,242,85
66,239,74
67,231,33
68,191,74
69,236,52
70,186,96
71,179,95
72,274,239
73,261,239
74,249,240
75,264,200
76,236,242
77,243,246
78,241,243
79,268,195
80,256,242
81,266,243
82,278,244
83,273,282
84,274,265
85,275,258
86,276,252
87,277,249
88,255,246
89,253,248
90,250,250
91,248,255
92,238,226
93,167,201
94,291,205
95,248,245
96,246,245
97,276,208
98,256,204
99,273,206
100,246,163
101,225,170
102,251,190
103,203,47
104,208,60
105,215,75
106,244,267
107,268,77
108,265,52
109,263,27
110,212,138
111,184,151
112,263,133
113,198,120
114,268,148
115,261,187
116,173,161
117,192,157
118,207,160
119,229,159
120,247,155
121,260,148
122,284,130
123,172,185
124,188,117
125,284,202
126,258,167
127,166,146
128,269,141
129,250,190
130,203,128
131,261,179
132,169,231
133,263,129
134,271,171
135,196,281
136,199,300
137,163,194
138,182,267
139,173,117
140,243,323
141,287,205
142,248,175
143,177,139
144,223,133
145,233,134
146,240,249
147,171,210
148,266,341
149,231,326
150,217,315
151,299,51
152,291,345
153,244,134
154,253,131
155,260,130
156,181,117
157,252,120
158,243,119
159,232,117
160,221,119
161,215,122
162,168,115
163,216,132
164,292,218
165,249,220
166,262,197
167,273,217
168,297,112
169,212,297
170,228,310
171,265,330
172,187,284
173,260,125
174,275,150
175,291,333
176,247,335
177,165,221
178,265,248
179,263,250
180,262,254
181,260,260
182,257,276
183,245,242
184,241,241
185,238,240
186,227,234
187,183,214
188,277,139
189,272,118
190,265,121
