,x,y
0,305,249
1,302,211
2,303,221
3,291,166
4,301,199
5,301,180
6,301,135
7,221,125
8,301,111
9,300,96
10,299,25
11,306,255
12,306,258
13,306,259
14,307,261
15,308,265
16,308,271
17,308,278
18,308,290
19,303,216
20,291,214
21,175,79
22,255,137
23,244,138
24,232,138
25,217,132
26,265,135
27,238,114
28,250,114
29,227,116
30,220,118
31,207,140
32,264,312
33,217,123
34,170,133
35,192,133
36,246,193
37,291,247
38,294,258
39,277,249
40,269,254
41,284,258
42,275,258
43,255,270
44,292,211
45,290,198
46,200,109
47,269,160
48,265,203
49,265,195
50,212,190
51,291,181
52,227,100
53,211,102
54,186,58
55,279,110
56,260,116
57,245,259
58,184,250
59,274,210
60,284,214
61,258,259
62,263,259
63,203,94
64,265,207
65,251,102
66,247,92
67,232,32
68,195,75
69,241,59
70,192,102
71,183,92
72,293,254
73,281,255
74,272,256
75,277,212
76,261,259
77,267,261
78,265,258
79,280,208
80,277,257
81,286,258
82,296,259
83,293,290
84,294,277
85,294,270
86,294,264
87,296,261
88,277,259
89,275,261
90,273,264
91,272,268
92,257,239
93,171,187
94,303,218
95,271,259
96,269,260
97,289,220
98,270,214
99,286,217
100,258,168
101,239,176
102,263,200
103,203,42
104,213,65
105,223,89
106,265,278
107,274,94
108,269,58
109,263,27
110,223,135
111,193,149
112,270,132
113,206,120
114,277,153
115,272,200
116,181,158
117,203,158
118,219,164
119,241,161
120,257,156
121,269,150
122,291,138
123,184,185
124,195,120
125,296,216
126,269,174
127,167,131
128,277,144
129,263,200
130,213,125
131,272,190
132,176,218
133,269,127
134,281,185
135,211,282
136,212,296
137,172,187
138,196,264
139,177,110
140,262,325
141,298,218
142,260,183
143,181,135
144,233,130
145,243,130
146,264,264
147,187,210
148,284,343
149,248,325
150,231,313
151,300,58
152,310,345
153,253,130
154,262,128
155,267,128
156,186,116
157,260,118
158,249,114
159,239,113
160,228,116
161,223,119
162,169,101
163,226,127
164,304,229
165,267,233
166,274,209
167,288,230
168,301,121
169,229,299
170,244,312
171,284,334
172,198,276
173,266,123
174,283,159
175,310,336
176,265,336
177,176,215
178,286,260
179,284,263
180,283,268
181,282,273
182,278,285
183,269,259
184,265,258
185,262,256
186,248,249
187,203,218
188,283,145
189,279,122
190,271,122
191,270,256
192,201,247
