,x,y
0,300,258
1,301,217
2,300,227
3,290,169
4,301,204
5,301,185
6,300,137
7,217,128
8,300,105
9,301,88
10,300,25
11,300,264
12,300,267
13,300,268
14,300,268
15,300,273
16,300,279
17,300,285
18,300,296
19,301,222
20,289,219
21,172,75
22,252,138
23,240,139
24,229,139
25,212,133
26,261,135
27,233,113
28,245,113
29,223,114
30,215,117
31,204,140
32,255,313
33,212,125
34,168,129
35,189,131
36,242,196
37,285,256
38,288,267
39,271,257
40,262,261
41,277,266
42,269,265
43,247,275
44,290,216
45,289,203
46,196,102
47,265,163
48,262,207
49,261,200
50,209,192
51,290,185
52,222,92
53,207,95
54,183,55
55,274,101
56,257,115
57,238,265
58,180,243
59,270,214
60,281,219
61,252,266
62,257,265
63,199,86
64,262,212
65,244,93
66,242,81
67,230,30
68,191,70
69,237,56
70,188,96
71,180,86
72,286,262
73,275,264
74,266,264
75,274,217
76,255,265
77,260,267
78,258,264
79,277,213
80,271,264
81,280,265
82,290,267
83,285,295
84,286,284
85,287,278
86,287,272
87,289,267
88,269,265
89,268,267
90,266,270
91,263,274
92,252,245
93,168,180
94,301,224
95,264,265
96,262,266
97,285,226
98,266,220
99,283,222
100,253,170
101,236,178
102,260,204
103,201,40
104,209,59
105,217,80
106,257,283
107,271,85
108,266,56
109,262,25
110,218,137
111,191,149
112,267,133
113,202,118
114,274,155
115,269,204
116,178,156
117,199,159
118,215,165
119,237,163
120,253,158
121,265,152
122,289,140
123,181,183
124,191,115
125,295,222
126,266,177
127,165,125
128,274,145
129,259,204
130,209,126
131,269,195
132,172,211
133,266,128
134,279,189
135,205,280
136,205,291
137,169,182
138,191,260
139,174,105
140,252,325
141,296,223
142,257,185
143,179,132
144,229,131
145,240,132
146,257,269
147,185,208
148,274,342
149,238,323
150,223,309
151,300,56
152,299,344
153,250,131
154,258,129
155,263,128
156,183,110
157,255,120
158,245,118
159,234,118
160,225,120
161,218,121
162,167,97
163,222,129
164,300,236
165,261,238
166,271,213
167,284,236
168,300,120
169,220,297
170,235,311
171,273,335
172,192,270
173,262,125
174,281,161
175,300,337
176,255,334
177,173,210
178,278,266
179,277,269
180,275,274
181,274,280
182,270,289
183,262,265
184,259,265
185,255,263
186,244,254
187,200,217
188,281,146
189,275,120
190,267,123
191,265,264
192,197,246
193,285,121
194,262,301
195,301,168
196,290,155
197,301,153
198,273,182
199,300,324
200,300,309
201,281,308
202,235,278
203,250,214
204,247,291
205,225,210
206,239,227
207,215,229
208,276,323
209,266,188
210,224,286
211,239,300
212,226,264
213,187,229
214,211,262
215,179,235
216,231,243
217,274,168
218,274,211
219,266,212
220,278,203
221,265,111
222,246,107
223,229,105
224,217,106
225,207,110
226,201,128
227,167,156
228,210,147
229,223,150
230,238,150
231,253,147
232,264,143
233,271,139
234,167,152
235,266,215
236,281,174
237,282,213
238,289,219
239,282,214
240,269,218
241,290,220
242,292,222
243,270,129
244,277,133
245,281,136
246,215,123
247,210,120
248,311,170
249,383,128
250,312,220
251,425,76
252,348,139
253,360,140
254,372,139
255,387,132
256,339,136
257,367,112
258,354,112
259,378,113
260,384,117
261,396,141
262,343,313
263,388,124
264,429,131
265,410,131
266,357,196
267,314,255
268,311,267
269,328,257
270,336,261
271,321,267
272,329,267
273,351,276
274,311,216
275,313,203
276,405,101
277,335,163
278,338,208
279,339,200
280,391,193
281,312,185
282,380,90
283,395,94
284,416,56
285,326,101
286,343,115
287,359,265
288,413,243
289,329,215
290,320,220
291,346,267
292,341,266
293,402,85
294,338,213
295,357,92
296,360,81
297,370,30
298,409,70
299,364,55
300,412,94
301,419,86
302,313,262
303,324,264
304,332,265
305,326,217
306,343,267
307,339,268
308,340,264
309,324,213
310,327,265
311,319,266
312,309,267
313,314,295
314,314,284
315,313,278
316,312,272
317,311,268
318,329,266
319,331,268
320,333,270
321,335,274
322,347,246
323,425,181
324,334,265
325,336,267
326,315,226
327,333,220
328,317,223
329,346,170
330,365,179
331,340,205
332,399,40
333,392,59
334,384,79
335,341,283
336,331,84
337,335,55
338,338,26
339,381,137
340,408,150
341,333,133
342,398,117
343,327,155
344,331,205
345,420,157
346,400,160
347,384,166
348,362,163
349,347,158
350,335,152
351,312,139
352,416,184
353,408,115
354,307,222
355,334,177
356,431,126
357,327,145
358,340,204
359,391,125
360,331,196
361,421,211
362,334,128
363,322,189
364,391,280
365,389,291
366,426,184
367,404,261
368,424,106
369,346,325
370,306,223
371,344,187
372,419,133
373,372,131
374,361,133
375,341,270
376,413,209
377,324,342
378,359,323
379,373,310
380,351,131
381,342,129
382,336,128
383,416,111
384,344,120
385,355,117
386,365,117
387,375,119
388,382,121
389,429,99
390,378,130
391,338,239
392,330,214
393,316,236
394,376,298
395,362,312
396,325,335
397,402,270
398,337,125
399,320,161
400,343,334
401,421,210
402,321,267
403,323,270
404,324,274
405,326,280
406,330,290
407,336,266
408,339,265
409,342,264
410,355,255
411,397,218
412,320,146
413,325,120
414,333,122
415,333,264
416,399,247
417,316,121
418,336,301
419,312,155
420,327,182
421,319,308
422,363,280
423,350,214
424,351,292
425,375,210
426,360,227
427,384,230
428,324,323
429,334,188
430,373,286
431,359,300
432,372,264
433,409,230
434,386,262
435,415,236
436,368,243
437,327,169
438,327,211
439,335,213
440,322,204
441,335,111
442,354,105
443,371,105
444,384,105
445,394,110
446,399,128
447,429,157
448,389,146
449,377,151
450,362,150
451,347,147
452,336,143
453,328,139
454,428,153
455,334,216
456,320,174
457,320,214
458,313,219
459,319,214
460,330,219
461,311,220
462,309,222
463,330,129
464,323,133
465,319,136
466,386,123
467,391,120
