,x,y
0,302,234
1,302,189
2,302,203
3,291,148
4,302,176
5,302,159
6,302,119
7,215,119
8,301,87
9,301,71
10,300,25
11,301,240
12,301,246
13,300,249
14,300,263
15,301,269
16,300,277
17,299,285
18,300,295
19,302,196
20,291,196
21,178,81
22,250,129
23,239,130
24,227,130
25,211,123
26,260,126
27,234,95
28,247,96
29,221,97
30,213,102
31,203,133
32,254,306
33,210,115
34,173,130
35,191,125
36,243,182
37,286,233
38,288,247
39,272,237
40,262,244
41,278,247
42,270,249
43,246,265
44,292,189
45,290,177
46,195,90
47,266,149
48,265,187
49,264,181
50,208,181
51,291,161
52,221,73
53,206,79
54,187,59
55,275,83
56,258,101
57,238,251
58,186,244
59,274,195
60,283,198
61,251,253
62,258,253
63,199,71
64,265,193
65,243,73
66,242,64
67,233,31
68,194,65
69,239,48
70,190,86
71,184,84
72,287,240
73,275,244
74,266,246
75,277,197
76,254,254
77,258,258
78,259,252
79,280,190
80,272,249
81,280,249
82,290,248
83,283,294
84,283,283
85,284,274
86,286,267
87,287,262
88,269,258
89,267,260
90,263,264
91,260,268
92,252,228
93,175,184
94,302,200
95,265,257
96,261,257
97,287,204
98,269,202
99,286,201
100,254,157
101,235,166
102,262,188
103,205,42
104,210,52
105,217,64
106,254,275
107,270,68
108,268,48
109,264,26
110,217,128
111,192,143
112,266,122
113,201,108
114,274,141
115,272,182
116,181,151
117,199,151
118,214,155
119,236,152
120,253,147
121,265,140
122,290,123
123,183,177
124,193,105
125,295,196
126,267,162
127,171,132
128,274,134
129,261,189
130,207,116
131,271,174
132,177,212
133,266,117
134,281,166
135,207,274
136,207,288
137,173,181
138,195,256
139,178,105
140,251,320
141,298,200
142,257,171
143,181,127
144,227,122
145,237,123
146,254,260
147,187,201
148,273,340
149,236,319
150,223,306
151,300,49
152,301,345
153,247,123
154,257,120
155,263,118
156,185,105
157,255,108
158,245,104
159,235,104
160,224,106
161,217,109
162,172,104
163,220,121
164,301,214
165,263,221
166,274,192
167,284,215
168,301,104
169,221,291
170,236,306
171,272,331
172,196,269
173,263,113
174,282,143
175,300,335
176,253,331
177,177,207
178,277,260
179,275,264
180,272,269
181,270,276
182,266,285
183,262,251
184,258,250
185,255,247
186,244,239
187,202,208
188,282,131
189,276,108
190,268,110
191,265,249
192,200,238
193,286,106
194,260,295
195,302,145
196,291,136
197,302,133
198,275,163
199,300,322
200,301,307
201,279,304
202,234,268
203,251,199
204,245,284
205,225,197
206,241,211
207,216,217
208,275,318
209,268,171
210,224,277
211,239,293
212,226,251
213,190,223
214,213,253
215,184,233
216,232,228
217,275,152
218,276,188
219,269,192
220,280,179
221,266,96
222,246,88
223,228,86
224,214,90
225,206,97
226,200,120
227,171,155
228,210,137
229,221,141
230,236,141
231,252,137
232,263,132
233,272,128
234,173,158
235,269,195
236,282,154
237,283,187
238,291,194
239,284,189
240,273,200
241,292,196
242,294,199
243,271,118
244,277,121
245,281,123
246,214,112
247,207,108
248,312,148
249,386,119
250,312,196
251,423,82
252,353,130
253,364,131
254,375,131
255,390,124
256,343,126
257,368,96
258,355,97
259,380,99
260,388,104
261,397,134
262,346,308
263,390,115
264,428,132
265,410,126
266,360,182
267,315,233
268,313,247
269,330,236
270,338,242
271,323,247
272,330,249
273,353,266
274,312,189
275,313,177
276,404,91
277,337,150
278,338,187
279,338,181
280,393,181
281,313,162
282,379,76
283,393,81
284,412,60
285,327,85
286,344,102
287,361,251
288,416,247
289,329,195
290,320,198
291,348,254
292,342,253
293,400,75
294,337,193
295,357,75
296,359,67
297,366,31
298,405,68
299,361,49
300,409,88
301,415,86
302,314,240
303,326,243
304,334,246
305,325,196
306,345,254
307,341,258
308,340,252
309,324,189
310,327,248
311,320,248
312,311,248
313,317,294
314,316,283
315,316,275
316,313,267
317,313,262
318,330,258
319,332,260
320,335,264
321,339,268
322,348,228
323,428,186
324,335,256
325,338,257
326,316,204
327,334,203
328,318,201
329,349,158
330,368,167
331,340,187
332,394,43
333,388,54
334,382,68
335,346,276
336,331,69
337,333,49
338,336,26
339,385,129
340,409,144
341,336,122
342,399,109
343,328,141
344,331,182
345,420,153
346,401,152
347,387,156
348,366,153
349,350,148
350,337,141
351,313,124
352,419,178
353,408,108
354,307,196
355,336,162
356,430,134
357,328,134
358,341,189
359,393,117
360,331,174
361,426,215
362,337,117
363,323,167
364,394,277
365,394,291
366,429,183
367,406,259
368,423,108
369,350,322
370,306,199
371,346,172
372,419,130
373,375,123
374,364,124
375,344,260
376,415,203
377,328,342
378,365,321
379,379,309
380,354,123
381,346,121
382,339,119
383,415,107
384,347,109
385,357,105
386,367,105
387,377,107
388,385,111
389,428,106
390,382,122
391,338,220
392,329,192
393,317,214
394,380,294
395,366,308
396,327,332
397,406,272
398,340,114
399,320,144
400,348,333
401,425,209
402,322,260
403,324,264
404,327,269
405,329,277
406,334,287
407,336,250
408,340,249
409,344,247
410,356,238
411,400,209
412,320,131
413,327,108
414,335,110
415,333,249
416,401,240
417,316,106
418,340,296
419,313,137
420,329,163
421,321,304
422,366,269
423,351,200
424,354,284
425,377,197
426,360,211
427,385,218
428,325,319
429,335,171
430,376,279
431,362,295
432,374,252
433,412,224
434,388,255
435,419,235
436,368,229
437,328,152
438,327,188
439,334,192
440,323,178
441,337,97
442,355,90
443,371,89
444,386,91
445,394,98
446,400,122
447,430,157
448,392,138
449,380,142
450,365,141
451,350,138
452,339,133
453,332,129
454,430,160
455,333,196
456,320,154
457,320,187
458,313,194
459,319,189
460,330,200
461,311,196
462,310,198
463,332,119
464,325,122
465,321,123
466,388,113
467,393,109
