,x,y
0,294,245
1,290,199
2,293,212
3,283,156
4,290,185
5,291,168
6,295,128
7,221,125
8,297,107
9,297,91
10,299,25
11,295,252
12,295,257
13,296,258
14,296,260
15,296,265
16,296,271
17,296,279
18,297,290
19,291,205
20,282,203
21,189,84
22,252,134
23,241,136
24,231,136
25,218,131
26,261,131
27,238,112
28,249,112
29,228,114
30,221,117
31,209,140
32,255,311
33,218,123
34,183,136
35,198,134
36,243,188
37,281,243
38,284,256
39,269,247
40,263,252
41,276,256
42,270,258
43,250,271
44,281,198
45,280,185
46,203,108
47,264,156
48,258,194
49,258,187
50,213,188
51,281,169
52,229,98
53,213,100
54,197,62
55,276,105
56,259,114
57,242,259
58,195,252
59,266,201
60,275,205
61,255,260
62,260,259
63,208,93
64,258,200
65,250,98
66,248,88
67,238,32
68,203,76
69,243,57
70,198,103
71,194,93
72,283,252
73,273,254
74,266,255
75,269,203
76,257,260
77,261,261
78,261,258
79,271,197
80,272,257
81,279,257
82,287,258
83,282,290
84,283,278
85,283,270
86,285,263
87,286,259
88,270,259
89,268,260
90,266,263
91,264,268
92,252,236
93,186,191
94,292,207
95,266,259
96,264,259
97,280,211
98,264,208
99,277,209
100,253,163
101,237,172
102,257,193
103,212,45
104,219,64
105,225,87
106,258,278
107,272,89
108,269,56
109,265,26
110,223,134
111,199,149
112,266,128
113,209,119
114,271,147
115,264,190
116,188,158
117,205,158
118,219,161
119,238,159
120,254,152
121,264,146
122,284,131
123,190,184
124,200,119
125,285,204
126,264,168
127,184,136
128,272,140
129,257,194
130,215,125
131,264,182
132,188,221
133,266,123
134,272,174
135,212,281
136,215,295
137,183,188
138,202,263
139,188,112
140,253,324
141,288,207
142,255,177
143,190,136
144,231,127
145,241,128
146,258,263
147,193,209
148,273,342
149,241,325
150,229,313
151,298,56
152,298,345
153,250,127
154,258,125
155,264,125
156,194,117
157,257,116
158,248,115
159,238,115
160,230,116
161,224,120
162,185,108
163,225,126
164,294,223
165,260,228
166,265,199
167,279,224
168,296,116
169,225,298
170,238,312
171,272,333
172,204,276
173,263,120
174,277,151
175,297,335
176,255,335
177,187,215
178,277,259
179,275,262
180,273,267
181,272,273
182,269,285
183,264,258
184,261,258
185,257,256
186,245,247
187,206,215
188,278,138
189,275,117
190,268,119
191,266,257
192,205,246
193,283,118
194,262,297
195,292,154
196,283,144
197,293,141
198,269,170
199,296,322
200,297,305
201,278,304
202,238,275
203,249,205
204,249,288
205,227,203
206,241,219
207,219,225
208,273,320
209,263,177
210,228,285
211,241,298
212,230,260
213,196,230
214,217,260
215,192,240
216,233,236
217,271,159
218,267,195
219,261,198
220,271,187
221,267,111
222,250,108
223,235,107
224,221,108
225,213,112
226,207,129
227,181,161
228,215,144
229,226,147
230,240,147
231,253,143
232,264,138
233,271,134
234,185,163
235,262,202
236,275,162
237,274,196
238,281,202
239,275,198
240,266,205
241,282,203
242,284,206
243,270,125
244,276,128
245,278,130
246,220,122
247,215,120
248,302,156
249,378,126
250,303,204
251,427,83
252,346,134
253,357,136
254,368,136
255,383,131
256,337,131
257,361,113
258,350,112
259,372,115
260,379,118
261,392,140
262,340,312
263,383,124
264,431,136
265,407,134
266,352,189
267,308,243
268,307,256
269,322,247
270,332,252
271,317,257
272,325,258
273,349,271
274,300,198
275,302,185
276,399,109
277,330,156
278,330,194
279,332,187
280,386,189
281,302,169
282,369,99
283,386,103
284,414,61
285,318,106
286,340,114
287,357,260
288,422,253
289,322,201
290,312,205
291,343,260
292,339,259
293,393,94
294,331,200
295,346,99
296,349,89
297,365,32
298,403,76
299,355,58
300,407,104
301,416,93
302,307,251
303,319,253
304,328,255
305,319,203
306,341,260
307,336,261
308,338,258
309,314,197
310,324,257
311,315,257
312,305,258
313,311,291
314,309,278
315,308,271
316,307,264
317,307,259
318,325,259
319,327,260
320,329,264
321,332,268
322,342,236
323,435,192
324,332,259
325,333,259
326,308,211
327,327,208
328,310,208
329,342,163
330,359,173
331,333,194
332,393,44
333,383,64
334,373,88
335,338,279
336,322,90
337,328,56
338,334,26
339,377,135
340,405,150
341,331,128
342,394,121
343,322,147
344,322,190
345,419,159
346,396,158
347,380,162
348,359,159
349,343,152
350,331,146
351,306,131
352,415,185
353,404,120
354,297,204
355,328,168
356,437,136
357,323,139
358,335,194
359,387,126
360,323,182
361,431,221
362,332,123
363,313,175
364,392,283
365,394,298
366,430,189
367,407,265
368,424,112
369,344,326
370,297,207
371,339,178
372,418,136
373,367,128
374,357,128
375,339,264
376,413,210
377,323,343
378,360,327
379,376,315
380,348,127
381,340,125
382,334,124
383,413,117
384,341,117
385,351,116
386,360,116
387,370,117
388,376,120
389,434,106
390,374,127
391,332,228
392,322,199
393,309,223
394,378,300
395,362,314
396,322,334
397,409,279
398,334,121
399,313,151
