,x,y
0,295,246
1,294,199
2,295,213
3,285,158
4,294,186
5,295,169
6,295,131
7,216,131
8,297,101
9,297,84
10,299,25
11,295,253
12,295,258
13,295,260
14,294,263
15,294,267
16,294,274
17,294,280
18,294,292
19,294,205
20,284,205
21,174,87
22,248,141
23,236,142
24,225,142
25,211,135
26,257,137
27,234,111
28,246,112
29,223,113
30,216,117
31,201,144
32,251,313
33,213,128
34,167,139
35,188,136
36,238,193
37,281,245
38,283,258
39,267,249
40,258,255
41,273,259
42,265,261
43,242,275
44,284,198
45,283,186
46,197,104
47,262,160
48,258,197
49,258,191
50,204,192
51,284,170
52,224,89
53,209,94
54,186,63
55,273,98
56,256,115
57,234,263
58,177,260
59,267,204
60,276,208
61,247,264
62,253,263
63,202,87
64,258,203
65,245,89
66,243,79
67,233,32
68,194,74
69,239,55
70,190,99
71,182,93
72,282,252
73,271,255
74,262,258
75,270,207
76,250,264
77,255,265
78,254,263
79,273,199
80,267,260
81,275,260
82,284,259
83,279,293
84,280,280
85,281,273
86,282,266
87,283,262
88,264,263
89,263,264
90,260,267
91,258,271
92,247,240
93,165,197
94,294,208
95,260,263
96,257,263
97,280,214
98,262,212
99,278,211
100,249,168
101,231,177
102,255,197
103,205,45
104,213,60
105,220,79
106,252,281
107,270,81
108,267,54
109,263,27
110,216,139
111,188,153
112,264,134
113,202,120
114,269,152
115,266,192
116,175,163
117,196,161
118,211,166
119,233,163
120,249,158
121,261,152
122,285,134
123,177,190
124,192,119
125,288,205
126,262,172
127,165,140
128,270,144
129,255,199
130,209,128
131,265,184
132,169,228
133,264,129
134,274,176
135,201,287
136,202,302
137,166,193
138,187,271
139,174,115
140,248,325
141,290,208
142,252,183
143,178,139
144,227,133
145,236,135
146,252,268
147,178,215
148,268,342
149,234,327
150,219,317
151,298,54
152,293,344
153,246,134
154,255,132
155,260,131
156,184,117
157,255,123
158,245,122
159,236,121
160,227,122
161,220,125
162,168,111
163,220,132
164,295,224
165,257,231
166,266,202
167,279,225
168,297,115
169,216,302
170,231,313
171,268,333
172,188,285
173,262,126
174,277,154
175,293,335
176,250,335
177,169,222
178,273,262
179,271,265
180,269,269
181,268,276
182,264,288
183,257,263
184,254,262
185,251,260
186,239,251
187,194,221
188,277,142
189,273,120
190,266,122
191,260,260
192,193,252
193,282,118
194,257,300
195,295,156
196,284,147
197,295,144
198,268,174
199,294,322
200,294,306
201,275,306
202,231,279
203,246,210
204,243,291
205,220,208
206,235,223
207,210,230
208,271,321
209,262,181
210,220,288
211,235,302
212,222,264
213,182,237
214,207,265
215,175,248
216,227,241
217,270,163
218,268,197
219,262,201
220,274,188
221,264,109
222,246,104
223,230,102
224,217,105
225,208,111
226,199,132
227,165,166
228,207,149
229,218,152
230,234,153
231,249,149
232,260,144
233,268,139
234,165,168
235,262,205
236,276,164
237,276,197
238,283,203
239,277,199
240,266,209
241,285,204
242,286,207
243,268,130
244,274,132
245,277,134
246,216,126
247,209,122
248,305,159
249,378,131
250,305,206
251,425,86
252,346,141
253,357,142
254,369,142
255,383,136
256,336,137
257,361,111
258,349,111
259,372,114
260,380,118
261,394,144
262,338,313
263,383,129
264,431,140
265,408,136
266,354,193
267,308,245
268,306,258
269,323,249
270,333,255
271,317,259
272,326,261
273,348,275
274,303,199
275,306,186
276,400,104
277,331,161
278,331,198
279,333,192
280,389,193
281,305,171
282,372,90
283,388,95
284,414,63
285,321,98
286,339,115
287,356,263
288,418,260
289,322,205
290,312,209
291,343,264
292,338,263
293,395,87
294,332,204
295,350,89
296,352,79
297,365,32
298,404,74
299,359,54
300,407,99
301,416,93
302,308,253
303,319,256
304,329,258
305,319,207
306,340,263
307,335,265
308,337,262
309,316,199
310,323,260
311,315,260
312,305,260
313,309,293
314,308,280
315,308,273
316,307,267
317,306,263
318,325,263
319,327,264
320,329,267
321,332,271
322,343,240
323,431,198
324,330,263
325,332,263
326,309,214
327,328,212
328,310,212
329,343,168
330,362,177
331,334,198
332,394,45
333,386,61
334,376,80
335,338,282
336,325,81
337,330,54
338,334,27
339,378,140
340,407,154
341,330,134
342,394,121
343,323,152
344,324,192
345,420,163
346,399,162
347,383,167
348,361,164
349,344,158
350,332,152
351,307,135
352,418,190
353,405,119
354,299,205
355,330,173
356,434,142
357,322,145
358,335,199
359,387,130
360,326,185
361,427,228
362,330,129
363,315,177
364,390,288
365,390,303
366,431,194
367,405,271
368,425,115
