,x,y
0,291,230
1,291,184
2,292,200
3,283,144
4,291,171
5,292,155
6,294,118
7,214,121
8,295,87
9,296,71
10,299,25
11,291,237
12,292,242
13,292,246
14,292,256
15,292,263
16,291,271
17,292,279
18,291,290
19,291,192
20,281,192
21,179,86
22,246,131
23,234,132
24,224,132
25,211,126
26,255,127
27,231,99
28,243,99
29,221,101
30,213,106
31,201,136
32,246,306
33,211,119
34,170,135
35,189,128
36,238,181
37,278,229
38,281,244
39,265,235
40,259,242
41,273,246
42,267,249
43,244,266
44,281,185
45,280,172
46,195,92
47,260,149
48,256,184
49,256,178
50,206,183
51,281,157
52,221,75
53,206,82
54,189,62
55,270,84
56,254,103
57,237,254
58,179,251
59,265,191
60,275,195
61,252,256
62,258,254
63,200,75
64,257,191
65,241,75
66,239,65
67,233,32
68,194,69
69,238,48
70,190,89
71,184,87
72,279,237
73,269,241
74,263,246
75,268,193
76,255,256
77,258,258
78,260,253
79,270,185
80,270,249
81,276,247
82,283,246
83,276,290
84,277,278
85,278,270
86,280,262
87,281,256
88,267,255
89,265,258
90,261,261
91,258,265
92,248,227
93,170,191
94,292,195
95,263,255
96,261,256
97,278,201
98,261,200
99,276,198
100,248,158
101,230,166
102,254,185
103,206,44
104,211,55
105,216,66
106,251,274
107,266,69
108,266,48
109,264,26
110,215,130
111,189,145
112,261,123
113,202,111
114,267,140
115,263,178
116,177,155
117,196,153
118,211,157
119,232,153
120,248,148
121,259,140
122,283,121
123,180,181
124,192,109
125,285,191
126,260,160
127,169,138
128,268,133
129,254,187
130,207,119
131,262,171
132,172,220
133,262,118
134,271,162
135,200,278
136,199,293
137,168,186
138,189,261
139,178,111
140,242,320
141,287,194
142,250,170
143,180,132
144,225,124
145,234,125
146,254,260
147,182,205
148,262,342
149,227,322
150,213,310
151,298,49
152,290,345
153,244,124
154,253,121
155,259,120
156,185,108
157,253,112
158,243,111
159,233,110
160,224,112
161,217,114
162,172,109
163,219,123
164,292,209
165,256,218
166,265,188
167,276,212
168,295,103
169,212,294
170,226,307
171,263,330
172,188,275
173,260,116
174,275,141
175,290,334
176,243,334
177,172,213
178,273,256
179,271,259
180,268,265
181,265,273
182,261,283
183,262,252
184,258,251
185,254,249
186,241,240
187,198,210
188,275,130
189,271,109
190,265,111
191,265,250
192,195,241
193,280,106
194,254,293
195,293,142
196,282,133
197,293,130
198,266,161
199,290,318
200,290,303
201,271,301
202,229,269
203,245,198
204,240,283
205,221,197
206,236,210
207,213,218
208,266,315
209,260,169
210,218,279
211,231,293
212,223,254
213,185,226
214,208,256
215,177,238
216,228,229
217,268,150
218,266,183
219,260,188
220,270,174
221,261,97
222,243,91
223,227,90
224,214,92
225,206,100
226,199,123
227,167,160
228,207,140
229,218,143
230,233,142
231,246,139
232,258,133
233,266,129
234,169,165
235,261,192
236,274,151
237,274,183
238,280,190
239,274,185
240,265,197
241,282,190
242,283,193
243,266,119
244,273,121
245,275,123
246,214,117
247,208,112
248,303,145
249,378,121
250,302,192
251,423,85
252,346,131
253,357,131
254,368,131
255,383,126
256,335,126
257,361,99
258,349,99
259,372,101
260,380,106
261,392,135
262,335,307
263,382,119
264,427,134
265,405,128
266,351,180
267,304,229
268,302,243
269,317,234
270,325,242
271,310,245
272,317,249
273,341,266
274,301,184
275,302,172
276,399,93
277,329,149
278,329,184
279,330,178
280,384,182
281,303,156
282,373,76
283,389,82
284,411,62
285,322,84
286,338,103
287,348,253
288,414,251
289,320,190
290,310,195
291,333,255
292,327,254
293,396,75
294,328,191
295,352,75
296,354,65
297,366,31
298,404,69
299,359,48
300,406,89
301,415,88
302,303,237
303,313,241
304,321,245
305,316,193
306,329,255
307,327,257
308,325,253
309,314,185
310,314,249
311,308,247
312,300,246
313,306,290
314,305,278
315,304,269
316,303,261
317,302,256
318,317,254
319,319,256
320,322,261
321,325,265
322,337,227
323,428,190
324,321,254
325,324,255
326,305,200
327,324,199
328,308,198
329,341,157
330,359,166
331,331,185
332,395,43
333,387,54
334,378,67
335,332,274
336,325,68
337,330,48
338,335,26
339,377,130
340,405,145
341,330,123
342,393,111
343,321,139
344,322,178
345,416,155
346,396,153
347,381,156
348,359,153
349,343,147
350,330,140
351,305,122
352,413,180
353,403,109
354,297,191
355,327,160
356,431,137
357,321,133
358,332,187
359,386,119
360,322,170
361,424,220
362,330,118
363,313,162
364,388,278
365,389,293
366,427,185
367,400,261
368,422,109
369,340,321
370,296,194
371,337,170
372,416,131
373,367,124
374,357,124
375,330,259
376,408,205
377,317,342
378,357,322
379,373,311
380,347,124
381,339,121
382,333,120
383,412,108
384,340,112
385,349,111
386,359,110
387,369,112
388,375,115
389,430,109
390,374,123
391,328,218
392,320,188
393,307,211
394,373,295
395,357,308
396,317,331
397,402,276
398,333,116
399,313,141
400,339,334
401,422,212
402,310,256
403,312,259
404,315,265
405,317,272
406,322,283
407,322,251
408,326,250
409,330,248
410,343,239
411,391,209
412,313,130
413,320,108
414,327,111
415,320,249
416,393,241
417,310,106
418,329,293
419,304,133
420,320,160
421,310,301
422,354,269
423,341,197
424,344,283
425,366,197
426,351,210
427,375,218
428,314,316
429,327,169
430,368,280
431,352,293
432,362,253
433,405,226
434,379,256
435,413,238
436,357,229
437,320,150
438,318,183
439,325,187
440,312,174
441,330,97
442,349,90
443,366,90
444,379,94
445,388,99
446,395,123
447,428,160
448,386,139
449,374,143
450,359,141
451,344,138
452,332,133
453,325,128
454,430,164
455,324,192
456,312,151
457,309,183
458,303,189
459,309,185
460,320,196
