,x,y
0,321,231
1,319,191
2,319,203
3,303,151
4,317,179
5,315,163
6,309,124
7,228,119
8,307,98
9,305,83
10,299,25
11,321,236
12,321,242
13,321,244
14,321,250
15,322,255
16,323,261
17,323,268
18,324,283
19,320,198
20,307,196
21,190,74
22,263,126
23,252,128
24,240,129
25,224,123
26,271,123
27,242,103
28,254,104
29,230,104
30,223,108
31,216,131
32,282,301
33,223,118
34,186,124
35,203,123
36,256,178
37,305,229
38,308,242
39,290,233
40,280,237
41,297,242
42,288,243
43,266,255
44,308,191
45,305,179
46,204,94
47,277,148
48,277,187
49,275,180
50,224,176
51,304,164
52,229,83
53,214,87
54,197,54
55,282,95
56,265,105
57,256,243
58,204,236
59,287,194
60,298,197
61,269,245
62,275,245
63,208,78
64,277,191
65,253,86
66,249,76
67,235,30
68,202,65
69,244,52
70,198,88
71,195,81
72,307,236
73,294,239
74,284,241
75,290,196
76,273,245
77,278,248
78,277,243
79,294,191
80,290,243
81,299,243
82,310,243
83,308,281
84,308,267
85,308,260
86,309,253
87,309,249
88,289,246
89,287,248
90,285,251
91,283,255
92,269,222
93,189,176
94,319,200
95,284,246
96,281,246
97,303,202
98,282,198
99,301,200
100,266,154
101,249,162
102,274,185
103,210,40
104,218,55
105,225,74
106,278,264
107,277,80
108,271,52
109,265,26
110,230,126
111,205,139
112,277,122
113,211,109
114,284,141
115,285,183
116,194,146
117,215,147
118,229,150
119,251,149
120,265,143
121,276,139
122,298,126
123,197,171
124,203,107
125,313,197
126,278,160
127,186,123
128,284,133
129,273,185
130,218,117
131,283,174
132,194,205
133,275,118
134,293,168
135,227,269
136,228,283
137,187,174
138,213,250
139,191,100
140,278,317
141,315,199
142,269,168
143,194,124
144,240,121
145,251,121
146,274,250
147,201,195
148,301,340
149,261,318
150,246,303
151,303,53
152,328,344
153,260,120
154,269,118
155,273,118
156,196,104
157,265,114
158,255,114
159,246,114
160,235,115
161,229,116
162,187,95
163,233,120
164,319,212
165,279,216
166,287,192
167,302,212
168,308,110
169,243,287
170,259,302
171,301,327
172,216,263
173,271,116
174,293,146
175,328,332
176,280,331
177,193,201
178,298,247
179,297,250
180,295,256
181,294,263
182,291,274
183,280,244
184,276,243
185,272,241
186,261,233
187,217,202
188,291,133
189,284,112
190,277,112
191,283,243
192,217,232
193,294,112
194,287,286
195,314,150
196,301,140
197,311,137
198,286,164
199,326,315
200,325,297
201,307,294
202,256,260
203,265,194
204,269,274
205,241,191
206,256,205
207,232,211
208,304,310
209,278,171
210,246,271
211,263,287
212,244,244
213,205,217
214,230,246
215,201,226
216,249,222
217,286,153
218,290,188
219,282,191
220,295,181
221,273,102
222,253,97
223,237,95
224,223,97
225,215,102
226,211,120
227,186,149
228,222,136
229,235,139
230,250,138
231,264,134
232,274,131
233,281,128
234,188,149
235,282,194
236,294,157
237,300,189
238,307,195
239,300,191
240,286,198
241,309,196
242,310,198
243,280,119
244,287,122
245,290,125
246,225,118
247,218,111
248,324,151
249,388,118
250,333,195
251,415,70
252,358,126
253,368,126
254,378,126
255,393,122
256,349,124
257,373,104
258,362,105
259,382,105
260,389,108
261,402,128
262,370,300
263,392,116
264,432,120
265,414,120
266,375,175
267,337,229
268,335,241
269,352,232
270,362,237
271,346,242
272,354,243
273,377,254
274,329,191
275,329,179
276,402,95
277,349,147
278,361,185
279,360,178
280,406,173
281,327,164
282,378,86
283,392,89
284,405,52
285,331,95
286,351,106
287,385,243
288,443,235
289,353,191
290,342,196
291,371,244
292,365,245
293,397,81
294,363,189
295,358,88
296,359,78
297,362,30
298,400,65
299,359,54
300,407,88
301,412,79
302,336,236
303,349,238
304,358,240
305,350,194
306,368,245
307,363,248
308,363,244
309,346,188
310,351,243
311,343,243
312,332,243
313,339,280
314,338,266
315,337,259
316,335,253
317,333,249
318,352,246
319,354,249
320,358,252
321,361,256
322,371,221
323,442,171
324,357,246
325,360,246
326,337,202
327,358,197
328,339,198
329,361,154
330,379,160
331,363,182
332,387,39
333,383,56
334,380,77
335,368,264
336,333,81
337,333,52
338,334,26
339,387,126
340,414,136
341,344,121
342,400,109
343,339,140
344,352,181
345,428,143
346,409,144
347,396,149
348,374,147
349,359,143
350,347,138
351,321,127
352,432,169
353,408,105
354,326,197
