,x,y
0,300,242
1,299,197
2,299,212
3,289,156
4,299,184
5,299,167
6,299,128
7,210,131
8,299,100
9,299,84
10,299,25
11,301,248
12,301,252
13,300,254
14,301,257
15,301,261
16,301,267
17,301,275
18,300,288
19,299,204
20,288,204
21,168,89
22,245,141
23,233,142
24,221,141
25,207,136
26,256,137
27,230,112
28,242,112
29,218,113
30,210,117
31,197,144
32,256,311
33,207,128
34,163,143
35,184,137
36,239,191
37,286,240
38,289,252
39,272,245
40,263,251
41,279,254
42,270,256
43,248,271
44,289,197
45,287,184
46,189,103
47,263,159
48,262,196
49,261,189
50,203,192
51,288,168
52,218,89
53,201,94
54,179,64
55,273,98
56,254,115
57,239,260
58,177,261
59,270,203
60,281,207
61,254,260
62,259,259
63,194,85
64,261,202
65,242,89
66,239,79
67,227,32
68,186,74
69,234,53
70,182,99
71,175,94
72,286,247
73,276,251
74,267,254
75,274,205
76,257,260
77,261,261
78,260,258
79,276,197
80,272,256
81,281,254
82,290,254
83,285,288
84,287,274
85,288,266
86,289,260
87,289,257
88,271,257
89,270,258
90,267,262
91,265,266
92,251,237
93,164,201
94,299,207
95,265,258
96,264,259
97,285,213
98,266,210
99,283,210
100,250,167
101,231,176
102,258,195
103,197,45
104,204,60
105,213,78
106,258,278
107,268,81
108,265,52
109,261,25
110,212,140
111,184,154
112,263,133
113,196,121
114,271,150
115,268,190
116,172,163
117,193,162
118,209,166
119,232,163
120,249,157
121,262,150
122,287,131
123,175,190
124,186,120
125,293,204
126,264,171
127,161,145
128,271,143
129,258,197
130,203,129
131,268,183
132,169,230
133,263,129
134,277,174
135,203,286
136,204,302
137,164,195
138,189,270
139,169,116
140,252,325
141,295,207
142,254,180
143,173,140
144,222,134
145,233,135
146,258,263
147,179,215
148,274,342
149,237,327
150,222,317
151,299,53
152,301,344
153,243,134
154,253,132
155,260,130
156,177,118
157,252,121
158,242,118
159,231,118
160,220,120
161,213,123
162,162,114
163,215,132
164,300,221
165,262,229
166,270,201
167,284,223
168,299,115
169,219,302
170,235,314
171,274,333
172,190,284
173,260,125
174,279,152
175,301,334
176,254,336
177,169,223
