,x,y
0,300,245
1,301,209
2,300,219
3,290,165
4,300,196
5,301,178
6,300,135
7,214,128
8,300,110
9,300,95
10,300,25
11,300,252
12,300,255
13,300,255
14,300,255
15,300,260
16,300,265
17,300,272
18,299,286
19,300,215
20,288,212
21,170,80
22,250,139
23,238,140
24,226,140
25,211,133
26,259,135
27,232,116
28,244,116
29,221,117
30,214,120
31,201,141
32,255,309
33,209,126
34,165,134
35,187,133
36,240,191
37,285,243
38,287,254
39,270,245
40,260,250
41,275,254
42,267,254
43,246,266
44,290,209
45,289,196
46,194,108
47,264,159
48,260,201
49,260,194
50,206,189
51,290,179
52,222,99
53,205,102
54,181,59
55,276,110
56,255,118
57,236,255
58,176,250
59,270,207
60,280,212
61,250,255
62,255,254
63,198,92
64,260,205
65,245,101
66,243,90
67,229,31
68,190,74
69,237,59
70,186,101
71,178,91
72,286,250
73,273,252
74,264,253
75,273,210
76,252,255
77,258,257
78,255,253
79,277,206
80,269,253
81,278,253
82,288,255
83,285,285
84,286,271
85,287,264
86,287,258
87,288,255
88,268,254
89,267,255
90,265,258
91,263,262
92,250,236
93,165,187
94,300,216
95,262,255
96,260,255
97,284,217
98,264,212
99,282,215
100,252,166
101,234,175
102,258,197
103,199,42
104,209,63
105,218,87
106,257,273
107,272,93
108,267,57
109,262,26
110,216,137
111,189,149
112,265,133
113,200,121
114,273,152
115,268,198
116,176,158
117,198,158
118,214,163
119,235,161
120,252,156
121,264,150
122,288,138
123,178,184
124,189,119
125,294,214
126,265,173
127,162,131
128,273,144
129,257,197
130,206,128
131,268,189
132,168,218
133,264,128
134,278,183
135,201,281
136,201,295
137,166,187
138,186,263
139,171,110
140,251,324
141,295,215
142,254,181
143,177,136
144,227,132
145,237,133
146,255,258
147,179,209
148,273,343
149,235,325
150,219,313
151,300,57
152,299,345
153,247,132
154,256,130
155,261,129
156,181,116
157,254,121
158,243,118
159,233,118
160,223,120
161,217,123
162,164,102
163,220,131
164,300,227
165,260,230
166,269,206
167,283,227
168,300,121
169,217,298
170,233,312
171,273,333
172,188,275
173,261,125
174,280,158
175,300,335
176,254,336
177,169,214
178,277,254
179,276,257
180,275,262
181,273,268
182,269,280
183,260,255
184,257,253
185,253,252
186,240,245
187,195,215
188,280,144
189,274,122
190,266,124
191,262,253
192,193,245
193,285,123
194,262,295
195,300,163
196,289,152
197,300,149
198,272,177
199,300,320
200,300,302
201,280,301
202,234,273
203,249,207
204,247,286
205,222,206
206,237,220
207,210,225
208,276,318
209,265,183
210,222,283
211,239,298
212,224,258
213,181,230
214,207,260
215,175,240
216,227,235
217,273,164
218,273,204
219,264,206
220,278,197
221,265,116
222,245,112
223,229,110
224,214,110
225,205,114
226,198,130
227,164,160
228,208,146
229,221,150
230,237,150
231,251,146
232,262,143
233,270,139
234,163,159
235,265,207
236,280,169
237,282,206
238,288,212
239,282,207
240,268,211
241,290,213
242,291,215
243,268,130
244,276,133
245,280,136
246,212,125
247,207,123
248,311,164
249,383,128
250,311,212
251,426,79
252,349,138
253,361,140
254,372,138
255,387,133
256,339,135
