,x,y
0,294,235
1,295,184
2,295,202
3,285,146
4,295,171
5,295,155
6,297,120
7,213,126
8,298,95
9,298,79
10,300,25
11,293,241
12,294,247
13,293,249
14,293,254
15,292,259
16,292,266
17,292,275
18,292,287
19,294,191
20,283,192
21,174,89
22,246,135
23,234,137
24,223,136
25,209,132
26,257,131
27,231,107
28,243,107
29,219,109
30,212,114
31,198,140
32,245,307
33,209,124
34,166,140
35,186,133
36,236,184
37,279,232
38,282,247
39,264,238
40,256,245
41,271,249
42,263,251
43,239,267
44,284,185
45,283,172
46,193,102
47,261,152
48,257,185
49,256,180
50,202,185
51,284,157
52,221,87
53,205,92
54,185,65
55,273,93
56,255,109
57,231,256
58,173,258
59,266,192
60,276,196
61,245,256
62,251,256
63,198,86
64,257,192
65,243,86
66,240,76
67,231,33
68,191,74
69,237,53
70,186,98
71,180,93
72,280,240
73,269,244
74,259,249
75,269,194
76,248,256
77,252,257
78,252,254
79,272,186
80,266,251
81,273,249
82,283,249
83,276,287
84,277,273
85,279,265
86,280,258
87,282,254
88,263,254
89,261,256
90,257,258
91,255,263
92,245,230
93,164,198
94,295,195
95,258,254
96,255,256
97,280,202
98,261,201
99,278,199
100,248,160
101,228,170
102,255,186
103,202,46
104,209,60
105,217,77
106,248,275
107,269,78
108,266,51
109,262,26
110,214,135
111,186,150
112,264,128
113,199,117
114,269,142
115,264,179
116,174,159
117,193,157
118,208,160
119,231,157
120,247,151
121,260,144
122,285,125
123,174,185
124,188,116
125,288,191
126,261,163
127,164,143
128,270,136
129,254,188
130,205,126
131,264,172
132,167,228
133,264,123
134,273,164
135,194,282
136,195,299
137,164,192
138,183,266
139,174,115
140,240,322
141,290,195
142,251,173
143,176,137
144,224,129
145,233,130
146,249,260
147,176,210
148,262,341
149,226,325
150,210,315
151,299,51
152,290,345
153,244,129
154,254,126
155,261,124
156,181,116
157,254,116
158,243,114
159,233,114
160,223,116
161,216,120
162,168,113
163,217,128
164,295,212
165,256,220
166,265,190
167,278,214
168,297,109
169,209,298
170,224,310
171,262,330
172,183,282
173,260,119
174,276,143
175,290,332
176,242,334
177,167,220
178,271,254
179,269,256
180,266,262
181,264,269
182,260,281
183,256,254
184,252,253
185,248,251
186,236,242
187,192,215
188,277,133
189,273,114
190,266,116
191,259,252
192,188,247
193,283,111
194,252,294
195,295,143
196,285,135
197,296,132
198,268,163
199,290,318
200,291,301
201,271,300
202,225,273
203,245,199
204,237,285
205,217,200
206,233,213
207,207,222
208,265,315
209,261,171
210,214,283
211,228,296
212,217,257
213,179,232
214,202,260
215,172,244
216,224,232
217,269,152
218,268,183
219,260,190
220,273,175
221,264,105
222,244,100
223,227,99
224,214,102
225,204,107
226,196,129
227,163,165
228,205,145
229,217,147
230,232,146
231,247,142
232,259,137
233,268,133
234,165,171
235,261,194
236,276,153
237,276,183
238,283,190
239,276,185
240,265,198
241,285,191
242,286,194
243,268,123
244,275,126
245,278,126
246,212,122
247,206,119
248,306,146
249,385,125
250,306,192
251,432,88
252,350,134
253,363,136
254,374,135
255,389,131
256,340,131
257,366,105
258,353,105
259,377,107
260,385,112
261,400,140
262,338,309
263,389,122
264,437,140
265,414,133
266,356,185
267,308,232
268,305,247
269,322,238
270,332,245
271,315,248
272,324,251
273,348,267
274,304,184
275,306,172
276,406,101
277,333,152
278,334,186
279,335,180
280,392,186
281,306,157
282,377,85
283,394,90
284,420,64
285,323,93
286,342,108
287,357,256
288,425,260
289,324,192
290,314,196
291,342,256
292,337,255
293,401,83
294,334,192
295,354,85
296,356,74
297,370,32
298,411,73
299,361,52
300,414,96
301,423,93
302,306,241
303,318,244
304,328,248
305,321,195
306,340,256
307,335,257
308,335,254
309,318,186
310,321,251
311,313,249
312,303,249
313,308,287
314,307,273
315,306,265
316,306,258
317,304,254
318,324,254
319,325,256
